54	 7.3000000000e+001	 1.26690e+003	-7.30634e+002
55	 7.4000000000e+001	 9.57728e+002	-8.41653e+002
56	 7.5000000000e+001	 7.08179e+002	-8.35988e+002
57	 7.6000000000e+001	 5.32303e+002	-7.90055e+002
58	 7.7000000000e+001	 4.07231e+002	-7.23811e+002
59	 7.8000000000e+001	 3.16234e+002	-6.60449e+002
60	 7.9000000000e+001	 2.53264e+002	-6.02743e+002
61	 8.0000000000e+001	 2.06594e+002	-5.52626e+002
62	 8.1000000000e+001	 1.70197e+002	-5.06630e+002
63	 8.2000000000e+001	 1.42973e+002	-4.68282e+002
64	 8.3000000000e+001	 1.21867e+002	-4.33011e+002
65	 8.4000000000e+001	 1.04086e+002	-4.02411e+002
66	 8.5000000000e+001	 9.03937e+001	-3.75094e+002
67	 8.6000000000e+001	 7.91717e+001	-3.51660e+002
68	 8.7000000000e+001	 6.96431e+001	-3.29727e+002
69	 8.8000000000e+001	 6.16853e+001	-3.10427e+002
70	 8.9000000000e+001	 5.52980e+001	-2.93087e+002
71	 9.0000000000e+001	 4.94495e+001	-2.76777e+002
72	 9.1000000000e+001	 4.46120e+001	-2.62204e+002
73	 9.2000000000e+001	 4.03182e+001	-2.48761e+002
74	 9.3000000000e+001	 3.68664e+001	-2.36530e+002
75	 9.4000000000e+001	 3.34842e+001	-2.25079e+002
76	 9.5000000000e+001	 3.06274e+001	-2.14562e+002
77	 9.6000000000e+001	 2.83346e+001	-2.04709e+002
78	 9.7000000000e+001	 2.59876e+001	-1.95467e+002
79	 9.8000000000e+001	 2.40653e+001	-1.86827e+002
80	 9.9000000000e+001	 2.21928e+001	-1.78754e+002
81	 1.0000000000e+002	 2.07421e+001	-1.71137e+002
82	 1.0100000000e+002	 1.92884e+001	-1.63967e+002
83	 1.0200000000e+002	 1.78754e+001	-1.57148e+002
84	 1.0300000000e+002	 1.68044e+001	-1.50727e+002
85	 1.0400000000e+002	 1.57467e+001	-1.44550e+002
86	 1.0500000000e+002	 1.47409e+001	-1.38737e+002
87	 1.0600000000e+002	 1.38297e+001	-1.33085e+002
88	 1.0700000000e+002	 1.30125e+001	-1.27808e+002
89	 1.0800000000e+002	 1.22972e+001	-1.22651e+002
90	 1.0900000000e+002	 1.16183e+001	-1.17740e+002
91	 1.1000000000e+002	 1.09096e+001	-1.13072e+002
92	 1.1100000000e+002	 1.03685e+001	-1.08504e+002
93	 1.1200000000e+002	 9.82891e+000	-1.04105e+002
94	 1.1300000000e+002	 9.33384e+000	-9.98902e+001
95	 1.1400000000e+002	 8.80986e+000	-9.57564e+001
96	 1.1500000000e+002	 8.37827e+000	-9.17913e+001
97	 1.1600000000e+002	 7.97124e+000	-8.79297e+001
98	 1.1700000000e+002	 7.61979e+000	-8.41322e+001
99	 1.1800000000e+002	 7.23281e+000	-8.04880e+001
100	 1.1900000000e+002	 6.88307e+000	-7.69243e+001
101	 1.2000000000e+002	 6.59943e+000	-7.33857e+001
102	 1.2100000000e+002	 6.33692e+000	-6.99728e+001
103	 1.2200000000e+002	 6.09748e+000	-6.66086e+001
104	 1.2300000000e+002	 5.84207e+000	-6.33297e+001
105	 1.2400000000e+002	 5.64175e+000	-6.01096e+001
106	 1.2500000000e+002	 5.48856e+000	-5.69743e+001
107	 1.2600000000e+002	 5.33156e+000	-5.38588e+001
108	 1.2700000000e+002	 5.16633e+000	-5.08192e+001
109	 1.2800000000e+002	 5.01431e+000	-4.78670e+001
110	 1.2900000000e+002	 4.88378e+000	-4.48998e+001
111	 1.3000000000e+002	 4.76358e+000	-4.19814e+001
112	 1.3100000000e+002	 4.68734e+000	-3.91071e+001
113	 1.3200000000e+002	 4.55921e+000	-3.62564e+001
114	 1.3300000000e+002	 4.46160e+000	-3.34437e+001
115	 1.3400000000e+002	 4.35458e+000	-3.06467e+001
116	 1.3500000000e+002	 4.31172e+000	-2.78630e+001
117	 1.3600000000e+002	 4.24190e+000	-2.50986e+001
118	 1.3700000000e+002	 4.16725e+000	-2.23387e+001
119	 1.3800000000e+002	 4.12366e+000	-1.96274e+001
120	 1.3900000000e+002	 4.07303e+000	-1.68977e+001
121	 1.4000000000e+002	 4.02445e+000	-1.41608e+001
122	 1.4100000000e+002	 4.02376e+000	-1.14345e+001
123	 1.4200000000e+002	 3.99731e+000	-8.70283e+000
124	 1.4300000000e+002	 3.96316e+000	-5.98691e+000
125	 1.4400000000e+002	 3.94557e+000	-3.24015e+000
126	 1.4500000000e+002	 3.95743e+000	-5.07415e-001
127	 1.4600000000e+002	 3.97151e+000	 2.27463e+000
128	 1.4700000000e+002	 3.97971e+000	 5.05020e+000
129	 1.4800000000e+002	 3.97171e+000	 7.83576e+000
130	 1.4900000000e+002	 4.00330e+000	 1.06583e+001
131	 1.5000000000e+002	 4.03080e+000	 1.35234e+001
132	 1.5100000000e+002	 4.09162e+000	 1.64157e+001
133	 1.5200000000e+002	 4.21512e+000	 1.93708e+001
134	 1.5300000000e+002	 4.36251e+000	 2.23395e+001
135	 1.5400000000e+002	 4.53786e+000	 2.53357e+001
136	 1.5500000000e+002	 4.69139e+000	 2.83544e+001
137	 1.5600000000e+002	 4.86501e+000	 3.14451e+001
138	 1.5700000000e+002	 5.02523e+000	 3.45963e+001
139	 1.5800000000e+002	 5.17329e+000	 3.78278e+001
140	 1.5900000000e+002	 5.27887e+000	 4.10838e+001
141	 1.6000000000e+002	 5.33175e+000	 4.44313e+001
142	 1.6100000000e+002	 5.39017e+000	 4.78801e+001
143	 1.6200000000e+002	 5.42154e+000	 5.13885e+001
144	 1.6300000000e+002	 5.43416e+000	 5.50198e+001
145	 1.6400000000e+002	 5.47467e+000	 5.87648e+001
146	 1.6500000000e+002	 5.52164e+000	 6.26174e+001
147	 1.6600000000e+002	 5.59265e+000	 6.65865e+001
148	 1.6700000000e+002	 5.64818e+000	 7.06768e+001
149	 1.6800000000e+002	 5.73008e+000	 7.49373e+001
150	 1.6900000000e+002	 5.82637e+000	 7.93705e+001
151	 1.7000000000e+002	 5.98662e+000	 8.39779e+001
152	 1.7100000000e+002	 6.12490e+000	 8.87928e+001
153	 1.7200000000e+002	 6.28375e+000	 9.38001e+001
154	 1.7300000000e+002	 6.46673e+000	 9.90814e+001
155	 1.7400000000e+002	 6.61931e+000	 1.04642e+002
156	 1.7500000000e+002	 6.76556e+000	 1.10493e+002
157	 1.7600000000e+002	 6.96731e+000	 1.16679e+002
158	 1.7700000000e+002	 7.10744e+000	 1.23318e+002
159	 1.7800000000e+002	 7.31367e+000	 1.30376e+002
160	 1.7900000000e+002	 7.51049e+000	 1.37898e+002
161	 1.8000000000e+002	 7.70855e+000	 1.45985e+002
162	 1.8100000000e+002	 7.89005e+000	 1.54785e+002
163	 1.8200000000e+002	 8.08180e+000	 1.64335e+002
164	 1.8300000000e+002	 8.30425e+000	 1.74901e+002
165	 1.8400000000e+002	 8.58956e+000	 1.86373e+002
166	 1.8500000000e+002	 8.84241e+000	 1.99339e+002
167	 1.8600000000e+002	 9.25481e+000	 2.13687e+002
168	 1.8700000000e+002	 9.69755e+000	 2.29894e+002
169	 1.8800000000e+002	 1.04630e+001	 2.48713e+002
170	 1.8900000000e+002	 1.17428e+001	 2.70285e+002
171	 1.9000000000e+002	 1.35954e+001	 2.95614e+002
172	 1.9100000000e+002	 1.70479e+001	 3.26263e+002
173	 1.9200000000e+002	 2.31053e+001	 3.63538e+002
174	 1.9300000000e+002	 3.29627e+001	 4.08925e+002
175	 1.9400000000e+002	 4.97595e+001	 4.65241e+002
176	 1.9500000000e+002	 7.88818e+001	 5.35241e+002
177	 1.9600000000e+002	 1.31348e+002	 6.21705e+002
178	 1.9700000000e+002	 2.25175e+002	 7.22590e+002
179	 1.9800000000e+002	 3.90282e+002	 8.20987e+002
180	 1.9900000000e+002	 6.52658e+002	 8.60090e+002
181	 2.0000000000e+002	 9.76339e+002	 7.36913e+002
182	 2.0100000000e+002	 1.19520e+003	 4.11200e+002
183	 2.0200000000e+002	 1.18829e+003	 4.83943e+001
184	 2.0300000000e+002	 1.04091e+003	-1.95718e+002
185	 2.0400000000e+002	 8.71125e+002	-3.16098e+002
186	 2.0500000000e+002	 7.28538e+002	-3.62679e+002
187	 2.0600000000e+002	 6.17078e+002	-3.73689e+002
188	 2.0700000000e+002	 5.31506e+002	-3.69078e+002
189	 2.0800000000e+002	 4.65255e+002	-3.58061e+002
190	 2.0900000000e+002	 4.13661e+002	-3.44642e+002
191	 2.1000000000e+002	 3.72707e+002	-3.30730e+002
192	 2.1100000000e+002	 3.39891e+002	-3.17053e+002
193	 2.1200000000e+002	 3.13061e+002	-3.03945e+002
194	 2.1300000000e+002	 2.91021e+002	-2.92083e+002
195	 2.1400000000e+002	 2.72503e+002	-2.82081e+002
196	 2.1500000000e+002	 2.56459e+002	-2.73416e+002
197	 2.1600000000e+002	 2.42154e+002	-2.66144e+002
198	 2.1700000000e+002	 2.29372e+002	-2.60256e+002
199	 2.1800000000e+002	 2.17593e+002	-2.55192e+002
200	 2.1900000000e+002	 2.06094e+002	-2.50616e+002
201	 2.2000000000e+002	 1.94861e+002	-2.46567e+002
202	 2.2100000000e+002	 1.83984e+002	-2.42464e+002
203	 2.2200000000e+002	 1.73350e+002	-2.38324e+002
204	 2.2300000000e+002	 1.63214e+002	-2.34144e+002
205	 2.2400000000e+002	 1.53556e+002	-2.29571e+002
206	 2.2500000000e+002	 1.44429e+002	-2.25020e+002
207	 2.2600000000e+002	 1.35898e+002	-2.20222e+002
208	 2.2700000000e+002	 1.27806e+002	-2.15326e+002
209	 2.2800000000e+002	 1.20067e+002	-2.10266e+002
210	 2.2900000000e+002	 1.12790e+002	-2.05219e+002
211	 2.3000000000e+002	 1.05980e+002	-2.00040e+002
212	 2.3100000000e+002	 9.96023e+001	-1.94878e+002
213	 2.3200000000e+002	 9.36729e+001	-1.89623e+002
214	 2.3300000000e+002	 8.81839e+001	-1.84350e+002
215	 2.3400000000e+002	 8.30972e+001	-1.79146e+002
216	 2.3500000000e+002	 7.83734e+001	-1.73953e+002
217	 2.3600000000e+002	 7.41049e+001	-1.68811e+002
218	 2.3700000000e+002	 7.02065e+001	-1.63756e+002
219	 2.3800000000e+002	 6.66451e+001	-1.58794e+002
220	 2.3900000000e+002	 6.33847e+001	-1.54003e+002
221	 2.4000000000e+002	 6.03582e+001	-1.49354e+002
222	 2.4100000000e+002	 5.75655e+001	-1.44790e+002
223	 2.4200000000e+002	 5.49937e+001	-1.40381e+002
224	 2.4300000000e+002	 5.25756e+001	-1.36061e+002
225	 2.4400000000e+002	 5.03370e+001	-1.31890e+002
226	 2.4500000000e+002	 4.82719e+001	-1.27805e+002
227	 2.4600000000e+002	 4.63443e+001	-1.23809e+002
228	 2.4700000000e+002	 4.45553e+001	-1.19906e+002
229	 2.4800000000e+002	 4.28791e+001	-1.16120e+002
230	 2.4900000000e+002	 4.13319e+001	-1.12389e+002
231	 2.5000000000e+002	 3.99012e+001	-1.08739e+002
232	 2.5100000000e+002	 3.85746e+001	-1.05159e+002
233	 2.5200000000e+002	 3.73315e+001	-1.01679e+002
234	 2.5300000000e+002	 3.61894e+001	-9.82646e+001
235	 2.5400000000e+002	 3.51719e+001	-9.49084e+001
236	 2.5500000000e+002	 3.41855e+001	-9.16403e+001
237	 2.5600000000e+002	 3.32713e+001	-8.84162e+001
238	 2.5700000000e+002	 3.24546e+001	-8.52455e+001
239	 2.5800000000e+002	 3.16695e+001	-8.21409e+001
240	 2.5900000000e+002	 3.09648e+001	-7.90925e+001
241	 2.6000000000e+002	 3.03067e+001	-7.60956e+001
242	 2.6100000000e+002	 2.97087e+001	-7.31295e+001
243	 2.6200000000e+002	 2.91619e+001	-7.02249e+001
244	 2.6300000000e+002	 2.86738e+001	-6.73570e+001
245	 2.6400000000e+002	 2.82287e+001	-6.45390e+001
246	 2.6500000000e+002	 2.78292e+001	-6.17393e+001
247	 2.6600000000e+002	 2.74613e+001	-5.89731e+001
248	 2.6700000000e+002	 2.71398e+001	-5.62374e+001
249	 2.6800000000e+002	 2.68614e+001	-5.35451e+001
250	 2.6900000000e+002	 2.66200e+001	-5.08729e+001
251	 2.7000000000e+002	 2.63972e+001	-4.82191e+001
252	 2.7100000000e+002	 2.62345e+001	-4.55944e+001
253	 2.7200000000e+002	 2.60850e+001	-4.29783e+001
254	 2.7300000000e+002	 2.59776e+001	-4.03880e+001
255	 2.7400000000e+002	 2.59220e+001	-3.78189e+001
256	 2.7500000000e+002	 2.58730e+001	-3.52484e+001
257	 2.7600000000e+002	 2.58643e+001	-3.26853e+001
258	 2.7700000000e+002	 2.58946e+001	-3.01416e+001
259	 2.7800000000e+002	 2.59425e+001	-2.76044e+001
260	 2.7900000000e+002	 2.60349e+001	-2.50564e+001
261	 2.8000000000e+002	 2.61493e+001	-2.25139e+001
262	 2.8100000000e+002	 2.63126e+001	-1.99864e+001
263	 2.8200000000e+002	 2.65088e+001	-1.74604e+001
264	 2.8300000000e+002	 2.67341e+001	-1.49255e+001
265	 2.8400000000e+002	 2.69829e+001	-1.23767e+001
266	 2.8500000000e+002	 2.72746e+001	-9.80495e+000
267	 2.8600000000e+002	 2.76082e+001	-7.23064e+000
268	 2.8700000000e+002	 2.79766e+001	-4.65279e+000
269	 2.8800000000e+002	 2.83681e+001	-2.05952e+000
270	 2.8900000000e+002	 2.87967e+001	 5.55993e-001
271	 2.9000000000e+002	 2.92706e+001	 3.19751e+000
272	 2.9100000000e+002	 2.98020e+001	 5.85380e+000
273	 2.9200000000e+002	 3.03951e+001	 8.53791e+000
274	 2.9300000000e+002	 3.10089e+001	 1.12413e+001
275	 2.9400000000e+002	 3.16998e+001	 1.39827e+001
276	 2.9500000000e+002	 3.24137e+001	 1.67705e+001
277	 2.9600000000e+002	 3.31707e+001	 1.95808e+001
278	 2.9700000000e+002	 3.40312e+001	 2.24208e+001
279	 2.9800000000e+002	 3.49406e+001	 2.53117e+001
280	 2.9900000000e+002	 3.59206e+001	 2.82560e+001
281	 3.0000000000e+002	 3.69634e+001	 3.12145e+001
282	 3.0100000000e+002	 3.80916e+001	 3.42218e+001
283	 3.0200000000e+002	 3.93003e+001	 3.72919e+001
284	 3.0300000000e+002	 4.06035e+001	 4.04278e+001
285	 3.0400000000e+002	 4.19922e+001	 4.35933e+001
286	 3.0500000000e+002	 4.35173e+001	 4.68051e+001
287	 3.0600000000e+002	 4.51261e+001	 5.01263e+001
288	 3.0700000000e+002	 4.68673e+001	 5.34839e+001
289	 3.0800000000e+002	 4.87177e+001	 5.69111e+001
290	 3.0900000000e+002	 5.07569e+001	 6.04004e+001
291	 3.1000000000e+002	 5.29118e+001	 6.39911e+001
292	 3.1100000000e+002	 5.52170e+001	 6.76283e+001
293	 3.1200000000e+002	 5.77378e+001	 7.13257e+001
294	 3.1300000000e+002	 6.04596e+001	 7.51458e+001
295	 3.1400000000e+002	 6.34291e+001	 7.90444e+001
296	 3.1500000000e+002	 6.66135e+001	 8.30264e+001
297	 3.1600000000e+002	 7.01123e+001	 8.70172e+001
298	 3.1700000000e+002	 7.39176e+001	 9.10967e+001
299	 3.1800000000e+002	 7.80610e+001	 9.51787e+001
300	 3.1900000000e+002	 8.24717e+001	 9.93141e+001
301	 3.2000000000e+002	 8.73047e+001	 1.03434e+002
302	 3.2100000000e+002	 9.25613e+001	 1.07624e+002
303	 3.2200000000e+002	 9.82501e+001	 1.11807e+002
304	 3.2300000000e+002	 1.04519e+002	 1.15920e+002
305	 3.2400000000e+002	 1.11321e+002	 1.19942e+002
306	 3.2500000000e+002	 1.18696e+002	 1.23801e+002
307	 3.2600000000e+002	 1.26732e+002	 1.27494e+002
308	 3.2700000000e+002	 1.35491e+002	 1.30972e+002
309	 3.2800000000e+002	 1.44961e+002	 1.34016e+002
310	 3.2900000000e+002	 1.55183e+002	 1.36601e+002
311	 3.3000000000e+002	 1.66321e+002	 1.38589e+002
312	 3.3100000000e+002	 1.78355e+002	 1.39810e+002
313	 3.3200000000e+002	 1.91150e+002	 1.40157e+002
314	 3.3300000000e+002	 2.04843e+002	 1.39356e+002
315	 3.3400000000e+002	 2.19263e+002	 1.37152e+002
316	 3.3500000000e+002	 2.34203e+002	 1.33463e+002
317	 3.3600000000e+002	 2.49573e+002	 1.27984e+002
318	 3.3700000000e+002	 2.65169e+002	 1.20354e+002
319	 3.3800000000e+002	 2.80551e+002	 1.10462e+002
320	 3.3900000000e+002	 2.95290e+002	 9.81621e+001
321	 3.4000000000e+002	 3.08992e+002	 8.36506e+001
322	 3.4100000000e+002	 3.21188e+002	 6.67523e+001
323	 3.4200000000e+002	 3.31107e+002	 4.77971e+001
324	 3.4300000000e+002	 3.38331e+002	 2.71700e+001
325	 3.4400000000e+002	 3.42698e+002	 5.44888e+000
326	 3.4500000000e+002	 3.43935e+002	-1.67101e+001
327	 3.4600000000e+002	 3.41970e+002	-3.85246e+001
328	 3.4700000000e+002	 3.36895e+002	-5.94635e+001
329	 3.4800000000e+002	 3.29179e+002	-7.89268e+001
330	 3.4900000000e+002	 3.19233e+002	-9.66780e+001
331	 3.5000000000e+002	 3.07526e+002	-1.12401e+002
332	 3.5100000000e+002	 2.94524e+002	-1.25822e+002
333	 3.5200000000e+002	 2.80729e+002	-1.36959e+002
334	 3.5300000000e+002	 2.66525e+002	-1.45908e+002
335	 3.5400000000e+002	 2.52388e+002	-1.52799e+002
336	 3.5500000000e+002	 2.38473e+002	-1.57842e+002
337	 3.5600000000e+002	 2.24974e+002	-1.61296e+002
338	 3.5700000000e+002	 2.12087e+002	-1.63423e+002
339	 3.5800000000e+002	 1.99890e+002	-1.64508e+002
340	 3.5900000000e+002	 1.88435e+002	-1.64479e+002
341	 3.6000000000e+002	 1.77694e+002	-1.63585e+002
342	 3.6100000000e+002	 1.67816e+002	-1.62002e+002
343	 3.6200000000e+002	 1.58627e+002	-1.59858e+002
344	 3.6300000000e+002	 1.50101e+002	-1.57368e+002
345	 3.6400000000e+002	 1.42257e+002	-1.54566e+002
346	 3.6500000000e+002	 1.35033e+002	-1.51502e+002
347	 3.6600000000e+002	 1.28404e+002	-1.48175e+002
348	 3.6700000000e+002	 1.22335e+002	-1.44751e+002
349	 3.6800000000e+002	 1.16754e+002	-1.41235e+002
350	 3.6900000000e+002	 1.11589e+002	-1.37698e+002
351	 3.7000000000e+002	 1.06835e+002	-1.34077e+002
352	 3.7100000000e+002	 1.02541e+002	-1.30383e+002
353	 3.7200000000e+002	 9.85165e+001	-1.26752e+002
354	 3.7300000000e+002	 9.48272e+001	-1.23074e+002
355	 3.7400000000e+002	 9.15827e+001	-1.19376e+002
356	 3.7500000000e+002	 8.85643e+001	-1.15844e+002
357	 3.7600000000e+002	 8.57654e+001	-1.12308e+002
358	 3.7700000000e+002	 8.32162e+001	-1.08749e+002
359	 3.7800000000e+002	 8.08444e+001	-1.05263e+002
360	 3.7900000000e+002	 7.87445e+001	-1.01892e+002
361	 3.8000000000e+002	 7.68352e+001	-9.84779e+001
362	 3.8100000000e+002	 7.50675e+001	-9.50342e+001
363	 3.8200000000e+002	 7.34373e+001	-9.16944e+001
364	 3.8300000000e+002	 7.20253e+001	-8.84690e+001
365	 3.8400000000e+002	 7.07827e+001	-8.52172e+001
366	 3.8500000000e+002	 6.96004e+001	-8.20808e+001
367	 3.8600000000e+002	 6.86368e+001	-7.89639e+001
368	 3.8700000000e+002	 6.77720e+001	-7.58047e+001
369	 3.8800000000e+002	 6.70743e+001	-7.27257e+001
370	 3.8900000000e+002	 6.64520e+001	-6.97302e+001
371	 3.9000000000e+002	 6.59517e+001	-6.67192e+001
372	 3.9100000000e+002	 6.55719e+001	-6.38220e+001
373	 3.9200000000e+002	 6.52785e+001	-6.08833e+001
374	 3.9300000000e+002	 6.50983e+001	-5.79715e+001
375	 3.9400000000e+002	 6.50605e+001	-5.50908e+001
376	 3.9500000000e+002	 6.51229e+001	-5.22584e+001
377	 3.9600000000e+002	 6.52746e+001	-4.94093e+001
378	 3.9700000000e+002	 6.55714e+001	-4.66459e+001
379	 3.9800000000e+002	 6.59292e+001	-4.38495e+001
380	 3.9900000000e+002	 6.63892e+001	-4.11144e+001
381	 4.0000000000e+002	 6.69881e+001	-3.83972e+001
382	 4.0100000000e+002	 6.76817e+001	-3.56804e+001
383	 4.0200000000e+002	 6.84982e+001	-3.30023e+001
384	 4.0300000000e+002	 6.94169e+001	-3.03463e+001
385	 4.0400000000e+002	 7.05336e+001	-2.77504e+001
386	 4.0500000000e+002	 7.18043e+001	-2.52099e+001
387	 4.0600000000e+002	 7.30774e+001	-2.26675e+001
388	 4.0700000000e+002	 7.45706e+001	-2.00930e+001
389	 4.0800000000e+002	 7.62759e+001	-1.75851e+001
390	 4.0900000000e+002	 7.80160e+001	-1.52039e+001
391	 4.1000000000e+002	 8.00002e+001	-1.27844e+001
392	 4.1100000000e+002	 8.21174e+001	-1.04857e+001
393	 4.1200000000e+002	 8.43715e+001	-8.24286e+000
394	 4.1300000000e+002	 8.68386e+001	-6.03645e+000
395	 4.1400000000e+002	 8.95105e+001	-3.95035e+000
396	 4.1500000000e+002	 9.24594e+001	-1.97819e+000
397	 4.1600000000e+002	 9.55646e+001	-1.73984e-001
398	 4.1700000000e+002	 9.88063e+001	 1.53779e+000
399	 4.1800000000e+002	 1.02423e+002	 2.96832e+000
400	 4.1900000000e+002	 1.06247e+002	 4.26216e+000
401	 4.2000000000e+002	 1.10134e+002	 5.43484e+000
402	 4.2100000000e+002	 1.14389e+002	 6.20359e+000
403	 4.2200000000e+002	 1.18937e+002	 6.59689e+000
404	 4.2300000000e+002	 1.23644e+002	 6.74400e+000
405	 4.2400000000e+002	 1.28455e+002	 6.51082e+000
406	 4.2500000000e+002	 1.33537e+002	 5.73027e+000
407	 4.2600000000e+002	 1.38772e+002	 4.40785e+000
408	 4.2700000000e+002	 1.44076e+002	 2.60918e+000
409	 4.2800000000e+002	 1.49425e+002	 1.21573e-001
410	 4.2900000000e+002	 1.54727e+002	-2.92722e+000
411	 4.3000000000e+002	 1.59890e+002	-6.63220e+000
412	 4.3100000000e+002	 1.64842e+002	-1.11949e+001
413	 4.3200000000e+002	 1.69405e+002	-1.64578e+001
414	 4.3300000000e+002	 1.73388e+002	-2.25379e+001
415	 4.3400000000e+002	 1.76749e+002	-2.91712e+001
