129	 1.4800000000e+002	 6.99382e+000	 1.89777e+001
130	 1.4900000000e+002	 7.27259e+000	 2.24107e+001
131	 1.5000000000e+002	 7.64490e+000	 2.59744e+001
132	 1.5100000000e+002	 8.13282e+000	 2.96335e+001
133	 1.5200000000e+002	 8.67841e+000	 3.33555e+001
134	 1.5300000000e+002	 9.35034e+000	 3.72372e+001
135	 1.5400000000e+002	 1.00863e+001	 4.12071e+001
136	 1.5500000000e+002	 1.08642e+001	 4.53393e+001
137	 1.5600000000e+002	 1.16739e+001	 4.96396e+001
138	 1.5700000000e+002	 1.25945e+001	 5.41566e+001
139	 1.5800000000e+002	 1.35930e+001	 5.88764e+001
140	 1.5900000000e+002	 1.47035e+001	 6.39226e+001
141	 1.6000000000e+002	 1.59738e+001	 6.92153e+001
142	 1.6100000000e+002	 1.73962e+001	 7.48541e+001
143	 1.6200000000e+002	 1.91356e+001	 8.09392e+001
144	 1.6300000000e+002	 2.12136e+001	 8.74214e+001
145	 1.6400000000e+002	 2.37358e+001	 9.44311e+001
146	 1.6500000000e+002	 2.69383e+001	 1.02038e+002
147	 1.6600000000e+002	 3.09610e+001	 1.10260e+002
148	 1.6700000000e+002	 3.60865e+001	 1.19184e+002
149	 1.6800000000e+002	 4.26846e+001	 1.28926e+002
150	 1.6900000000e+002	 5.14244e+001	 1.39421e+002
151	 1.7000000000e+002	 6.31162e+001	 1.50495e+002
152	 1.7100000000e+002	 7.88399e+001	 1.61603e+002
153	 1.7200000000e+002	 9.99614e+001	 1.71398e+002
154	 1.7300000000e+002	 1.27581e+002	 1.77311e+002
155	 1.7400000000e+002	 1.61778e+002	 1.75016e+002
156	 1.7500000000e+002	 1.99088e+002	 1.58799e+002
157	 1.7600000000e+002	 2.30926e+002	 1.25439e+002
158	 1.7700000000e+002	 2.46262e+002	 7.89744e+001
159	 1.7800000000e+002	 2.39756e+002	 3.18773e+001
160	 1.7900000000e+002	 2.16553e+002	-4.12394e+000
161	 1.8000000000e+002	 1.86740e+002	-2.51671e+001
162	 1.8100000000e+002	 1.57509e+002	-3.37337e+001
163	 1.8200000000e+002	 1.32180e+002	-3.38138e+001
164	 1.8300000000e+002	 1.11569e+002	-2.86832e+001
165	 1.8400000000e+002	 9.53633e+001	-2.08810e+001
166	 1.8500000000e+002	 8.28333e+001	-1.17112e+001
167	 1.8600000000e+002	 7.32032e+001	-1.92758e+000
168	 1.8700000000e+002	 6.58128e+001	 8.00300e+000
169	 1.8800000000e+002	 6.01645e+001	 1.78927e+001
170	 1.8900000000e+002	 5.59189e+001	 2.77075e+001
171	 1.9000000000e+002	 5.27522e+001	 3.74809e+001
172	 1.9100000000e+002	 5.05014e+001	 4.71275e+001
173	 1.9200000000e+002	 4.89815e+001	 5.67137e+001
174	 1.9300000000e+002	 4.80921e+001	 6.63229e+001
175	 1.9400000000e+002	 4.77609e+001	 7.60481e+001
176	 1.9500000000e+002	 4.79672e+001	 8.59285e+001
177	 1.9600000000e+002	 4.87042e+001	 9.60764e+001
178	 1.9700000000e+002	 4.99463e+001	 1.06525e+002
179	 1.9800000000e+002	 5.18194e+001	 1.17476e+002
180	 1.9900000000e+002	 5.43152e+001	 1.28989e+002
181	 2.0000000000e+002	 5.75922e+001	 1.41075e+002
182	 2.0100000000e+002	 6.18090e+001	 1.53846e+002
183	 2.0200000000e+002	 6.71400e+001	 1.67515e+002
184	 2.0300000000e+002	 7.38308e+001	 1.81938e+002
185	 2.0400000000e+002	 8.21902e+001	 1.97114e+002
186	 2.0500000000e+002	 9.27073e+001	 2.13061e+002
187	 2.0600000000e+002	 1.05695e+002	 2.29376e+002
188	 2.0700000000e+002	 1.21448e+002	 2.45468e+002
189	 2.0800000000e+002	 1.39977e+002	 2.61045e+002
190	 2.0900000000e+002	 1.61062e+002	 2.75469e+002
191	 2.1000000000e+002	 1.84310e+002	 2.88558e+002
192	 2.1100000000e+002	 2.08822e+002	 3.00828e+002
193	 2.1200000000e+002	 2.34850e+002	 3.13394e+002
194	 2.1300000000e+002	 2.63566e+002	 3.27930e+002
195	 2.1400000000e+002	 2.97730e+002	 3.44952e+002
196	 2.1500000000e+002	 3.40717e+002	 3.63867e+002
197	 2.1600000000e+002	 3.96846e+002	 3.82671e+002
198	 2.1700000000e+002	 4.70503e+002	 3.95924e+002
199	 2.1800000000e+002	 5.65654e+002	 3.94739e+002
200	 2.1900000000e+002	 6.81819e+002	 3.64562e+002
201	 2.2000000000e+002	 8.07324e+002	 2.86193e+002
202	 2.2100000000e+002	 9.13918e+002	 1.46748e+002
203	 2.2200000000e+002	 9.61135e+002	-4.18611e+001
204	 2.2300000000e+002	 9.25777e+002	-2.35024e+002
205	 2.2400000000e+002	 8.25141e+002	-3.86228e+002
206	 2.2500000000e+002	 6.97387e+002	-4.77035e+002
207	 2.2600000000e+002	 5.73296e+002	-5.16867e+002
208	 2.2700000000e+002	 4.67169e+002	-5.22839e+002
209	 2.2800000000e+002	 3.81394e+002	-5.09995e+002
210	 2.2900000000e+002	 3.13935e+002	-4.88066e+002
211	 2.3000000000e+002	 2.60813e+002	-4.62564e+002
212	 2.3100000000e+002	 2.18927e+002	-4.36366e+002
213	 2.3200000000e+002	 1.85755e+002	-4.10815e+002
214	 2.3300000000e+002	 1.59215e+002	-3.86670e+002
215	 2.3400000000e+002	 1.37607e+002	-3.64179e+002
216	 2.3500000000e+002	 1.19993e+002	-3.43361e+002
217	 2.3600000000e+002	 1.05518e+002	-3.24281e+002
218	 2.3700000000e+002	 9.34482e+001	-3.06661e+002
219	 2.3800000000e+002	 8.33617e+001	-2.90531e+002
220	 2.3900000000e+002	 7.48574e+001	-2.75752e+002
221	 2.4000000000e+002	 6.76402e+001	-2.62112e+002
222	 2.4100000000e+002	 6.13870e+001	-2.49593e+002
223	 2.4200000000e+002	 5.60457e+001	-2.38022e+002
224	 2.4300000000e+002	 5.13069e+001	-2.27301e+002
225	 2.4400000000e+002	 4.71998e+001	-2.17324e+002
226	 2.4500000000e+002	 4.35654e+001	-2.07984e+002
227	 2.4600000000e+002	 4.03927e+001	-1.99299e+002
228	 2.4700000000e+002	 3.75439e+001	-1.91128e+002
229	 2.4800000000e+002	 3.50030e+001	-1.83451e+002
230	 2.4900000000e+002	 3.27384e+001	-1.76216e+002
231	 2.5000000000e+002	 3.06859e+001	-1.69451e+002
232	 2.5100000000e+002	 2.88533e+001	-1.62880e+002
233	 2.5200000000e+002	 2.72318e+001	-1.56694e+002
234	 2.5300000000e+002	 2.57368e+001	-1.50838e+002
235	 2.5400000000e+002	 2.43607e+001	-1.45252e+002
236	 2.5500000000e+002	 2.31426e+001	-1.39922e+002
237	 2.5600000000e+002	 2.20041e+001	-1.34820e+002
238	 2.5700000000e+002	 2.09674e+001	-1.29915e+002
239	 2.5800000000e+002	 2.00439e+001	-1.25239e+002
240	 2.5900000000e+002	 1.91874e+001	-1.20699e+002
241	 2.6000000000e+002	 1.83987e+001	-1.16353e+002
242	 2.6100000000e+002	 1.76764e+001	-1.12143e+002
243	 2.6200000000e+002	 1.70133e+001	-1.08078e+002
244	 2.6300000000e+002	 1.64021e+001	-1.04141e+002
245	 2.6400000000e+002	 1.58480e+001	-1.00325e+002
246	 2.6500000000e+002	 1.53360e+001	-9.66197e+001
247	 2.6600000000e+002	 1.48636e+001	-9.30214e+001
248	 2.6700000000e+002	 1.44348e+001	-8.95090e+001
249	 2.6800000000e+002	 1.40388e+001	-8.60795e+001
250	 2.6900000000e+002	 1.36769e+001	-8.27534e+001
251	 2.7000000000e+002	 1.33333e+001	-7.94824e+001
252	 2.7100000000e+002	 1.30350e+001	-7.62923e+001
253	 2.7200000000e+002	 1.27709e+001	-7.31664e+001
254	 2.7300000000e+002	 1.25228e+001	-7.00913e+001
255	 2.7400000000e+002	 1.22924e+001	-6.70828e+001
256	 2.7500000000e+002	 1.20940e+001	-6.41276e+001
257	 2.7600000000e+002	 1.19185e+001	-6.12059e+001
258	 2.7700000000e+002	 1.17566e+001	-5.83369e+001
259	 2.7800000000e+002	 1.16129e+001	-5.55091e+001
260	 2.7900000000e+002	 1.15041e+001	-5.27122e+001
261	 2.8000000000e+002	 1.14038e+001	-4.99551e+001
262	 2.8100000000e+002	 1.13239e+001	-4.72230e+001
263	 2.8200000000e+002	 1.12524e+001	-4.45154e+001
264	 2.8300000000e+002	 1.12060e+001	-4.18333e+001
265	 2.8400000000e+002	 1.11760e+001	-3.91746e+001
266	 2.8500000000e+002	 1.11574e+001	-3.65371e+001
267	 2.8600000000e+002	 1.11531e+001	-3.39144e+001
268	 2.8700000000e+002	 1.11601e+001	-3.12999e+001
269	 2.8800000000e+002	 1.11862e+001	-2.86945e+001
270	 2.8900000000e+002	 1.12253e+001	-2.60985e+001
271	 2.9000000000e+002	 1.12734e+001	-2.35043e+001
272	 2.9100000000e+002	 1.13313e+001	-2.09087e+001
273	 2.9200000000e+002	 1.14167e+001	-1.83116e+001
274	 2.9300000000e+002	 1.15090e+001	-1.57115e+001
275	 2.9400000000e+002	 1.16192e+001	-1.30975e+001
276	 2.9500000000e+002	 1.17477e+001	-1.04769e+001
277	 2.9600000000e+002	 1.18851e+001	-7.84546e+000
278	 2.9700000000e+002	 1.20482e+001	-5.19597e+000
279	 2.9800000000e+002	 1.22238e+001	-2.53080e+000
280	 2.9900000000e+002	 1.24145e+001	 1.59365e-001
281	 3.0000000000e+002	 1.26323e+001	 2.87024e+000
282	 3.0100000000e+002	 1.28565e+001	 5.60038e+000
283	 3.0200000000e+002	 1.31110e+001	 8.36385e+000
284	 3.0300000000e+002	 1.33852e+001	 1.11595e+001
285	 3.0400000000e+002	 1.36735e+001	 1.39949e+001
286	 3.0500000000e+002	 1.39813e+001	 1.68666e+001
287	 3.0600000000e+002	 1.43186e+001	 1.97904e+001
288	 3.0700000000e+002	 1.46746e+001	 2.27484e+001
289	 3.0800000000e+002	 1.50587e+001	 2.57616e+001
290	 3.0900000000e+002	 1.54563e+001	 2.88409e+001
291	 3.1000000000e+002	 1.58934e+001	 3.19858e+001
292	 3.1100000000e+002	 1.63625e+001	 3.52142e+001
293	 3.1200000000e+002	 1.68689e+001	 3.85112e+001
294	 3.1300000000e+002	 1.74174e+001	 4.18987e+001
295	 3.1400000000e+002	 1.80217e+001	 4.53772e+001
296	 3.1500000000e+002	 1.86880e+001	 4.89287e+001
297	 3.1600000000e+002	 1.94183e+001	 5.25798e+001
298	 3.1700000000e+002	 2.01932e+001	 5.63291e+001
299	 3.1800000000e+002	 2.10376e+001	 6.01784e+001
300	 3.1900000000e+002	 2.19474e+001	 6.41395e+001
301	 3.2000000000e+002	 2.29200e+001	 6.82469e+001
302	 3.2100000000e+002	 2.39765e+001	 7.24862e+001
303	 3.2200000000e+002	 2.51264e+001	 7.68699e+001
304	 3.2300000000e+002	 2.63934e+001	 8.14260e+001
305	 3.2400000000e+002	 2.77744e+001	 8.61302e+001
306	 3.2500000000e+002	 2.92832e+001	 9.09911e+001
307	 3.2600000000e+002	 3.09182e+001	 9.60348e+001
308	 3.2700000000e+002	 3.26936e+001	 1.01282e+002
309	 3.2800000000e+002	 3.46164e+001	 1.06740e+002
310	 3.2900000000e+002	 3.66859e+001	 1.12468e+002
311	 3.3000000000e+002	 3.89594e+001	 1.18453e+002
312	 3.3100000000e+002	 4.14619e+001	 1.24739e+002
313	 3.3200000000e+002	 4.42104e+001	 1.31307e+002
314	 3.3300000000e+002	 4.72509e+001	 1.38234e+002
315	 3.3400000000e+002	 5.05932e+001	 1.45520e+002
316	 3.3500000000e+002	 5.43396e+001	 1.53227e+002
317	 3.3600000000e+002	 5.84758e+001	 1.61372e+002
318	 3.3700000000e+002	 6.31033e+001	 1.70001e+002
319	 3.3800000000e+002	 6.82755e+001	 1.79174e+002
320	 3.3900000000e+002	 7.41137e+001	 1.88913e+002
321	 3.4000000000e+002	 8.07452e+001	 1.99296e+002
322	 3.4100000000e+002	 8.83051e+001	 2.10417e+002
323	 3.4200000000e+002	 9.69638e+001	 2.22211e+002
324	 3.4300000000e+002	 1.06933e+002	 2.34802e+002
325	 3.4400000000e+002	 1.18496e+002	 2.48230e+002
326	 3.4500000000e+002	 1.31897e+002	 2.62468e+002
327	 3.4600000000e+002	 1.47562e+002	 2.77593e+002
328	 3.4700000000e+002	 1.66045e+002	 2.93502e+002
329	 3.4800000000e+002	 1.87859e+002	 3.10082e+002
330	 3.4900000000e+002	 2.13890e+002	 3.27027e+002
331	 3.5000000000e+002	 2.44990e+002	 3.43868e+002
332	 3.5100000000e+002	 2.82249e+002	 3.60029e+002
333	 3.5200000000e+002	 3.26999e+002	 3.74068e+002
334	 3.5300000000e+002	 3.80484e+002	 3.83837e+002
335	 3.5400000000e+002	 4.43724e+002	 3.86322e+002
336	 3.5500000000e+002	 5.16900e+002	 3.77128e+002
337	 3.5600000000e+002	 5.98276e+002	 3.50383e+002
338	 3.5700000000e+002	 6.82579e+002	 3.00012e+002
339	 3.5800000000e+002	 7.60402e+002	 2.21519e+002
340	 3.5900000000e+002	 8.18863e+002	 1.15736e+002
341	 3.6000000000e+002	 8.45116e+002	-8.83423e+000
342	 3.6100000000e+002	 8.32693e+002	-1.36478e+002
343	 3.6200000000e+002	 7.84877e+002	-2.50208e+002
344	 3.6300000000e+002	 7.13053e+002	-3.38809e+002
345	 3.6400000000e+002	 6.30450e+002	-3.99045e+002
346	 3.6500000000e+002	 5.47740e+002	-4.33887e+002
347	 3.6600000000e+002	 4.71436e+002	-4.49146e+002
348	 3.6700000000e+002	 4.04412e+002	-4.50786e+002
349	 3.6800000000e+002	 3.47030e+002	-4.43589e+002
350	 3.6900000000e+002	 2.98690e+002	-4.30998e+002
351	 3.7000000000e+002	 2.58209e+002	-4.15433e+002
352	 3.7100000000e+002	 2.24373e+002	-3.98463e+002
353	 3.7200000000e+002	 1.96139e+002	-3.81123e+002
354	 3.7300000000e+002	 1.72474e+002	-3.63981e+002
355	 3.7400000000e+002	 1.52546e+002	-3.47372e+002
356	 3.7500000000e+002	 1.35703e+002	-3.31565e+002
357	 3.7600000000e+002	 1.21393e+002	-3.16599e+002
358	 3.7700000000e+002	 1.09174e+002	-3.02499e+002
359	 3.7800000000e+002	 9.86516e+001	-2.89285e+002
360	 3.7900000000e+002	 8.95673e+001	-2.76871e+002
361	 3.8000000000e+002	 8.16531e+001	-2.65249e+002
362	 3.8100000000e+002	 7.47359e+001	-2.54355e+002
363	 3.8200000000e+002	 6.86534e+001	-2.44114e+002
364	 3.8300000000e+002	 6.32792e+001	-2.34479e+002
365	 3.8400000000e+002	 5.85476e+001	-2.25415e+002
366	 3.8500000000e+002	 5.43399e+001	-2.16874e+002
367	 3.8600000000e+002	 5.05865e+001	-2.08838e+002
368	 3.8700000000e+002	 4.72232e+001	-2.01221e+002
369	 3.8800000000e+002	 4.42107e+001	-1.94004e+002
370	 3.8900000000e+002	 4.15191e+001	-1.87143e+002
371	 3.9000000000e+002	 3.90793e+001	-1.80633e+002
372	 3.9100000000e+002	 3.68664e+001	-1.74429e+002
373	 3.9200000000e+002	 3.48499e+001	-1.68506e+002
374	 3.9300000000e+002	 3.30421e+001	-1.62852e+002
375	 3.9400000000e+002	 3.14001e+001	-1.57458e+002
376	 3.9500000000e+002	 2.98930e+001	-1.52264e+002
377	 3.9600000000e+002	 2.85214e+001	-1.47280e+002
378	 3.9700000000e+002	 2.72754e+001	-1.42497e+002
379	 3.9800000000e+002	 2.61253e+001	-1.37897e+002
380	 3.9900000000e+002	 2.50820e+001	-1.33435e+002
381	 4.0000000000e+002	 2.41400e+001	-1.29135e+002
382	 4.0100000000e+002	 2.32475e+001	-1.24993e+002
383	 4.0200000000e+002	 2.24496e+001	-1.20966e+002
384	 4.0300000000e+002	 2.17219e+001	-1.17076e+002
385	 4.0400000000e+002	 2.10421e+001	-1.13290e+002
386	 4.0500000000e+002	 2.04324e+001	-1.09620e+002
387	 4.0600000000e+002	 1.98659e+001	-1.06047e+002
388	 4.0700000000e+002	 1.93526e+001	-1.02551e+002
389	 4.0800000000e+002	 1.88878e+001	-9.91604e+001
390	 4.0900000000e+002	 1.84721e+001	-9.58361e+001
391	 4.1000000000e+002	 1.80831e+001	-9.25933e+001
392	 4.1100000000e+002	 1.77315e+001	-8.94167e+001
393	 4.1200000000e+002	 1.74247e+001	-8.63018e+001
394	 4.1300000000e+002	 1.71445e+001	-8.32449e+001
395	 4.1400000000e+002	 1.69033e+001	-8.02457e+001
396	 4.1500000000e+002	 1.66792e+001	-7.72929e+001
397	 4.1600000000e+002	 1.64945e+001	-7.43970e+001
398	 4.1700000000e+002	 1.63274e+001	-7.15319e+001
399	 4.1800000000e+002	 1.61883e+001	-6.87183e+001
400	 4.1900000000e+002	 1.60809e+001	-6.59287e+001
401	 4.2000000000e+002	 1.59944e+001	-6.31823e+001
402	 4.2100000000e+002	 1.59337e+001	-6.04576e+001
403	 4.2200000000e+002	 1.58859e+001	-5.77601e+001
404	 4.2300000000e+002	 1.58689e+001	-5.50819e+001
405	 4.2400000000e+002	 1.58705e+001	-5.24296e+001
406	 4.2500000000e+002	 1.58948e+001	-4.97955e+001
407	 4.2600000000e+002	 1.59425e+001	-4.71720e+001
408	 4.2700000000e+002	 1.60105e+001	-4.45636e+001
409	 4.2800000000e+002	 1.60987e+001	-4.19682e+001
410	 4.2900000000e+002	 1.62123e+001	-3.93746e+001
411	 4.3000000000e+002	 1.63504e+001	-3.67916e+001
412	 4.3100000000e+002	 1.65075e+001	-3.42080e+001
413	 4.3200000000e+002	 1.66833e+001	-3.16236e+001
414	 4.3300000000e+002	 1.68885e+001	-2.90441e+001
415	 4.3400000000e+002	 1.71115e+001	-2.64602e+001
