415	 4.3400000000e+002	-3.54046e-002	-5.40144e-002
416	 4.3500000000e+002	-4.61615e-002	-5.13617e-002
417	 4.3600000000e+002	-5.51524e-002	-4.53702e-002
418	 4.3700000000e+002	-6.56508e-002	-3.39472e-002
419	 4.3800000000e+002	-7.02026e-002	-2.32992e-002
420	 4.3900000000e+002	-7.21832e-002	-1.07397e-002
421	 4.4000000000e+002	-6.97235e-002	 1.97438e-003
422	 4.4100000000e+002	-6.44470e-002	 1.29945e-002
423	 4.4200000000e+002	-5.94267e-002	 1.89057e-002
424	 4.4300000000e+002	-5.15993e-002	 2.43363e-002
425	 4.4400000000e+002	-4.44013e-002	 2.83104e-002
426	 4.4500000000e+002	-3.86492e-002	 2.99201e-002
427	 4.4600000000e+002	-3.37848e-002	 3.06320e-002
428	 4.4700000000e+002	-2.88248e-002	 3.08425e-002
429	 4.4800000000e+002	-2.47166e-002	 3.03921e-002
430	 4.4900000000e+002	-2.10888e-002	 2.97821e-002
431	 4.5000000000e+002	-1.83140e-002	 2.91784e-002
432	 4.5100000000e+002	-1.55157e-002	 2.79436e-002
433	 4.5200000000e+002	-1.33109e-002	 2.68954e-002
434	 4.5300000000e+002	-1.13633e-002	 2.58768e-002
435	 4.5400000000e+002	-9.92982e-003	 2.50109e-002
436	 4.5500000000e+002	-8.51926e-003	 2.40641e-002
437	 4.5600000000e+002	-7.08790e-003	 2.31130e-002
438	 4.5700000000e+002	-6.18139e-003	 2.23678e-002
439	 4.5800000000e+002	-5.16781e-003	 2.14875e-002
440	 4.5900000000e+002	-4.18200e-003	 2.06737e-002
441	 4.6000000000e+002	-3.42791e-003	 1.99781e-002
442	 4.6100000000e+002	-2.82723e-003	 1.93925e-002
443	 4.6200000000e+002	-2.28301e-003	 1.87773e-002
444	 4.6300000000e+002	-1.59055e-003	 1.80565e-002
445	 4.6400000000e+002	-1.17725e-003	 1.75615e-002
446	 4.6500000000e+002	-6.84078e-004	 1.70072e-002
447	 4.6600000000e+002	-2.57126e-004	 1.64784e-002
448	 4.6700000000e+002	 1.46106e-004	 1.60142e-002
449	 4.6800000000e+002	 4.54735e-004	 1.56268e-002
450	 4.6900000000e+002	 8.09802e-004	 1.51883e-002
451	 4.7000000000e+002	 1.12106e-003	 1.48203e-002
452	 4.7100000000e+002	 1.41392e-003	 1.44681e-002
453	 4.7200000000e+002	 1.71264e-003	 1.41228e-002
454	 4.7300000000e+002	 2.01918e-003	 1.37272e-002
455	 4.7400000000e+002	 2.23766e-003	 1.34330e-002
456	 4.7500000000e+002	 2.46370e-003	 1.31808e-002
457	 4.7600000000e+002	 2.77309e-003	 1.28393e-002
458	 4.7700000000e+002	 2.97161e-003	 1.25999e-002
459	 4.7800000000e+002	 3.20263e-003	 1.23300e-002
460	 4.7900000000e+002	 3.41461e-003	 1.21067e-002
461	 4.8000000000e+002	 3.66881e-003	 1.18580e-002
462	 4.8100000000e+002	 3.86766e-003	 1.15670e-002
463	 4.8200000000e+002	 4.06828e-003	 1.12714e-002
464	 4.8300000000e+002	 4.23260e-003	 1.10413e-002
465	 4.8400000000e+002	 4.40779e-003	 1.08083e-002
466	 4.8500000000e+002	 4.56953e-003	 1.05977e-002
467	 4.8600000000e+002	 4.74538e-003	 1.03475e-002
468	 4.8700000000e+002	 4.89024e-003	 1.01508e-002
469	 4.8800000000e+002	 5.05292e-003	 9.92335e-003
470	 4.8900000000e+002	 5.17813e-003	 9.75140e-003
471	 4.9000000000e+002	 5.35412e-003	 9.51858e-003
472	 4.9100000000e+002	 5.47342e-003	 9.35196e-003
473	 4.9200000000e+002	 5.62649e-003	 9.15647e-003
474	 4.9300000000e+002	 5.77907e-003	 8.94436e-003
475	 4.9400000000e+002	 5.91860e-003	 8.76520e-003
476	 4.9500000000e+002	 6.06275e-003	 8.55125e-003
477	 4.9600000000e+002	 6.17338e-003	 8.38278e-003
478	 4.9700000000e+002	 6.26910e-003	 8.23538e-003
479	 4.9800000000e+002	 6.39433e-003	 8.04851e-003
480	 4.9900000000e+002	 6.51878e-003	 7.85737e-003
481	 5.0000000000e+002	 6.61033e-003	 7.70894e-003
482	 5.0100000000e+002	 6.71855e-003	 7.55528e-003
483	 5.0200000000e+002	 6.84926e-003	 7.37531e-003
484	 5.0300000000e+002	 6.94113e-003	 7.23682e-003
485	 5.0400000000e+002	 7.04853e-003	 7.07524e-003
486	 5.0500000000e+002	 7.13412e-003	 6.93782e-003
487	 5.0600000000e+002	 7.22362e-003	 6.80291e-003
488	 5.0700000000e+002	 7.34506e-003	 6.65118e-003
489	 5.0800000000e+002	 7.42695e-003	 6.55517e-003
490	 5.0900000000e+002	 7.53452e-003	 6.42804e-003
491	 5.1000000000e+002	 7.64118e-003	 6.31810e-003
492	 5.1100000000e+002	 7.75756e-003	 6.17632e-003
493	 5.1200000000e+002	 7.89457e-003	 6.05033e-003
494	 5.1300000000e+002	 8.00384e-003	 5.95757e-003
495	 5.1400000000e+002	 8.11667e-003	 5.86488e-003
496	 5.1500000000e+002	 8.23097e-003	 5.75445e-003
497	 5.1600000000e+002	 8.36837e-003	 5.65527e-003
498	 5.1700000000e+002	 8.50039e-003	 5.57085e-003
499	 5.1800000000e+002	 8.67485e-003	 5.47583e-003
500	 5.1900000000e+002	 8.81880e-003	 5.34673e-003
501	 5.2000000000e+002	 8.97979e-003	 5.26243e-003
502	 5.2100000000e+002	 9.17690e-003	 5.15727e-003
503	 5.2200000000e+002	 9.35159e-003	 5.05988e-003
504	 5.2300000000e+002	 9.53894e-003	 4.94856e-003
505	 5.2400000000e+002	 9.70218e-003	 4.85827e-003
506	 5.2500000000e+002	 9.91781e-003	 4.75458e-003
507	 5.2600000000e+002	 1.01499e-002	 4.63298e-003
508	 5.2700000000e+002	 1.03546e-002	 4.49756e-003
509	 5.2800000000e+002	 1.05981e-002	 4.33600e-003
510	 5.2900000000e+002	 1.08090e-002	 4.21862e-003
511	 5.3000000000e+002	 1.10733e-002	 4.10584e-003
512	 5.3100000000e+002	 1.13303e-002	 3.91586e-003
513	 5.3200000000e+002	 1.15547e-002	 3.76040e-003
514	 5.3300000000e+002	 1.18800e-002	 3.64187e-003
515	 5.3400000000e+002	 1.21348e-002	 3.50935e-003
516	 5.3500000000e+002	 1.24318e-002	 3.33963e-003
517	 5.3600000000e+002	 1.27619e-002	 3.13207e-003
518	 5.3700000000e+002	 1.30719e-002	 2.94665e-003
519	 5.3800000000e+002	 1.33852e-002	 2.68028e-003
520	 5.3900000000e+002	 1.36079e-002	 2.37055e-003
521	 5.4000000000e+002	 1.41408e-002	 2.14039e-003
522	 5.4100000000e+002	 1.46403e-002	 1.90347e-003
523	 5.4200000000e+002	 1.50390e-002	 1.62366e-003
524	 5.4300000000e+002	 1.54083e-002	 1.31077e-003
525	 5.4400000000e+002	 1.59429e-002	 9.31653e-004
526	 5.4500000000e+002	 1.63510e-002	 5.87914e-004
527	 5.4600000000e+002	 1.68723e-002	 1.17509e-004
528	 5.4700000000e+002	 1.73291e-002	-3.06377e-004
529	 5.4800000000e+002	 1.78515e-002	-7.50277e-004
530	 5.4900000000e+002	 1.83691e-002	-1.28134e-003
531	 5.5000000000e+002	 1.88184e-002	-1.94901e-003
532	 5.5100000000e+002	 1.93852e-002	-2.48633e-003
533	 5.5200000000e+002	 2.00920e-002	-3.25715e-003
534	 5.5300000000e+002	 2.06710e-002	-4.00954e-003
535	 5.5400000000e+002	 2.12350e-002	-4.91392e-003
536	 5.5500000000e+002	 2.17819e-002	-5.75875e-003
537	 5.5600000000e+002	 2.24499e-002	-6.84883e-003
538	 5.5700000000e+002	 2.29420e-002	-7.82881e-003
539	 5.5800000000e+002	 2.34831e-002	-8.96735e-003
540	 5.5900000000e+002	 2.40625e-002	-1.02749e-002
541	 5.6000000000e+002	 2.45780e-002	-1.16496e-002
542	 5.6100000000e+002	 2.50804e-002	-1.32452e-002
543	 5.6200000000e+002	 2.56143e-002	-1.49124e-002
544	 5.6300000000e+002	 2.59337e-002	-1.65905e-002
545	 5.6400000000e+002	 2.61836e-002	-1.81719e-002
546	 5.6500000000e+002	 2.64059e-002	-2.06403e-002
547	 5.6600000000e+002	 2.66408e-002	-2.28616e-002
548	 5.6700000000e+002	 2.67670e-002	-2.53613e-002
549	 5.6800000000e+002	 2.64798e-002	-2.80627e-002
550	 5.6900000000e+002	 2.62531e-002	-3.07628e-002
551	 5.7000000000e+002	 2.56188e-002	-3.48231e-002
552	 5.7100000000e+002	 2.45776e-002	-3.76709e-002
553	 5.7200000000e+002	 2.32524e-002	-4.17576e-002
554	 5.7300000000e+002	 2.15733e-002	-4.53277e-002
555	 5.7400000000e+002	 1.91490e-002	-4.92342e-002
556	 5.7500000000e+002	 1.57896e-002	-5.37858e-002
557	 5.7600000000e+002	 1.07445e-002	-5.83692e-002
558	 5.7700000000e+002	 6.07086e-003	-6.17693e-002
559	 5.7800000000e+002	-6.78774e-004	-6.52732e-002
560	 5.7900000000e+002	-8.50793e-003	-6.79765e-002
561	 5.8000000000e+002	-1.71453e-002	-6.90773e-002
562	 5.8100000000e+002	-2.74092e-002	-6.80186e-002
563	 5.8200000000e+002	-3.52113e-002	-6.54607e-002
564	 5.8300000000e+002	-4.46436e-002	-6.01440e-002
565	 5.8400000000e+002	-5.20647e-002	-5.30316e-002
566	 5.8500000000e+002	-5.72494e-002	-4.43110e-002
567	 5.8600000000e+002	-6.08845e-002	-3.57706e-002
568	 5.8700000000e+002	-6.18617e-002	-2.71030e-002
569	 5.8800000000e+002	-6.14003e-002	-1.86146e-002
570	 5.8900000000e+002	-5.98876e-002	-1.22140e-002
571	 5.9000000000e+002	-5.73960e-002	-5.95919e-003
572	 5.9100000000e+002	-5.47881e-002	-1.27219e-003
573	 5.9200000000e+002	-5.13539e-002	 3.24526e-003
574	 5.9300000000e+002	-4.81202e-002	 6.55302e-003
575	 5.9400000000e+002	-4.49265e-002	 9.28242e-003
576	 5.9500000000e+002	-4.17365e-002	 1.14438e-002
577	 5.9600000000e+002	-3.92981e-002	 1.28892e-002
578	 5.9700000000e+002	-3.66374e-002	 1.41516e-002
579	 5.9800000000e+002	-3.36867e-002	 1.54317e-002
580	 5.9900000000e+002	-3.13387e-002	 1.60355e-002
581	 6.0000000000e+002	-2.93042e-002	 1.65363e-002
582	 6.0100000000e+002	-2.74522e-002	 1.68198e-002
583	 6.0200000000e+002	-2.56336e-002	 1.70717e-002
584	 6.0300000000e+002	-2.38374e-002	 1.71362e-002
585	 6.0400000000e+002	-2.23503e-002	 1.72234e-002
586	 6.0500000000e+002	-2.10127e-002	 1.73484e-002
587	 6.0600000000e+002	-1.98150e-002	 1.72924e-002
588	 6.0700000000e+002	-1.85902e-002	 1.72499e-002
589	 6.0800000000e+002	-1.76800e-002	 1.71768e-002
590	 6.0900000000e+002	-1.66815e-002	 1.71639e-002
591	 6.1000000000e+002	-1.56724e-002	 1.71178e-002
592	 6.1100000000e+002	-1.49318e-002	 1.70857e-002
593	 6.1200000000e+002	-1.41070e-002	 1.70653e-002
594	 6.1300000000e+002	-1.33343e-002	 1.70425e-002
595	 6.1400000000e+002	-1.25183e-002	 1.69806e-002
596	 6.1500000000e+002	-1.18400e-002	 1.69347e-002
597	 6.1600000000e+002	-1.11638e-002	 1.68333e-002
598	 6.1700000000e+002	-1.05424e-002	 1.67867e-002
599	 6.1800000000e+002	-9.90145e-003	 1.67109e-002
600	 6.1900000000e+002	-9.25364e-003	 1.66235e-002
601	 6.2000000000e+002	-8.79578e-003	 1.65439e-002
602	 6.2100000000e+002	-8.21031e-003	 1.64695e-002
603	 6.2200000000e+002	-7.67324e-003	 1.64062e-002
604	 6.2300000000e+002	-7.18898e-003	 1.63141e-002
605	 6.2400000000e+002	-6.65288e-003	 1.62329e-002
606	 6.2500000000e+002	-6.23211e-003	 1.61416e-002
607	 6.2600000000e+002	-5.77964e-003	 1.60521e-002
608	 6.2700000000e+002	-5.24594e-003	 1.59441e-002
609	 6.2800000000e+002	-4.86779e-003	 1.58733e-002
610	 6.2900000000e+002	-4.47931e-003	 1.58029e-002
611	 6.3000000000e+002	-4.07889e-003	 1.57263e-002
612	 6.3100000000e+002	-3.69930e-003	 1.56517e-002
613	 6.3200000000e+002	-3.27388e-003	 1.55692e-002
614	 6.3300000000e+002	-2.91376e-003	 1.55041e-002
615	 6.3400000000e+002	-2.49988e-003	 1.54125e-002
616	 6.3500000000e+002	-2.12201e-003	 1.53409e-002
617	 6.3600000000e+002	-1.80273e-003	 1.52521e-002
618	 6.3700000000e+002	-1.38875e-003	 1.51379e-002
619	 6.3800000000e+002	-1.07939e-003	 1.50588e-002
620	 6.3900000000e+002	-7.86064e-004	 1.49680e-002
621	 6.4000000000e+002	-4.21922e-004	 1.48673e-002
622	 6.4100000000e+002	-9.12514e-005	 1.47464e-002
623	 6.4200000000e+002	 1.72531e-004	 1.46470e-002
624	 6.4300000000e+002	 4.90342e-004	 1.45269e-002
625	 6.4400000000e+002	 7.58753e-004	 1.44325e-002
626	 6.4500000000e+002	 1.00703e-003	 1.43377e-002
627	 6.4600000000e+002	 1.31104e-003	 1.42230e-002
628	 6.4700000000e+002	 1.52238e-003	 1.41546e-002
629	 6.4800000000e+002	 1.78600e-003	 1.40750e-002
630	 6.4900000000e+002	 2.00555e-003	 1.40199e-002
631	 6.5000000000e+002	 2.25110e-003	 1.40176e-002
632	 6.5100000000e+002	 2.50793e-003	 1.39403e-002
633	 6.5200000000e+002	 2.73286e-003	 1.39011e-002
634	 6.5300000000e+002	 2.96505e-003	 1.38912e-002
635	 6.5400000000e+002	 3.19367e-003	 1.38848e-002
636	 6.5500000000e+002	 3.44877e-003	 1.38638e-002
637	 6.5600000000e+002	 3.73891e-003	 1.38751e-002
638	 6.5700000000e+002	 4.02533e-003	 1.38808e-002
639	 6.5800000000e+002	 4.27341e-003	 1.39049e-002
640	 6.5900000000e+002	 4.56510e-003	 1.39130e-002
641	 6.6000000000e+002	 4.81953e-003	 1.39383e-002
642	 6.6100000000e+002	 5.10652e-003	 1.39579e-002
643	 6.6200000000e+002	 5.47942e-003	 1.39892e-002
644	 6.6300000000e+002	 5.81412e-003	 1.40399e-002
645	 6.6400000000e+002	 6.14431e-003	 1.40660e-002
646	 6.6500000000e+002	 6.53006e-003	 1.40945e-002
647	 6.6600000000e+002	 6.90147e-003	 1.40898e-002
648	 6.6700000000e+002	 7.29472e-003	 1.41115e-002
649	 6.6800000000e+002	 7.68321e-003	 1.41242e-002
650	 6.6900000000e+002	 8.05401e-003	 1.41477e-002
651	 6.7000000000e+002	 8.50645e-003	 1.41587e-002
652	 6.7100000000e+002	 8.98059e-003	 1.41765e-002
653	 6.7200000000e+002	 9.48949e-003	 1.41742e-002
654	 6.7300000000e+002	 9.94217e-003	 1.41665e-002
655	 6.7400000000e+002	 1.04181e-002	 1.41604e-002
656	 6.7500000000e+002	 1.09859e-002	 1.41307e-002
657	 6.7600000000e+002	 1.15182e-002	 1.41131e-002
658	 6.7700000000e+002	 1.20786e-002	 1.40777e-002
659	 6.7800000000e+002	 1.27605e-002	 1.39933e-002
660	 6.7900000000e+002	 1.34341e-002	 1.38424e-002
661	 6.8000000000e+002	 1.40579e-002	 1.37315e-002
662	 6.8100000000e+002	 1.46960e-002	 1.35418e-002
663	 6.8200000000e+002	 1.54486e-002	 1.33517e-002
664	 6.8300000000e+002	 1.60575e-002	 1.31530e-002
665	 6.8400000000e+002	 1.68056e-002	 1.28668e-002
666	 6.8500000000e+002	 1.76105e-002	 1.25525e-002
667	 6.8600000000e+002	 1.83136e-002	 1.22425e-002
668	 6.8700000000e+002	 1.90317e-002	 1.19562e-002
669	 6.8800000000e+002	 1.97537e-002	 1.15980e-002
670	 6.8900000000e+002	 2.07287e-002	 1.10419e-002
671	 6.9000000000e+002	 2.14787e-002	 1.05811e-002
672	 6.9100000000e+002	 2.22463e-002	 1.00906e-002
673	 6.9200000000e+002	 2.30158e-002	 9.61112e-003
674	 6.9300000000e+002	 2.38846e-002	 8.93800e-003
675	 6.9400000000e+002	 2.46756e-002	 8.22330e-003
676	 6.9500000000e+002	 2.54764e-002	 7.53626e-003
677	 6.9600000000e+002	 2.63162e-002	 6.86133e-003
678	 6.9700000000e+002	 2.71273e-002	 6.00809e-003
679	 6.9800000000e+002	 2.79930e-002	 5.18109e-003
680	 6.9900000000e+002	 2.87051e-002	 4.41257e-003
681	 7.0000000000e+002	 2.97751e-002	 3.46040e-003
682	 7.0100000000e+002	 3.05837e-002	 2.60515e-003
683	 7.0200000000e+002	 3.15291e-002	 1.38374e-003
684	 7.0300000000e+002	 3.25188e-002	 2.07038e-004
685	 7.0400000000e+002	 3.36103e-002	-1.18564e-003
686	 7.0500000000e+002	 3.45392e-002	-2.64213e-003
687	 7.0600000000e+002	 3.53976e-002	-4.19892e-003
688	 7.0700000000e+002	 3.62899e-002	-5.80253e-003
689	 7.0800000000e+002	 3.73097e-002	-7.86607e-003
690	 7.0900000000e+002	 3.80057e-002	-9.38053e-003
691	 7.1000000000e+002	 3.88647e-002	-1.19659e-002
692	 7.1100000000e+002	 3.96266e-002	-1.45126e-002
693	 7.1200000000e+002	 4.01447e-002	-1.66655e-002
694	 7.1300000000e+002	 4.07753e-002	-1.97336e-002
695	 7.1400000000e+002	 4.12146e-002	-2.30000e-002
696	 7.1500000000e+002	 4.14392e-002	-2.59024e-002
697	 7.1600000000e+002	 4.13195e-002	-2.94774e-002
698	 7.1700000000e+002	 4.07471e-002	-3.37574e-002
699	 7.1800000000e+002	 3.99373e-002	-3.79921e-002
700	 7.1900000000e+002	 3.85180e-002	-4.22807e-002
701	 7.2000000000e+002	 3.66065e-002	-4.68769e-002
702	 7.2100000000e+002	 3.41466e-002	-5.15208e-002
703	 7.2200000000e+002	 3.05612e-002	-5.62185e-002
704	 7.2300000000e+002	 2.60601e-002	-6.10883e-002
705	 7.2400000000e+002	 2.03141e-002	-6.49981e-002
706	 7.2500000000e+002	 1.33944e-002	-6.86440e-002
707	 7.2600000000e+002	 6.52138e-003	-7.05925e-002
708	 7.2700000000e+002	 5.14039e-004	-7.11894e-002
709	 7.2800000000e+002	-9.35773e-003	-7.05006e-002
710	 7.2900000000e+002	-1.66916e-002	-6.87976e-002
711	 7.3000000000e+002	-2.23206e-002	-6.61927e-002
712	 7.3100000000e+002	-2.93215e-002	-6.12478e-002
713	 7.3200000000e+002	-3.39479e-002	-5.66162e-002
714	 7.3300000000e+002	-3.78125e-002	-5.17849e-002
715	 7.3400000000e+002	-4.06800e-002	-4.65693e-002
716	 7.3500000000e+002	-4.26876e-002	-4.12811e-002
717	 7.3600000000e+002	-4.38225e-002	-3.62160e-002
718	 7.3700000000e+002	-4.44011e-002	-3.14449e-002
719	 7.3800000000e+002	-4.44998e-002	-2.66731e-002
720	 7.3900000000e+002	-4.41782e-002	-2.31091e-002
721	 7.4000000000e+002	-4.37007e-002	-1.97763e-002
722	 7.4100000000e+002	-4.28489e-002	-1.67885e-002
723	 7.4200000000e+002	-4.19440e-002	-1.36843e-002
724	 7.4300000000e+002	-4.08174e-002	-1.09353e-002
725	 7.4400000000e+002	-3.97135e-002	-8.71206e-003
726	 7.4500000000e+002	-3.86544e-002	-6.81194e-003
727	 7.4600000000e+002	-3.75756e-002	-5.08253e-003
728	 7.4700000000e+002	-3.62333e-002	-3.06697e-003
729	 7.4800000000e+002	-3.52693e-002	-1.63303e-003
730	 7.4900000000e+002	-3.41790e-002	-3.31364e-004
731	 7.5000000000e+002	-3.30632e-002	 9.58700e-004
732	 7.5100000000e+002	-3.19823e-002	 2.10636e-003
733	 7.5200000000e+002	-3.09206e-002	 3.24603e-003
734	 7.5300000000e+002	-3.00023e-002	 4.17574e-003
735	 7.5400000000e+002	-2.90030e-002	 5.03578e-003
736	 7.5500000000e+002	-2.80738e-002	 5.77097e-003
737	 7.5600000000e+002	-2.71048e-002	 6.53702e-003
738	 7.5700000000e+002	-2.61907e-002	 7.19496e-003
739	 7.5800000000e+002	-2.52556e-002	 7.85461e-003
740	 7.5900000000e+002	-2.45467e-002	 8.32700e-003
741	 7.6000000000e+002	-2.37210e-002	 8.78625e-003
742	 7.6100000000e+002	-2.29478e-002	 9.27654e-003
743	 7.6200000000e+002	-2.21967e-002	 9.70375e-003
744	 7.6300000000e+002	-2.14033e-002	 1.01207e-002
745	 7.6400000000e+002	-2.07382e-002	 1.04488e-002
746	 7.6500000000e+002	-2.00481e-002	 1.08148e-002
747	 7.6600000000e+002	-1.94735e-002	 1.11115e-002
748	 7.6700000000e+002	-1.87779e-002	 1.14503e-002
749	 7.6800000000e+002	-1.81607e-002	 1.16980e-002
750	 7.6900000000e+002	-1.76054e-002	 1.19485e-002
751	 7.7000000000e+002	-1.70577e-002	 1.21979e-002
752	 7.7100000000e+002	-1.64980e-002	 1.24611e-002
753	 7.7200000000e+002	-1.58991e-002	 1.26690e-002
754	 7.7300000000e+002	-1.53608e-002	 1.28839e-002
755	 7.7400000000e+002	-1.48858e-002	 1.30427e-002
756	 7.7500000000e+002	-1.42938e-002	 1.32096e-002
757	 7.7600000000e+002	-1.38229e-002	 1.33584e-002
758	 7.7700000000e+002	-1.33452e-002	 1.35061e-002
759	 7.7800000000e+002	-1.29214e-002	 1.35994e-002
760	 7.7900000000e+002	-1.24491e-002	 1.37138e-002
761	 7.8000000000e+002	-1.20486e-002	 1.38260e-002
762	 7.8100000000e+002	-1.16583e-002	 1.39108e-002
763	 7.8200000000e+002	-1.12838e-002	 1.40038e-002
764	 7.8300000000e+002	-1.09572e-002	 1.41162e-002
765	 7.8400000000e+002	-1.06283e-002	 1.42292e-002
766	 7.8500000000e+002	-1.02725e-002	 1.43781e-002
767	 7.8600000000e+002	-9.96994e-003	 1.45208e-002
768	 7.8700000000e+002	-9.68231e-003	 1.46599e-002
769	 7.8800000000e+002	-9.30271e-003	 1.48370e-002
770	 7.8900000000e+002	-8.94945e-003	 1.50044e-002
771	 7.9000000000e+002	-8.59757e-003	 1.51619e-002
772	 7.9100000000e+002	-8.20105e-003	 1.53265e-002
773	 7.9200000000e+002	-7.92270e-003	 1.54415e-002
774	 7.9300000000e+002	-7.60225e-003	 1.55654e-002
775	 7.9400000000e+002	-7.19098e-003	 1.57235e-002
776	 7.9500000000e+002	-6.86634e-003	 1.58722e-002
777	 7.9600000000e+002	-6.59920e-003	 1.59976e-002
778	 7.9700000000e+002	-6.19087e-003	 1.61337e-002
779	 7.9800000000e+002	-5.91183e-003	 1.62720e-002
780	 7.9900000000e+002	-5.56510e-003	 1.64415e-002
781	 8.0000000000e+002	-5.29236e-003	 1.65713e-002
782	 8.0100000000e+002	-5.00449e-003	 1.67151e-002
783	 8.0200000000e+002	-4.62195e-003	 1.69407e-002
784	 8.0300000000e+002	-4.29064e-003	 1.70876e-002
785	 8.0400000000e+002	-3.99731e-003	 1.72393e-002
786	 8.0500000000e+002	-3.64897e-003	 1.74323e-002
787	 8.0600000000e+002	-3.26132e-003	 1.76789e-002
788	 8.0700000000e+002	-2.89847e-003	 1.78673e-002
789	 8.0800000000e+002	-2.57745e-003	 1.80854e-002
790	 8.0900000000e+002	-2.21366e-003	 1.83244e-002
791	 8.1000000000e+002	-1.84764e-003	 1.85255e-002
792	 8.1100000000e+002	-1.43526e-003	 1.88188e-002
793	 8.1200000000e+002	-1.02113e-003	 1.90810e-002
794	 8.1300000000e+002	-5.19169e-004	 1.93817e-002
795	 8.1400000000e+002	-2.89906e-005	 1.96831e-002
796	 8.1500000000e+002	 4.01859e-004	 1.99846e-002
797	 8.1600000000e+002	 9.69732e-004	 2.02776e-002
798	 8.1700000000e+002	 1.46668e-003	 2.04894e-002
799	 8.1800000000e+002	 2.25847e-003	 2.08109e-002
800	 8.1900000000e+002	 2.85162e-003	 2.10411e-002
801	 8.2000000000e+002	 3.55583e-003	 2.12585e-002
802	 8.2100000000e+002	 4.37431e-003	 2.15416e-002
803	 8.2200000000e+002	 5.12827e-003	 2.17206e-002
804	 8.2300000000e+002	 5.84023e-003	 2.18448e-002
805	 8.2400000000e+002	 6.85559e-003	 2.19542e-002
806	 8.2500000000e+002	 7.73041e-003	 2.20499e-002
807	 8.2600000000e+002	 8.42420e-003	 2.20864e-002
808	 8.2700000000e+002	 9.48562e-003	 2.21349e-002
809	 8.2800000000e+002	 1.02604e-002	 2.20747e-002
810	 8.2900000000e+002	 1.13006e-002	 2.20148e-002
811	 8.3000000000e+002	 1.21723e-002	 2.18994e-002
812	 8.3100000000e+002	 1.31803e-002	 2.17887e-002
813	 8.3200000000e+002	 1.41076e-002	 2.16642e-002
814	 8.3300000000e+002	 1.52175e-002	 2.14452e-002
815	 8.3400000000e+002	 1.62977e-002	 2.11178e-002
816	 8.3500000000e+002	 1.73644e-002	 2.08449e-002
817	 8.3600000000e+002	 1.85546e-002	 2.03835e-002
818	 8.3700000000e+002	 1.96964e-002	 1.97697e-002
819	 8.3800000000e+002	 2.08398e-002	 1.91725e-002
820	 8.3900000000e+002	 2.18451e-002	 1.86446e-002
821	 8.4000000000e+002	 2.29852e-002	 1.77223e-002
822	 8.4100000000e+002	 2.38737e-002	 1.70006e-002
823	 8.4200000000e+002	 2.48270e-002	 1.59394e-002
824	 8.4300000000e+002	 2.57083e-002	 1.48578e-002
825	 8.4400000000e+002	 2.63894e-002	 1.39413e-002
826	 8.4500000000e+002	 2.71302e-002	 1.28262e-002
827	 8.4600000000e+002	 2.78389e-002	 1.16811e-002
828	 8.4700000000e+002	 2.82569e-002	 1.08330e-002
829	 8.4800000000e+002	 2.87634e-002	 9.87757e-003
830	 8.4900000000e+002	 2.93811e-002	 8.81019e-003
831	 8.5000000000e+002	 2.97981e-002	 7.99015e-003
832	 8.5100000000e+002	 3.01747e-002	 7.02525e-003
833	 8.5200000000e+002	 3.06919e-002	 6.05881e-003
834	 8.5300000000e+002	 3.12181e-002	 5.14637e-003
835	 8.5400000000e+002	 3.16957e-002	 4.15818e-003
836	 8.5500000000e+002	 3.21467e-002	 3.35441e-003
837	 8.5600000000e+002	 3.27758e-002	 2.36418e-003
838	 8.5700000000e+002	 3.34082e-002	 1.38795e-003
839	 8.5800000000e+002	 3.41999e-002	 3.50908e-004
840	 8.5900000000e+002	 3.47471e-002	-6.33507e-004
841	 8.6000000000e+002	 3.56627e-002	-2.04176e-003
842	 8.6100000000e+002	 3.64222e-002	-3.36415e-003
843	 8.6200000000e+002	 3.72634e-002	-4.97989e-003
844	 8.6300000000e+002	 3.79885e-002	-6.48864e-003
845	 8.6400000000e+002	 3.88834e-002	-8.47219e-003
846	 8.6500000000e+002	 3.96676e-002	-1.03443e-002
847	 8.6600000000e+002	 4.03059e-002	-1.25525e-002
848	 8.6700000000e+002	 4.07728e-002	-1.49473e-002
849	 8.6800000000e+002	 4.11933e-002	-1.79616e-002
850	 8.6900000000e+002	 4.14910e-002	-2.07576e-002
851	 8.7000000000e+002	 4.13631e-002	-2.36843e-002
852	 8.7100000000e+002	 4.10741e-002	-2.67605e-002
853	 8.7200000000e+002	 4.06310e-002	-3.01760e-002
854	 8.7300000000e+002	 3.92974e-002	-3.40814e-002
855	 8.7400000000e+002	 3.78032e-002	-3.78232e-002
856	 8.7500000000e+002	 3.58033e-002	-4.13787e-002
857	 8.7600000000e+002	 3.32771e-002	-4.47760e-002
858	 8.7700000000e+002	 3.00029e-002	-4.82276e-002
859	 8.7800000000e+002	 2.63591e-002	-5.11795e-002
860	 8.7900000000e+002	 2.19258e-002	-5.36874e-002
861	 8.8000000000e+002	 1.79620e-002	-5.54564e-002
862	 8.8100000000e+002	 1.33876e-002	-5.67216e-002
863	 8.8200000000e+002	 8.29581e-003	-5.73321e-002
864	 8.8300000000e+002	 3.31408e-003	-5.73427e-002
865	 8.8400000000e+002	-8.11790e-004	-5.66987e-002
