129	 1.4800000000e+002	-2.04965e+001	-3.66785e+001
130	 1.4900000000e+002	-2.19744e+001	-4.07724e+001
131	 1.5000000000e+002	-2.37045e+001	-4.50492e+001
132	 1.5100000000e+002	-2.57558e+001	-4.91884e+001
133	 1.5200000000e+002	-2.80494e+001	-5.34886e+001
134	 1.5300000000e+002	-3.06831e+001	-5.79043e+001
135	 1.5400000000e+002	-3.36262e+001	-6.23807e+001
136	 1.5500000000e+002	-3.68919e+001	-6.69698e+001
137	 1.5600000000e+002	-4.04988e+001	-7.16790e+001
138	 1.5700000000e+002	-4.45723e+001	-7.64604e+001
139	 1.5800000000e+002	-4.91723e+001	-8.12911e+001
140	 1.5900000000e+002	-5.44110e+001	-8.61814e+001
141	 1.6000000000e+002	-6.03190e+001	-9.09809e+001
142	 1.6100000000e+002	-6.70143e+001	-9.56637e+001
143	 1.6200000000e+002	-7.47393e+001	-1.00011e+002
144	 1.6300000000e+002	-8.34690e+001	-1.03821e+002
145	 1.6400000000e+002	-9.32969e+001	-1.06841e+002
146	 1.6500000000e+002	-1.04306e+002	-1.08660e+002
147	 1.6600000000e+002	-1.16296e+002	-1.08895e+002
148	 1.6700000000e+002	-1.29034e+002	-1.07141e+002
149	 1.6800000000e+002	-1.42127e+002	-1.03048e+002
150	 1.6900000000e+002	-1.54922e+002	-9.61956e+001
151	 1.7000000000e+002	-1.66615e+002	-8.65503e+001
152	 1.7100000000e+002	-1.76363e+002	-7.43747e+001
153	 1.7200000000e+002	-1.83447e+002	-6.02238e+001
154	 1.7300000000e+002	-1.87294e+002	-4.49805e+001
155	 1.7400000000e+002	-1.87831e+002	-2.95489e+001
156	 1.7500000000e+002	-1.85154e+002	-1.48336e+001
157	 1.7600000000e+002	-1.79747e+002	-1.67171e+000
158	 1.7700000000e+002	-1.72203e+002	 9.47513e+000
159	 1.7800000000e+002	-1.63279e+002	 1.83145e+001
160	 1.7900000000e+002	-1.53575e+002	 2.48664e+001
161	 1.8000000000e+002	-1.43663e+002	 2.93493e+001
162	 1.8100000000e+002	-1.33884e+002	 3.18993e+001
163	 1.8200000000e+002	-1.24540e+002	 3.28027e+001
164	 1.8300000000e+002	-1.15807e+002	 3.22864e+001
165	 1.8400000000e+002	-1.07705e+002	 3.06866e+001
166	 1.8500000000e+002	-1.00367e+002	 2.81498e+001
167	 1.8600000000e+002	-9.38340e+001	 2.48648e+001
168	 1.8700000000e+002	-8.79966e+001	 2.09745e+001
169	 1.8800000000e+002	-8.28795e+001	 1.65891e+001
170	 1.8900000000e+002	-7.84608e+001	 1.18696e+001
171	 1.9000000000e+002	-7.46680e+001	 6.80002e+000
172	 1.9100000000e+002	-7.15547e+001	 1.51109e+000
173	 1.9200000000e+002	-6.90436e+001	-3.89553e+000
174	 1.9300000000e+002	-6.70676e+001	-9.44783e+000
175	 1.9400000000e+002	-6.55883e+001	-1.50912e+001
176	 1.9500000000e+002	-6.46389e+001	-2.07204e+001
177	 1.9600000000e+002	-6.41578e+001	-2.63728e+001
178	 1.9700000000e+002	-6.40627e+001	-3.20009e+001
179	 1.9800000000e+002	-6.43713e+001	-3.76778e+001
180	 1.9900000000e+002	-6.50663e+001	-4.33431e+001
181	 2.0000000000e+002	-6.61340e+001	-4.89708e+001
182	 2.0100000000e+002	-6.75723e+001	-5.46016e+001
183	 2.0200000000e+002	-6.93915e+001	-6.02118e+001
184	 2.0300000000e+002	-7.15824e+001	-6.57821e+001
185	 2.0400000000e+002	-7.42030e+001	-7.13105e+001
186	 2.0500000000e+002	-7.72371e+001	-7.66933e+001
187	 2.0600000000e+002	-8.07194e+001	-8.19500e+001
188	 2.0700000000e+002	-8.46041e+001	-8.68646e+001
189	 2.0800000000e+002	-8.87599e+001	-9.14268e+001
190	 2.0900000000e+002	-9.30207e+001	-9.55518e+001
191	 2.1000000000e+002	-9.71517e+001	-9.93702e+001
192	 2.1100000000e+002	-1.00947e+002	-1.02979e+002
193	 2.1200000000e+002	-1.04271e+002	-1.06755e+002
194	 2.1300000000e+002	-1.07241e+002	-1.11160e+002
195	 2.1400000000e+002	-1.10214e+002	-1.16481e+002
196	 2.1500000000e+002	-1.13556e+002	-1.22803e+002
197	 2.1600000000e+002	-1.17506e+002	-1.30078e+002
198	 2.1700000000e+002	-1.22585e+002	-1.38214e+002
199	 2.1800000000e+002	-1.28910e+002	-1.47056e+002
200	 2.1900000000e+002	-1.36586e+002	-1.56507e+002
201	 2.2000000000e+002	-1.45919e+002	-1.66381e+002
202	 2.2100000000e+002	-1.57037e+002	-1.76614e+002
203	 2.2200000000e+002	-1.70215e+002	-1.87157e+002
204	 2.2300000000e+002	-1.85771e+002	-1.97636e+002
205	 2.2400000000e+002	-2.04031e+002	-2.07903e+002
206	 2.2500000000e+002	-2.25385e+002	-2.17602e+002
207	 2.2600000000e+002	-2.50507e+002	-2.26265e+002
208	 2.2700000000e+002	-2.79700e+002	-2.32950e+002
209	 2.2800000000e+002	-3.13364e+002	-2.36691e+002
210	 2.2900000000e+002	-3.51648e+002	-2.36067e+002
211	 2.3000000000e+002	-3.94695e+002	-2.29041e+002
212	 2.3100000000e+002	-4.41678e+002	-2.13362e+002
213	 2.3200000000e+002	-4.90382e+002	-1.86553e+002
214	 2.3300000000e+002	-5.37628e+002	-1.46669e+002
215	 2.3400000000e+002	-5.78854e+002	-9.26940e+001
216	 2.3500000000e+002	-6.08446e+002	-2.59284e+001
217	 2.3600000000e+002	-6.21555e+002	 4.96254e+001
218	 2.3700000000e+002	-6.14999e+002	 1.27625e+002
219	 2.3800000000e+002	-5.89148e+002	 2.00448e+002
220	 2.3900000000e+002	-5.47694e+002	 2.61906e+002
221	 2.4000000000e+002	-4.96479e+002	 3.08466e+002
222	 2.4100000000e+002	-4.41557e+002	 3.39721e+002
223	 2.4200000000e+002	-3.87838e+002	 3.57448e+002
224	 2.4300000000e+002	-3.37993e+002	 3.64528e+002
225	 2.4400000000e+002	-2.93455e+002	 3.63776e+002
226	 2.4500000000e+002	-2.54571e+002	 3.57622e+002
227	 2.4600000000e+002	-2.21288e+002	 3.48035e+002
228	 2.4700000000e+002	-1.92925e+002	 3.36385e+002
229	 2.4800000000e+002	-1.68791e+002	 3.23744e+002
230	 2.4900000000e+002	-1.48315e+002	 3.10748e+002
231	 2.5000000000e+002	-1.31030e+002	 2.98028e+002
232	 2.5100000000e+002	-1.16228e+002	 2.85101e+002
233	 2.5200000000e+002	-1.03576e+002	 2.72668e+002
234	 2.5300000000e+002	-9.27230e+001	 2.60895e+002
235	 2.5400000000e+002	-8.33459e+001	 2.49727e+002
236	 2.5500000000e+002	-7.52690e+001	 2.39121e+002
237	 2.5600000000e+002	-6.82311e+001	 2.29115e+002
238	 2.5700000000e+002	-6.20508e+001	 2.19640e+002
239	 2.5800000000e+002	-5.67080e+001	 2.10678e+002
240	 2.5900000000e+002	-5.19788e+001	 2.02202e+002
241	 2.6000000000e+002	-4.77977e+001	 1.94216e+002
242	 2.6100000000e+002	-4.40855e+001	 1.86628e+002
243	 2.6200000000e+002	-4.07559e+001	 1.79440e+002
244	 2.6300000000e+002	-3.77887e+001	 1.72607e+002
245	 2.6400000000e+002	-3.51602e+001	 1.66106e+002
246	 2.6500000000e+002	-3.27987e+001	 1.59946e+002
247	 2.6600000000e+002	-3.06506e+001	 1.54063e+002
248	 2.6700000000e+002	-2.87135e+001	 1.48427e+002
249	 2.6800000000e+002	-2.69728e+001	 1.43037e+002
250	 2.6900000000e+002	-2.53812e+001	 1.37899e+002
251	 2.7000000000e+002	-2.39188e+001	 1.32954e+002
252	 2.7100000000e+002	-2.26132e+001	 1.28194e+002
253	 2.7200000000e+002	-2.14212e+001	 1.23618e+002
254	 2.7300000000e+002	-2.03133e+001	 1.19191e+002
255	 2.7400000000e+002	-1.93064e+001	 1.14936e+002
256	 2.7500000000e+002	-1.83846e+001	 1.10816e+002
257	 2.7600000000e+002	-1.75469e+001	 1.06810e+002
258	 2.7700000000e+002	-1.67631e+001	 1.02950e+002
259	 2.7800000000e+002	-1.60448e+001	 9.92032e+001
260	 2.7900000000e+002	-1.54081e+001	 9.55546e+001
261	 2.8000000000e+002	-1.47983e+001	 9.20028e+001
262	 2.8100000000e+002	-1.42491e+001	 8.85497e+001
263	 2.8200000000e+002	-1.37286e+001	 8.51725e+001
264	 2.8300000000e+002	-1.32696e+001	 8.18795e+001
265	 2.8400000000e+002	-1.28348e+001	 7.86579e+001
266	 2.8500000000e+002	-1.24324e+001	 7.55087e+001
267	 2.8600000000e+002	-1.20730e+001	 7.24141e+001
268	 2.8700000000e+002	-1.17236e+001	 6.93737e+001
269	 2.8800000000e+002	-1.14072e+001	 6.63979e+001
270	 2.8900000000e+002	-1.11071e+001	 6.34751e+001
271	 2.9000000000e+002	-1.08440e+001	 6.05948e+001
272	 2.9100000000e+002	-1.05880e+001	 5.77453e+001
273	 2.9200000000e+002	-1.03656e+001	 5.49298e+001
274	 2.9300000000e+002	-1.01661e+001	 5.21571e+001
275	 2.9400000000e+002	-9.98382e+000	 4.94098e+001
276	 2.9500000000e+002	-9.81386e+000	 4.66976e+001
277	 2.9600000000e+002	-9.65476e+000	 4.40004e+001
278	 2.9700000000e+002	-9.53836e+000	 4.13142e+001
279	 2.9800000000e+002	-9.42039e+000	 3.86644e+001
280	 2.9900000000e+002	-9.31039e+000	 3.60190e+001
281	 3.0000000000e+002	-9.23021e+000	 3.33825e+001
282	 3.0100000000e+002	-9.14963e+000	 3.07733e+001
283	 3.0200000000e+002	-9.08977e+000	 2.81633e+001
284	 3.0300000000e+002	-9.05373e+000	 2.55555e+001
285	 3.0400000000e+002	-9.01402e+000	 2.29539e+001
286	 3.0500000000e+002	-8.97948e+000	 2.03536e+001
287	 3.0600000000e+002	-8.96568e+000	 1.77288e+001
288	 3.0700000000e+002	-8.96513e+000	 1.51123e+001
289	 3.0800000000e+002	-8.97414e+000	 1.24929e+001
290	 3.0900000000e+002	-8.96629e+000	 9.85455e+000
291	 3.1000000000e+002	-8.99068e+000	 7.16838e+000
292	 3.1100000000e+002	-9.02293e+000	 4.46554e+000
293	 3.1200000000e+002	-9.06166e+000	 1.74854e+000
294	 3.1300000000e+002	-9.12428e+000	-1.01387e+000
295	 3.1400000000e+002	-9.22462e+000	-3.81824e+000
296	 3.1500000000e+002	-9.34435e+000	-6.64637e+000
297	 3.1600000000e+002	-9.48017e+000	-9.51068e+000
298	 3.1700000000e+002	-9.64009e+000	-1.23954e+001
299	 3.1800000000e+002	-9.81524e+000	-1.53338e+001
300	 3.1900000000e+002	-1.00182e+001	-1.83276e+001
301	 3.2000000000e+002	-1.02357e+001	-2.13790e+001
302	 3.2100000000e+002	-1.04838e+001	-2.44828e+001
303	 3.2200000000e+002	-1.07873e+001	-2.76447e+001
304	 3.2300000000e+002	-1.11329e+001	-3.08607e+001
305	 3.2400000000e+002	-1.15212e+001	-3.41411e+001
306	 3.2500000000e+002	-1.19479e+001	-3.74381e+001
307	 3.2600000000e+002	-1.23865e+001	-4.07953e+001
308	 3.2700000000e+002	-1.28417e+001	-4.42329e+001
309	 3.2800000000e+002	-1.33175e+001	-4.77590e+001
310	 3.2900000000e+002	-1.38268e+001	-5.13846e+001
311	 3.3000000000e+002	-1.43440e+001	-5.51131e+001
312	 3.3100000000e+002	-1.49436e+001	-5.89458e+001
313	 3.3200000000e+002	-1.55824e+001	-6.29138e+001
314	 3.3300000000e+002	-1.62569e+001	-6.69727e+001
315	 3.3400000000e+002	-1.69626e+001	-7.11891e+001
316	 3.3500000000e+002	-1.77504e+001	-7.55184e+001
317	 3.3600000000e+002	-1.85957e+001	-8.00309e+001
318	 3.3700000000e+002	-1.94417e+001	-8.47041e+001
319	 3.3800000000e+002	-2.04039e+001	-8.95718e+001
320	 3.3900000000e+002	-2.14393e+001	-9.46388e+001
321	 3.4000000000e+002	-2.25393e+001	-9.99677e+001
322	 3.4100000000e+002	-2.37536e+001	-1.05486e+002
323	 3.4200000000e+002	-2.51198e+001	-1.11347e+002
324	 3.4300000000e+002	-2.65557e+001	-1.17468e+002
325	 3.4400000000e+002	-2.81853e+001	-1.23876e+002
326	 3.4500000000e+002	-2.99732e+001	-1.30696e+002
327	 3.4600000000e+002	-3.18952e+001	-1.37843e+002
328	 3.4700000000e+002	-3.40261e+001	-1.45402e+002
329	 3.4800000000e+002	-3.64001e+001	-1.53469e+002
330	 3.4900000000e+002	-3.90147e+001	-1.62067e+002
331	 3.5000000000e+002	-4.17824e+001	-1.71270e+002
332	 3.5100000000e+002	-4.52390e+001	-1.81023e+002
333	 3.5200000000e+002	-4.90679e+001	-1.91503e+002
334	 3.5300000000e+002	-5.33342e+001	-2.02835e+002
335	 3.5400000000e+002	-5.82389e+001	-2.15116e+002
336	 3.5500000000e+002	-6.38341e+001	-2.28428e+002
337	 3.5600000000e+002	-7.02113e+001	-2.42910e+002
338	 3.5700000000e+002	-7.76447e+001	-2.58778e+002
339	 3.5800000000e+002	-8.64135e+001	-2.76094e+002
340	 3.5900000000e+002	-9.67017e+001	-2.95088e+002
341	 3.6000000000e+002	-1.09029e+002	-3.16101e+002
342	 3.6100000000e+002	-1.23916e+002	-3.39475e+002
343	 3.6200000000e+002	-1.42226e+002	-3.65479e+002
344	 3.6300000000e+002	-1.64888e+002	-3.94382e+002
345	 3.6400000000e+002	-1.93218e+002	-4.26457e+002
346	 3.6500000000e+002	-2.29192e+002	-4.62025e+002
347	 3.6600000000e+002	-2.75561e+002	-5.01181e+002
348	 3.6700000000e+002	-3.36218e+002	-5.43109e+002
349	 3.6800000000e+002	-4.16921e+002	-5.85839e+002
350	 3.6900000000e+002	-5.25165e+002	-6.23846e+002
351	 3.7000000000e+002	-6.69630e+002	-6.45558e+002
352	 3.7100000000e+002	-8.56073e+002	-6.27311e+002
353	 3.7200000000e+002	-1.07498e+003	-5.31873e+002
354	 3.7300000000e+002	-1.27942e+003	-3.21607e+002
355	 3.7400000000e+002	-1.38406e+003	-4.38148e+000
356	 3.7500000000e+002	-1.32833e+003	 3.31968e+002
357	 3.7600000000e+002	-1.14589e+003	 5.81931e+002
358	 3.7700000000e+002	-9.22973e+002	 7.12057e+002
359	 3.7800000000e+002	-7.20432e+002	 7.50462e+002
360	 3.7900000000e+002	-5.58437e+002	 7.36909e+002
361	 3.8000000000e+002	-4.35435e+002	 6.99491e+002
362	 3.8100000000e+002	-3.43740e+002	 6.53902e+002
363	 3.8200000000e+002	-2.75266e+002	 6.07512e+002
364	 3.8300000000e+002	-2.23495e+002	 5.63598e+002
365	 3.8400000000e+002	-1.83785e+002	 5.23430e+002
366	 3.8500000000e+002	-1.53046e+002	 4.87128e+002
367	 3.8600000000e+002	-1.28993e+002	 4.54660e+002
368	 3.8700000000e+002	-1.09928e+002	 4.25667e+002
369	 3.8800000000e+002	-9.44643e+001	 3.99721e+002
370	 3.8900000000e+002	-8.18254e+001	 3.76372e+002
371	 3.9000000000e+002	-7.14613e+001	 3.55291e+002
372	 3.9100000000e+002	-6.28965e+001	 3.36208e+002
373	 3.9200000000e+002	-5.56839e+001	 3.18945e+002
374	 3.9300000000e+002	-4.95553e+001	 3.03130e+002
375	 3.9400000000e+002	-4.43433e+001	 2.88662e+002
376	 3.9500000000e+002	-3.98787e+001	 2.75384e+002
377	 3.9600000000e+002	-3.59689e+001	 2.63113e+002
378	 3.9700000000e+002	-3.25594e+001	 2.51751e+002
379	 3.9800000000e+002	-2.96309e+001	 2.41226e+002
380	 3.9900000000e+002	-2.69518e+001	 2.31466e+002
381	 4.0000000000e+002	-2.46149e+001	 2.22315e+002
382	 4.0100000000e+002	-2.25842e+001	 2.13765e+002
383	 4.0200000000e+002	-2.08102e+001	 2.05752e+002
384	 4.0300000000e+002	-1.92202e+001	 1.98153e+002
385	 4.0400000000e+002	-1.76962e+001	 1.90965e+002
386	 4.0500000000e+002	-1.64186e+001	 1.84177e+002
387	 4.0600000000e+002	-1.53045e+001	 1.77745e+002
388	 4.0700000000e+002	-1.42329e+001	 1.71677e+002
389	 4.0800000000e+002	-1.32609e+001	 1.65882e+002
390	 4.0900000000e+002	-1.24200e+001	 1.60295e+002
391	 4.1000000000e+002	-1.16157e+001	 1.55029e+002
392	 4.1100000000e+002	-1.09152e+001	 1.49933e+002
393	 4.1200000000e+002	-1.02995e+001	 1.45047e+002
394	 4.1300000000e+002	-9.68481e+000	 1.40392e+002
395	 4.1400000000e+002	-9.16815e+000	 1.35884e+002
396	 4.1500000000e+002	-8.64890e+000	 1.31523e+002
397	 4.1600000000e+002	-8.23437e+000	 1.27308e+002
398	 4.1700000000e+002	-7.83048e+000	 1.23238e+002
399	 4.1800000000e+002	-7.44877e+000	 1.19341e+002
400	 4.1900000000e+002	-7.11032e+000	 1.15510e+002
401	 4.2000000000e+002	-6.78703e+000	 1.11814e+002
402	 4.2100000000e+002	-6.54672e+000	 1.08204e+002
403	 4.2200000000e+002	-6.27986e+000	 1.04714e+002
404	 4.2300000000e+002	-6.07547e+000	 1.01266e+002
405	 4.2400000000e+002	-5.84258e+000	 9.79477e+001
406	 4.2500000000e+002	-5.66732e+000	 9.46950e+001
407	 4.2600000000e+002	-5.50456e+000	 9.14902e+001
408	 4.2700000000e+002	-5.36027e+000	 8.83632e+001
409	 4.2800000000e+002	-5.23067e+000	 8.53196e+001
410	 4.2900000000e+002	-5.12911e+000	 8.23174e+001
411	 4.3000000000e+002	-5.02939e+000	 7.93722e+001
412	 4.3100000000e+002	-4.93603e+000	 7.64503e+001
413	 4.3200000000e+002	-4.87345e+000	 7.35849e+001
414	 4.3300000000e+002	-4.81488e+000	 7.07582e+001
415	 4.3400000000e+002	-4.78105e+000	 6.79705e+001
