129	 1.4800000000e+002	 4.15202e+000	 8.97678e+000
130	 1.4900000000e+002	 4.18369e+000	 1.18491e+001
131	 1.5000000000e+002	 4.21718e+000	 1.47415e+001
132	 1.5100000000e+002	 4.22819e+000	 1.76639e+001
133	 1.5200000000e+002	 4.28529e+000	 2.06435e+001
134	 1.5300000000e+002	 4.35561e+000	 2.36801e+001
135	 1.5400000000e+002	 4.42869e+000	 2.67479e+001
136	 1.5500000000e+002	 4.50639e+000	 2.98440e+001
137	 1.5600000000e+002	 4.63577e+000	 3.30186e+001
138	 1.5700000000e+002	 4.79115e+000	 3.62429e+001
139	 1.5800000000e+002	 4.98231e+000	 3.95191e+001
140	 1.5900000000e+002	 5.22547e+000	 4.28899e+001
141	 1.6000000000e+002	 5.47317e+000	 4.63252e+001
142	 1.6100000000e+002	 5.69385e+000	 4.98447e+001
143	 1.6200000000e+002	 5.89369e+000	 5.34690e+001
144	 1.6300000000e+002	 6.07945e+000	 5.71830e+001
145	 1.6400000000e+002	 6.24193e+000	 6.10181e+001
146	 1.6500000000e+002	 6.36183e+000	 6.50037e+001
147	 1.6600000000e+002	 6.47165e+000	 6.91226e+001
148	 1.6700000000e+002	 6.55393e+000	 7.33542e+001
149	 1.6800000000e+002	 6.60779e+000	 7.77890e+001
150	 1.6900000000e+002	 6.68246e+000	 8.23811e+001
151	 1.7000000000e+002	 6.75900e+000	 8.71759e+001
152	 1.7100000000e+002	 6.86076e+000	 9.21796e+001
153	 1.7200000000e+002	 6.95845e+000	 9.74314e+001
154	 1.7300000000e+002	 7.11103e+000	 1.02957e+002
155	 1.7400000000e+002	 7.23652e+000	 1.08778e+002
156	 1.7500000000e+002	 7.39127e+000	 1.14910e+002
157	 1.7600000000e+002	 7.58164e+000	 1.21430e+002
158	 1.7700000000e+002	 7.75371e+000	 1.28380e+002
159	 1.7800000000e+002	 7.98615e+000	 1.35845e+002
160	 1.7900000000e+002	 8.15668e+000	 1.43886e+002
161	 1.8000000000e+002	 8.35348e+000	 1.52555e+002
162	 1.8100000000e+002	 8.58310e+000	 1.61928e+002
163	 1.8200000000e+002	 8.78420e+000	 1.72245e+002
164	 1.8300000000e+002	 9.00866e+000	 1.83637e+002
165	 1.8400000000e+002	 9.33247e+000	 1.96170e+002
166	 1.8500000000e+002	 9.57537e+000	 2.10299e+002
167	 1.8600000000e+002	 1.00783e+001	 2.26326e+002
168	 1.8700000000e+002	 1.07225e+001	 2.44606e+002
169	 1.8800000000e+002	 1.17286e+001	 2.65720e+002
170	 1.8900000000e+002	 1.31891e+001	 2.90770e+002
171	 1.9000000000e+002	 1.56085e+001	 3.20580e+002
172	 1.9100000000e+002	 1.96909e+001	 3.57177e+002
173	 1.9200000000e+002	 2.69575e+001	 4.02562e+002
174	 1.9300000000e+002	 3.98441e+001	 4.59580e+002
175	 1.9400000000e+002	 6.37904e+001	 5.33093e+002
176	 1.9500000000e+002	 1.09033e+002	 6.27922e+002
177	 1.9600000000e+002	 1.96274e+002	 7.46593e+002
178	 1.9700000000e+002	 3.66416e+002	 8.77311e+002
179	 1.9800000000e+002	 6.74617e+002	 9.53425e+002
180	 1.9900000000e+002	 1.09386e+003	 8.04407e+002
181	 2.0000000000e+002	 1.35267e+003	 3.50917e+002
182	 2.0100000000e+002	 1.26353e+003	-1.00364e+002
183	 2.0200000000e+002	 1.02802e+003	-3.34657e+002
184	 2.0300000000e+002	 8.16746e+002	-4.14220e+002
185	 2.0400000000e+002	 6.60588e+002	-4.25149e+002
186	 2.0500000000e+002	 5.49780e+002	-4.11480e+002
187	 2.0600000000e+002	 4.70265e+002	-3.90218e+002
188	 2.0700000000e+002	 4.11436e+002	-3.67959e+002
189	 2.0800000000e+002	 3.66345e+002	-3.46914e+002
190	 2.0900000000e+002	 3.30607e+002	-3.28008e+002
191	 2.1000000000e+002	 3.01375e+002	-3.11217e+002
192	 2.1100000000e+002	 2.77210e+002	-2.96039e+002
193	 2.1200000000e+002	 2.56977e+002	-2.82066e+002
194	 2.1300000000e+002	 2.40342e+002	-2.69229e+002
195	 2.1400000000e+002	 2.26505e+002	-2.58110e+002
196	 2.1500000000e+002	 2.14700e+002	-2.48373e+002
197	 2.1600000000e+002	 2.04673e+002	-2.40100e+002
198	 2.1700000000e+002	 1.95703e+002	-2.33279e+002
199	 2.1800000000e+002	 1.87203e+002	-2.27542e+002
200	 2.1900000000e+002	 1.79279e+002	-2.22561e+002
201	 2.2000000000e+002	 1.71426e+002	-2.18217e+002
202	 2.2100000000e+002	 1.63753e+002	-2.14230e+002
203	 2.2200000000e+002	 1.56085e+002	-2.10367e+002
204	 2.2300000000e+002	 1.48676e+002	-2.06623e+002
205	 2.2400000000e+002	 1.41365e+002	-2.02844e+002
206	 2.2500000000e+002	 1.34221e+002	-1.99037e+002
207	 2.2600000000e+002	 1.27402e+002	-1.95188e+002
208	 2.2700000000e+002	 1.20825e+002	-1.91272e+002
209	 2.2800000000e+002	 1.14550e+002	-1.87213e+002
210	 2.2900000000e+002	 1.08669e+002	-1.83102e+002
211	 2.3000000000e+002	 1.03024e+002	-1.78858e+002
212	 2.3100000000e+002	 9.77526e+001	-1.74579e+002
213	 2.3200000000e+002	 9.27686e+001	-1.70227e+002
214	 2.3300000000e+002	 8.80883e+001	-1.65797e+002
215	 2.3400000000e+002	 8.37146e+001	-1.61366e+002
216	 2.3500000000e+002	 7.95772e+001	-1.56913e+002
217	 2.3600000000e+002	 7.57974e+001	-1.52472e+002
218	 2.3700000000e+002	 7.22802e+001	-1.48126e+002
219	 2.3800000000e+002	 6.90285e+001	-1.43853e+002
220	 2.3900000000e+002	 6.60328e+001	-1.39598e+002
221	 2.4000000000e+002	 6.32885e+001	-1.35497e+002
222	 2.4100000000e+002	 6.07289e+001	-1.31462e+002
223	 2.4200000000e+002	 5.83615e+001	-1.27451e+002
224	 2.4300000000e+002	 5.61609e+001	-1.23592e+002
225	 2.4400000000e+002	 5.41320e+001	-1.19796e+002
226	 2.4500000000e+002	 5.22358e+001	-1.16079e+002
227	 2.4600000000e+002	 5.04779e+001	-1.12423e+002
228	 2.4700000000e+002	 4.88051e+001	-1.08845e+002
229	 2.4800000000e+002	 4.72553e+001	-1.05321e+002
230	 2.4900000000e+002	 4.58400e+001	-1.01880e+002
231	 2.5000000000e+002	 4.45058e+001	-9.84849e+001
232	 2.5100000000e+002	 4.32826e+001	-9.51509e+001
233	 2.5200000000e+002	 4.21501e+001	-9.18731e+001
234	 2.5300000000e+002	 4.11066e+001	-8.86699e+001
235	 2.5400000000e+002	 4.01363e+001	-8.55115e+001
236	 2.5500000000e+002	 3.92549e+001	-8.24055e+001
237	 2.5600000000e+002	 3.84720e+001	-7.93472e+001
238	 2.5700000000e+002	 3.77386e+001	-7.63254e+001
239	 2.5800000000e+002	 3.70722e+001	-7.33338e+001
240	 2.5900000000e+002	 3.64508e+001	-7.04063e+001
241	 2.6000000000e+002	 3.58947e+001	-6.75126e+001
242	 2.6100000000e+002	 3.54210e+001	-6.46549e+001
243	 2.6200000000e+002	 3.49978e+001	-6.18082e+001
244	 2.6300000000e+002	 3.46131e+001	-5.90082e+001
245	 2.6400000000e+002	 3.42827e+001	-5.62510e+001
246	 2.6500000000e+002	 3.39974e+001	-5.34989e+001
247	 2.6600000000e+002	 3.37636e+001	-5.07736e+001
248	 2.6700000000e+002	 3.35765e+001	-4.80961e+001
249	 2.6800000000e+002	 3.34339e+001	-4.54231e+001
250	 2.6900000000e+002	 3.33516e+001	-4.27659e+001
251	 2.7000000000e+002	 3.32795e+001	-4.01297e+001
252	 2.7100000000e+002	 3.32951e+001	-3.75165e+001
253	 2.7200000000e+002	 3.33380e+001	-3.48900e+001
254	 2.7300000000e+002	 3.34290e+001	-3.23131e+001
255	 2.7400000000e+002	 3.35508e+001	-2.97334e+001
256	 2.7500000000e+002	 3.37193e+001	-2.71350e+001
257	 2.7600000000e+002	 3.39217e+001	-2.45552e+001
258	 2.7700000000e+002	 3.41847e+001	-2.20035e+001
259	 2.7800000000e+002	 3.45049e+001	-1.94116e+001
260	 2.7900000000e+002	 3.48511e+001	-1.68299e+001
261	 2.8000000000e+002	 3.52740e+001	-1.42562e+001
262	 2.8100000000e+002	 3.57360e+001	-1.17078e+001
263	 2.8200000000e+002	 3.62596e+001	-9.12216e+000
264	 2.8300000000e+002	 3.68364e+001	-6.54020e+000
265	 2.8400000000e+002	 3.74483e+001	-3.93783e+000
266	 2.8500000000e+002	 3.81374e+001	-1.32346e+000
267	 2.8600000000e+002	 3.88756e+001	 1.28146e+000
268	 2.8700000000e+002	 3.96911e+001	 3.89157e+000
269	 2.8800000000e+002	 4.05617e+001	 6.53349e+000
270	 2.8900000000e+002	 4.15057e+001	 9.19618e+000
271	 2.9000000000e+002	 4.25217e+001	 1.18633e+001
272	 2.9100000000e+002	 4.36141e+001	 1.45640e+001
273	 2.9200000000e+002	 4.48283e+001	 1.72756e+001
274	 2.9300000000e+002	 4.60837e+001	 1.99905e+001
275	 2.9400000000e+002	 4.74849e+001	 2.27465e+001
276	 2.9500000000e+002	 4.89805e+001	 2.55372e+001
277	 2.9600000000e+002	 5.05403e+001	 2.83058e+001
278	 2.9700000000e+002	 5.22305e+001	 3.11113e+001
279	 2.9800000000e+002	 5.40512e+001	 3.39124e+001
280	 2.9900000000e+002	 5.60509e+001	 3.67319e+001
281	 3.0000000000e+002	 5.81608e+001	 3.95803e+001
282	 3.0100000000e+002	 6.04086e+001	 4.23872e+001
283	 3.0200000000e+002	 6.28498e+001	 4.51867e+001
284	 3.0300000000e+002	 6.54674e+001	 4.80273e+001
285	 3.0400000000e+002	 6.82940e+001	 5.08382e+001
286	 3.0500000000e+002	 7.13358e+001	 5.36259e+001
287	 3.0600000000e+002	 7.45841e+001	 5.63647e+001
288	 3.0700000000e+002	 7.80164e+001	 5.90411e+001
289	 3.0800000000e+002	 8.16645e+001	 6.16700e+001
290	 3.0900000000e+002	 8.55918e+001	 6.41668e+001
291	 3.1000000000e+002	 8.97672e+001	 6.65405e+001
292	 3.1100000000e+002	 9.42663e+001	 6.87951e+001
293	 3.1200000000e+002	 9.90436e+001	 7.09520e+001
294	 3.1300000000e+002	 1.04098e+002	 7.29346e+001
295	 3.1400000000e+002	 1.09474e+002	 7.45553e+001
296	 3.1500000000e+002	 1.15185e+002	 7.59426e+001
297	 3.1600000000e+002	 1.21261e+002	 7.70359e+001
298	 3.1700000000e+002	 1.27618e+002	 7.77640e+001
299	 3.1800000000e+002	 1.34272e+002	 7.79708e+001
300	 3.1900000000e+002	 1.41150e+002	 7.76307e+001
301	 3.2000000000e+002	 1.48240e+002	 7.67901e+001
302	 3.2100000000e+002	 1.55503e+002	 7.53295e+001
303	 3.2200000000e+002	 1.62914e+002	 7.31599e+001
304	 3.2300000000e+002	 1.70297e+002	 7.01916e+001
305	 3.2400000000e+002	 1.77561e+002	 6.65210e+001
306	 3.2500000000e+002	 1.84699e+002	 6.19760e+001
307	 3.2600000000e+002	 1.91536e+002	 5.66479e+001
308	 3.2700000000e+002	 1.97969e+002	 5.05418e+001
309	 3.2800000000e+002	 2.03929e+002	 4.35029e+001
310	 3.2900000000e+002	 2.09139e+002	 3.57247e+001
311	 3.3000000000e+002	 2.13391e+002	 2.74388e+001
312	 3.3100000000e+002	 2.16690e+002	 1.84555e+001
313	 3.3200000000e+002	 2.18949e+002	 9.11592e+000
314	 3.3300000000e+002	 2.20014e+002	-3.69644e-001
315	 3.3400000000e+002	 2.19974e+002	-9.79076e+000
316	 3.3500000000e+002	 2.18963e+002	-1.89573e+001
317	 3.3600000000e+002	 2.16855e+002	-2.79267e+001
318	 3.3700000000e+002	 2.13725e+002	-3.62967e+001
319	 3.3800000000e+002	 2.09835e+002	-4.40197e+001
320	 3.3900000000e+002	 2.05185e+002	-5.11133e+001
321	 3.4000000000e+002	 1.99922e+002	-5.73477e+001
322	 3.4100000000e+002	 1.94271e+002	-6.28646e+001
323	 3.4200000000e+002	 1.88407e+002	-6.75740e+001
324	 3.4300000000e+002	 1.82368e+002	-7.13934e+001
325	 3.4400000000e+002	 1.76129e+002	-7.44417e+001
326	 3.4500000000e+002	 1.69963e+002	-7.68440e+001
327	 3.4600000000e+002	 1.63921e+002	-7.85980e+001
328	 3.4700000000e+002	 1.57998e+002	-7.97635e+001
329	 3.4800000000e+002	 1.52333e+002	-8.03285e+001
330	 3.4900000000e+002	 1.46868e+002	-8.03538e+001
331	 3.5000000000e+002	 1.41567e+002	-8.00236e+001
332	 3.5100000000e+002	 1.36624e+002	-7.92638e+001
333	 3.5200000000e+002	 1.32004e+002	-7.82308e+001
334	 3.5300000000e+002	 1.27615e+002	-7.68896e+001
335	 3.5400000000e+002	 1.23523e+002	-7.52969e+001
336	 3.5500000000e+002	 1.19656e+002	-7.34451e+001
337	 3.5600000000e+002	 1.16093e+002	-7.14366e+001
338	 3.5700000000e+002	 1.12800e+002	-6.92623e+001
339	 3.5800000000e+002	 1.09784e+002	-6.69433e+001
340	 3.5900000000e+002	 1.07012e+002	-6.45367e+001
341	 3.6000000000e+002	 1.04450e+002	-6.20220e+001
342	 3.6100000000e+002	 1.02186e+002	-5.94302e+001
343	 3.6200000000e+002	 1.00103e+002	-5.66692e+001
344	 3.6300000000e+002	 9.82648e+001	-5.39020e+001
345	 3.6400000000e+002	 9.66124e+001	-5.10505e+001
346	 3.6500000000e+002	 9.52214e+001	-4.81538e+001
347	 3.6600000000e+002	 9.40310e+001	-4.51508e+001
348	 3.6700000000e+002	 9.30082e+001	-4.21217e+001
349	 3.6800000000e+002	 9.21978e+001	-3.90612e+001
350	 3.6900000000e+002	 9.15697e+001	-3.59665e+001
351	 3.7000000000e+002	 9.10862e+001	-3.27910e+001
352	 3.7100000000e+002	 9.07808e+001	-2.97121e+001
353	 3.7200000000e+002	 9.07577e+001	-2.65124e+001
354	 3.7300000000e+002	 9.08392e+001	-2.32952e+001
355	 3.7400000000e+002	 9.11140e+001	-2.01269e+001
356	 3.7500000000e+002	 9.16356e+001	-1.69174e+001
357	 3.7600000000e+002	 9.23313e+001	-1.35665e+001
358	 3.7700000000e+002	 9.31865e+001	-1.02104e+001
359	 3.7800000000e+002	 9.42041e+001	-6.88515e+000
360	 3.7900000000e+002	 9.55013e+001	-3.48395e+000
361	 3.8000000000e+002	 9.71064e+001	-6.39328e-002
362	 3.8100000000e+002	 9.89709e+001	 3.30594e+000
363	 3.8200000000e+002	 1.00985e+002	 6.70727e+000
364	 3.8300000000e+002	 1.03397e+002	 1.01553e+001
365	 3.8400000000e+002	 1.06067e+002	 1.36015e+001
366	 3.8500000000e+002	 1.09025e+002	 1.70107e+001
367	 3.8600000000e+002	 1.12316e+002	 2.04857e+001
368	 3.8700000000e+002	 1.16144e+002	 2.38534e+001
369	 3.8800000000e+002	 1.20252e+002	 2.71859e+001
370	 3.8900000000e+002	 1.24743e+002	 3.05182e+001
371	 3.9000000000e+002	 1.29782e+002	 3.37289e+001
372	 3.9100000000e+002	 1.35475e+002	 3.67923e+001
373	 3.9200000000e+002	 1.41717e+002	 3.96032e+001
374	 3.9300000000e+002	 1.48504e+002	 4.21680e+001
375	 3.9400000000e+002	 1.56014e+002	 4.43964e+001
376	 3.9500000000e+002	 1.64385e+002	 4.61842e+001
377	 3.9600000000e+002	 1.73424e+002	 4.73801e+001
378	 3.9700000000e+002	 1.83214e+002	 4.77856e+001
379	 3.9800000000e+002	 1.93741e+002	 4.71416e+001
380	 3.9900000000e+002	 2.05277e+002	 4.56254e+001
381	 4.0000000000e+002	 2.17478e+002	 4.26784e+001
382	 4.0100000000e+002	 2.30288e+002	 3.80086e+001
383	 4.0200000000e+002	 2.43529e+002	 3.14111e+001
384	 4.0300000000e+002	 2.56663e+002	 2.25812e+001
385	 4.0400000000e+002	 2.69611e+002	 1.13034e+001
386	 4.0500000000e+002	 2.81670e+002	-2.60593e+000
387	 4.0600000000e+002	 2.92149e+002	-1.91910e+001
388	 4.0700000000e+002	 3.00530e+002	-3.82840e+001
389	 4.0800000000e+002	 3.05976e+002	-5.94340e+001
390	 4.0900000000e+002	 3.07777e+002	-8.20195e+001
391	 4.1000000000e+002	 3.05710e+002	-1.05172e+002
392	 4.1100000000e+002	 2.99581e+002	-1.27831e+002
393	 4.1200000000e+002	 2.89709e+002	-1.49099e+002
394	 4.1300000000e+002	 2.76472e+002	-1.68123e+002
395	 4.1400000000e+002	 2.60708e+002	-1.84317e+002
396	 4.1500000000e+002	 2.43166e+002	-1.97123e+002
397	 4.1600000000e+002	 2.24782e+002	-2.06807e+002
398	 4.1700000000e+002	 2.06287e+002	-2.13396e+002
399	 4.1800000000e+002	 1.88194e+002	-2.17131e+002
400	 4.1900000000e+002	 1.70961e+002	-2.18498e+002
401	 4.2000000000e+002	 1.54799e+002	-2.17901e+002
402	 4.2100000000e+002	 1.39922e+002	-2.15663e+002
403	 4.2200000000e+002	 1.26345e+002	-2.12222e+002
404	 4.2300000000e+002	 1.14066e+002	-2.07881e+002
405	 4.2400000000e+002	 1.03026e+002	-2.02852e+002
406	 4.2500000000e+002	 9.32194e+001	-1.97440e+002
407	 4.2600000000e+002	 8.43904e+001	-1.91808e+002
408	 4.2700000000e+002	 7.64942e+001	-1.85934e+002
409	 4.2800000000e+002	 6.95470e+001	-1.80003e+002
410	 4.2900000000e+002	 6.33160e+001	-1.74103e+002
411	 4.3000000000e+002	 5.77329e+001	-1.68223e+002
412	 4.3100000000e+002	 5.27935e+001	-1.62472e+002
413	 4.3200000000e+002	 4.83536e+001	-1.56875e+002
414	 4.3300000000e+002	 4.44283e+001	-1.51400e+002
415	 4.3400000000e+002	 4.09123e+001	-1.46066e+002
