129	 1.4800000000e+002	 4.92164e+000	 1.27130e+001
130	 1.4900000000e+002	 4.99435e+000	 1.57487e+001
131	 1.5000000000e+002	 5.14263e+000	 1.88423e+001
132	 1.5100000000e+002	 5.29340e+000	 2.19372e+001
133	 1.5200000000e+002	 5.50138e+000	 2.50997e+001
134	 1.5300000000e+002	 5.77408e+000	 2.83455e+001
135	 1.5400000000e+002	 6.05446e+000	 3.16166e+001
136	 1.5500000000e+002	 6.31357e+000	 3.49619e+001
137	 1.5600000000e+002	 6.54228e+000	 3.83823e+001
138	 1.5700000000e+002	 6.77319e+000	 4.18902e+001
139	 1.5800000000e+002	 6.98954e+000	 4.54834e+001
140	 1.5900000000e+002	 7.18129e+000	 4.92179e+001
141	 1.6000000000e+002	 7.35747e+000	 5.30470e+001
142	 1.6100000000e+002	 7.50731e+000	 5.69907e+001
143	 1.6200000000e+002	 7.68869e+000	 6.11006e+001
144	 1.6300000000e+002	 7.88212e+000	 6.53645e+001
145	 1.6400000000e+002	 8.09453e+000	 6.97704e+001
146	 1.6500000000e+002	 8.36194e+000	 7.43910e+001
147	 1.6600000000e+002	 8.66681e+000	 7.92105e+001
148	 1.6700000000e+002	 9.01461e+000	 8.42542e+001
149	 1.6800000000e+002	 9.38251e+000	 8.95616e+001
150	 1.6900000000e+002	 9.84593e+000	 9.51409e+001
151	 1.7000000000e+002	 1.03287e+001	 1.01065e+002
152	 1.7100000000e+002	 1.09444e+001	 1.07348e+002
153	 1.7200000000e+002	 1.15820e+001	 1.14126e+002
154	 1.7300000000e+002	 1.22568e+001	 1.21330e+002
155	 1.7400000000e+002	 1.30209e+001	 1.29065e+002
156	 1.7500000000e+002	 1.38948e+001	 1.37499e+002
157	 1.7600000000e+002	 1.49043e+001	 1.46738e+002
158	 1.7700000000e+002	 1.60618e+001	 1.56869e+002
159	 1.7800000000e+002	 1.72832e+001	 1.68093e+002
160	 1.7900000000e+002	 1.88295e+001	 1.80617e+002
161	 1.8000000000e+002	 2.06688e+001	 1.94667e+002
162	 1.8100000000e+002	 2.30298e+001	 2.10581e+002
163	 1.8200000000e+002	 2.60701e+001	 2.29125e+002
164	 1.8300000000e+002	 3.02715e+001	 2.51026e+002
165	 1.8400000000e+002	 3.61027e+001	 2.77682e+002
166	 1.8500000000e+002	 4.43664e+001	 3.10322e+002
167	 1.8600000000e+002	 5.68909e+001	 3.51760e+002
168	 1.8700000000e+002	 7.73166e+001	 4.06159e+002
169	 1.8800000000e+002	 1.14271e+002	 4.79152e+002
170	 1.8900000000e+002	 1.87756e+002	 5.74827e+002
171	 1.9000000000e+002	 3.39354e+002	 6.82679e+002
172	 1.9100000000e+002	 6.31047e+002	 7.27170e+002
173	 1.9200000000e+002	 1.01051e+003	 4.92764e+002
174	 1.9300000000e+002	 1.08724e+003	-1.59041e+001
175	 1.9400000000e+002	 8.37920e+002	-3.21345e+002
176	 1.9500000000e+002	 5.96411e+002	-3.85399e+002
177	 1.9600000000e+002	 4.38367e+002	-3.65068e+002
178	 1.9700000000e+002	 3.37621e+002	-3.26108e+002
179	 1.9800000000e+002	 2.71701e+002	-2.86093e+002
180	 1.9900000000e+002	 2.27415e+002	-2.50331e+002
181	 2.0000000000e+002	 1.96757e+002	-2.19767e+002
182	 2.0100000000e+002	 1.75051e+002	-1.93920e+002
183	 2.0200000000e+002	 1.59237e+002	-1.72390e+002
184	 2.0300000000e+002	 1.47512e+002	-1.54174e+002
185	 2.0400000000e+002	 1.38864e+002	-1.38608e+002
186	 2.0500000000e+002	 1.32154e+002	-1.25099e+002
187	 2.0600000000e+002	 1.26947e+002	-1.13314e+002
188	 2.0700000000e+002	 1.22776e+002	-1.02817e+002
189	 2.0800000000e+002	 1.19037e+002	-9.31626e+001
190	 2.0900000000e+002	 1.15613e+002	-8.42266e+001
191	 2.1000000000e+002	 1.12403e+002	-7.56880e+001
192	 2.1100000000e+002	 1.09540e+002	-6.75482e+001
193	 2.1200000000e+002	 1.07230e+002	-5.96073e+001
194	 2.1300000000e+002	 1.05551e+002	-5.16308e+001
195	 2.1400000000e+002	 1.04629e+002	-4.36182e+001
196	 2.1500000000e+002	 1.04364e+002	-3.59822e+001
197	 2.1600000000e+002	 1.04572e+002	-2.85762e+001
198	 2.1700000000e+002	 1.05325e+002	-2.13632e+001
199	 2.1800000000e+002	 1.06517e+002	-1.44112e+001
200	 2.1900000000e+002	 1.08118e+002	-7.61191e+000
201	 2.2000000000e+002	 1.10106e+002	-9.21074e-001
202	 2.2100000000e+002	 1.12525e+002	 5.81811e+000
203	 2.2200000000e+002	 1.15328e+002	 1.26544e+001
204	 2.2300000000e+002	 1.18782e+002	 1.96007e+001
205	 2.2400000000e+002	 1.22765e+002	 2.67916e+001
206	 2.2500000000e+002	 1.27541e+002	 3.41380e+001
207	 2.2600000000e+002	 1.33301e+002	 4.18281e+001
208	 2.2700000000e+002	 1.40169e+002	 4.95217e+001
209	 2.2800000000e+002	 1.48348e+002	 5.74533e+001
210	 2.2900000000e+002	 1.57973e+002	 6.56381e+001
211	 2.3000000000e+002	 1.69442e+002	 7.38225e+001
212	 2.3100000000e+002	 1.83235e+002	 8.17942e+001
213	 2.3200000000e+002	 1.99734e+002	 8.92811e+001
214	 2.3300000000e+002	 2.19488e+002	 9.57190e+001
215	 2.3400000000e+002	 2.43201e+002	 1.00276e+002
216	 2.3500000000e+002	 2.71296e+002	 1.01929e+002
217	 2.3600000000e+002	 3.04420e+002	 9.88724e+001
218	 2.3700000000e+002	 3.42469e+002	 8.82393e+001
219	 2.3800000000e+002	 3.83837e+002	 6.67669e+001
220	 2.3900000000e+002	 4.24962e+002	 3.05741e+001
221	 2.4000000000e+002	 4.59023e+002	-2.26280e+001
222	 2.4100000000e+002	 4.77045e+002	-9.04770e+001
223	 2.4200000000e+002	 4.71617e+002	-1.64567e+002
224	 2.4300000000e+002	 4.41749e+002	-2.33089e+002
225	 2.4400000000e+002	 3.93795e+002	-2.85584e+002
226	 2.4500000000e+002	 3.37683e+002	-3.17923e+002
227	 2.4600000000e+002	 2.82391e+002	-3.31960e+002
228	 2.4700000000e+002	 2.32964e+002	-3.32592e+002
229	 2.4800000000e+002	 1.91425e+002	-3.24743e+002
230	 2.4900000000e+002	 1.57599e+002	-3.12051e+002
231	 2.5000000000e+002	 1.30571e+002	-2.97027e+002
232	 2.5100000000e+002	 1.09036e+002	-2.81602e+002
233	 2.5200000000e+002	 9.18314e+001	-2.66296e+002
234	 2.5300000000e+002	 7.80667e+001	-2.51669e+002
235	 2.5400000000e+002	 6.70158e+001	-2.37943e+002
236	 2.5500000000e+002	 5.80231e+001	-2.25103e+002
237	 2.5600000000e+002	 5.06276e+001	-2.13226e+002
238	 2.5700000000e+002	 4.45224e+001	-2.02214e+002
239	 2.5800000000e+002	 3.94979e+001	-1.91981e+002
240	 2.5900000000e+002	 3.52571e+001	-1.82524e+002
241	 2.6000000000e+002	 3.17045e+001	-1.73720e+002
242	 2.6100000000e+002	 2.86556e+001	-1.65517e+002
243	 2.6200000000e+002	 2.60369e+001	-1.57879e+002
244	 2.6300000000e+002	 2.37913e+001	-1.50719e+002
245	 2.6400000000e+002	 2.18475e+001	-1.43984e+002
246	 2.6500000000e+002	 2.01717e+001	-1.37650e+002
247	 2.6600000000e+002	 1.87035e+001	-1.31684e+002
248	 2.6700000000e+002	 1.74153e+001	-1.26006e+002
249	 2.6800000000e+002	 1.62761e+001	-1.20615e+002
250	 2.6900000000e+002	 1.52854e+001	-1.15486e+002
251	 2.7000000000e+002	 1.43780e+001	-1.10606e+002
252	 2.7100000000e+002	 1.35951e+001	-1.05908e+002
253	 2.7200000000e+002	 1.29234e+001	-1.01411e+002
254	 2.7300000000e+002	 1.22832e+001	-9.70834e+001
255	 2.7400000000e+002	 1.17311e+001	-9.29273e+001
256	 2.7500000000e+002	 1.12409e+001	-8.89170e+001
257	 2.7600000000e+002	 1.08035e+001	-8.50064e+001
258	 2.7700000000e+002	 1.04222e+001	-8.12387e+001
259	 2.7800000000e+002	 1.00709e+001	-7.75832e+001
260	 2.7900000000e+002	 9.76901e+000	-7.40183e+001
261	 2.8000000000e+002	 9.50270e+000	-7.05678e+001
262	 2.8100000000e+002	 9.27061e+000	-6.71801e+001
263	 2.8200000000e+002	 9.05458e+000	-6.38773e+001
264	 2.8300000000e+002	 8.88427e+000	-6.06299e+001
265	 2.8400000000e+002	 8.72220e+000	-5.74630e+001
266	 2.8500000000e+002	 8.59040e+000	-5.43469e+001
267	 2.8600000000e+002	 8.47781e+000	-5.12877e+001
268	 2.8700000000e+002	 8.38241e+000	-4.82740e+001
269	 2.8800000000e+002	 8.30445e+000	-4.52918e+001
270	 2.8900000000e+002	 8.25010e+000	-4.23572e+001
271	 2.9000000000e+002	 8.20756e+000	-3.94461e+001
272	 2.9100000000e+002	 8.17013e+000	-3.65694e+001
273	 2.9200000000e+002	 8.16716e+000	-3.37125e+001
274	 2.9300000000e+002	 8.17051e+000	-3.08731e+001
275	 2.9400000000e+002	 8.18500e+000	-2.80399e+001
276	 2.9500000000e+002	 8.22042e+000	-2.52224e+001
277	 2.9600000000e+002	 8.26877e+000	-2.24177e+001
278	 2.9700000000e+002	 8.33718e+000	-1.96160e+001
279	 2.9800000000e+002	 8.41249e+000	-1.68220e+001
280	 2.9900000000e+002	 8.50342e+000	-1.40140e+001
281	 3.0000000000e+002	 8.61655e+000	-1.12047e+001
282	 3.0100000000e+002	 8.73422e+000	-8.38974e+000
283	 3.0200000000e+002	 8.87803e+000	-5.56551e+000
284	 3.0300000000e+002	 9.03381e+000	-2.72580e+000
285	 3.0400000000e+002	 9.20155e+000	 1.38464e-001
286	 3.0500000000e+002	 9.37381e+000	 3.02686e+000
287	 3.0600000000e+002	 9.57511e+000	 5.94337e+000
288	 3.0700000000e+002	 9.78855e+000	 8.88485e+000
289	 3.0800000000e+002	 1.00119e+001	 1.18604e+001
290	 3.0900000000e+002	 1.02497e+001	 1.48816e+001
291	 3.1000000000e+002	 1.05113e+001	 1.79572e+001
292	 3.1100000000e+002	 1.07973e+001	 2.10950e+001
293	 3.1200000000e+002	 1.11050e+001	 2.42879e+001
294	 3.1300000000e+002	 1.14393e+001	 2.75457e+001
295	 3.1400000000e+002	 1.18146e+001	 3.08831e+001
296	 3.1500000000e+002	 1.22343e+001	 3.42765e+001
297	 3.1600000000e+002	 1.27046e+001	 3.77442e+001
298	 3.1700000000e+002	 1.31976e+001	 4.12918e+001
299	 3.1800000000e+002	 1.37445e+001	 4.49175e+001
300	 3.1900000000e+002	 1.43230e+001	 4.86354e+001
301	 3.2000000000e+002	 1.49468e+001	 5.24788e+001
302	 3.2100000000e+002	 1.56212e+001	 5.64204e+001
303	 3.2200000000e+002	 1.63635e+001	 6.04817e+001
304	 3.2300000000e+002	 1.71918e+001	 6.46803e+001
305	 3.2400000000e+002	 1.80863e+001	 6.90005e+001
306	 3.2500000000e+002	 1.90762e+001	 7.34522e+001
307	 3.2600000000e+002	 2.01361e+001	 7.80433e+001
308	 3.2700000000e+002	 2.12803e+001	 8.27937e+001
309	 3.2800000000e+002	 2.25129e+001	 8.77070e+001
310	 3.2900000000e+002	 2.38154e+001	 9.28470e+001
311	 3.3000000000e+002	 2.52483e+001	 9.81999e+001
312	 3.3100000000e+002	 2.68148e+001	 1.03810e+002
313	 3.3200000000e+002	 2.85238e+001	 1.09630e+002
314	 3.3300000000e+002	 3.03999e+001	 1.15776e+002
315	 3.3400000000e+002	 3.24320e+001	 1.22199e+002
316	 3.3500000000e+002	 3.47175e+001	 1.28966e+002
317	 3.3600000000e+002	 3.71800e+001	 1.36104e+002
318	 3.3700000000e+002	 3.99341e+001	 1.43643e+002
319	 3.3800000000e+002	 4.29616e+001	 1.51653e+002
320	 3.3900000000e+002	 4.63619e+001	 1.60151e+002
321	 3.4000000000e+002	 5.01768e+001	 1.69209e+002
322	 3.4100000000e+002	 5.44700e+001	 1.78934e+002
323	 3.4200000000e+002	 5.93645e+001	 1.89287e+002
324	 3.4300000000e+002	 6.49358e+001	 2.00398e+002
325	 3.4400000000e+002	 7.13202e+001	 2.12338e+002
326	 3.4500000000e+002	 7.86266e+001	 2.25188e+002
327	 3.4600000000e+002	 8.71051e+001	 2.39105e+002
328	 3.4700000000e+002	 9.69780e+001	 2.54132e+002
329	 3.4800000000e+002	 1.08498e+002	 2.70412e+002
330	 3.4900000000e+002	 1.22181e+002	 2.88003e+002
331	 3.5000000000e+002	 1.38539e+002	 3.06964e+002
332	 3.5100000000e+002	 1.58115e+002	 3.27698e+002
333	 3.5200000000e+002	 1.81873e+002	 3.49887e+002
334	 3.5300000000e+002	 2.11010e+002	 3.73433e+002
335	 3.5400000000e+002	 2.47016e+002	 3.98018e+002
336	 3.5500000000e+002	 2.91830e+002	 4.22851e+002
337	 3.5600000000e+002	 3.47917e+002	 4.46162e+002
338	 3.5700000000e+002	 4.17910e+002	 4.64940e+002
339	 3.5800000000e+002	 5.04514e+002	 4.73942e+002
340	 3.5900000000e+002	 6.09060e+002	 4.64789e+002
341	 3.6000000000e+002	 7.28747e+002	 4.25189e+002
342	 3.6100000000e+002	 8.52182e+002	 3.41711e+002
343	 3.6200000000e+002	 9.56376e+002	 2.07001e+002
344	 3.6300000000e+002	 1.01243e+003	 3.04884e+001
345	 3.6400000000e+002	 1.00089e+003	-1.57967e+002
346	 3.6500000000e+002	 9.26583e+002	-3.21819e+002
347	 3.6600000000e+002	 8.14577e+002	-4.38595e+002
348	 3.6700000000e+002	 6.92490e+002	-5.06528e+002
349	 3.6800000000e+002	 5.78203e+002	-5.35863e+002
350	 3.6900000000e+002	 4.79578e+002	-5.39323e+002
351	 3.7000000000e+002	 3.98010e+002	-5.27407e+002
352	 3.7100000000e+002	 3.31889e+002	-5.07239e+002
353	 3.7200000000e+002	 2.78758e+002	-4.83352e+002
354	 3.7300000000e+002	 2.36045e+002	-4.58332e+002
355	 3.7400000000e+002	 2.01565e+002	-4.33603e+002
356	 3.7500000000e+002	 1.73597e+002	-4.09980e+002
357	 3.7600000000e+002	 1.50745e+002	-3.87756e+002
358	 3.7700000000e+002	 1.31922e+002	-3.67060e+002
359	 3.7800000000e+002	 1.16300e+002	-3.47943e+002
360	 3.7900000000e+002	 1.03226e+002	-3.30284e+002
361	 3.8000000000e+002	 9.21842e+001	-3.14034e+002
362	 3.8100000000e+002	 8.27830e+001	-2.99049e+002
363	 3.8200000000e+002	 7.47132e+001	-2.85146e+002
364	 3.8300000000e+002	 6.77482e+001	-2.72251e+002
365	 3.8400000000e+002	 6.17316e+001	-2.60276e+002
366	 3.8500000000e+002	 5.64843e+001	-2.49149e+002
367	 3.8600000000e+002	 5.18763e+001	-2.38807e+002
368	 3.8700000000e+002	 4.77994e+001	-2.29143e+002
369	 3.8800000000e+002	 4.42246e+001	-2.20072e+002
370	 3.8900000000e+002	 4.10632e+001	-2.11535e+002
371	 3.9000000000e+002	 3.82429e+001	-2.03521e+002
372	 3.9100000000e+002	 3.57050e+001	-1.95975e+002
373	 3.9200000000e+002	 3.34125e+001	-1.88830e+002
374	 3.9300000000e+002	 3.13806e+001	-1.82041e+002
375	 3.9400000000e+002	 2.95617e+001	-1.75633e+002
376	 3.9500000000e+002	 2.78927e+001	-1.69526e+002
377	 3.9600000000e+002	 2.63790e+001	-1.63680e+002
378	 3.9700000000e+002	 2.50281e+001	-1.58121e+002
379	 3.9800000000e+002	 2.37995e+001	-1.52825e+002
380	 3.9900000000e+002	 2.26663e+001	-1.47707e+002
381	 4.0000000000e+002	 2.16467e+001	-1.42806e+002
382	 4.0100000000e+002	 2.07186e+001	-1.38114e+002
383	 4.0200000000e+002	 1.98622e+001	-1.33572e+002
384	 4.0300000000e+002	 1.91051e+001	-1.29203e+002
385	 4.0400000000e+002	 1.83821e+001	-1.24977e+002
386	 4.0500000000e+002	 1.77447e+001	-1.20886e+002
387	 4.0600000000e+002	 1.71501e+001	-1.16944e+002
388	 4.0700000000e+002	 1.66144e+001	-1.13104e+002
389	 4.0800000000e+002	 1.61272e+001	-1.09387e+002
390	 4.0900000000e+002	 1.56887e+001	-1.05763e+002
391	 4.1000000000e+002	 1.52833e+001	-1.02239e+002
392	 4.1100000000e+002	 1.49126e+001	-9.87975e+001
393	 4.1200000000e+002	 1.45879e+001	-9.54368e+001
394	 4.1300000000e+002	 1.42822e+001	-9.21550e+001
395	 4.1400000000e+002	 1.40303e+001	-8.89450e+001
396	 4.1500000000e+002	 1.37895e+001	-8.57952e+001
397	 4.1600000000e+002	 1.35859e+001	-8.27176e+001
398	 4.1700000000e+002	 1.33958e+001	-7.96850e+001
399	 4.1800000000e+002	 1.32379e+001	-7.67154e+001
400	 4.1900000000e+002	 1.31059e+001	-7.37754e+001
401	 4.2000000000e+002	 1.29988e+001	-7.08964e+001
402	 4.2100000000e+002	 1.29116e+001	-6.80408e+001
403	 4.2200000000e+002	 1.28392e+001	-6.52298e+001
404	 4.2300000000e+002	 1.27960e+001	-6.24420e+001
405	 4.2400000000e+002	 1.27654e+001	-5.96957e+001
406	 4.2500000000e+002	 1.27594e+001	-5.69710e+001
407	 4.2600000000e+002	 1.27728e+001	-5.42669e+001
408	 4.2700000000e+002	 1.28024e+001	-5.15813e+001
409	 4.2800000000e+002	 1.28545e+001	-4.89213e+001
410	 4.2900000000e+002	 1.29214e+001	-4.62669e+001
411	 4.3000000000e+002	 1.30146e+001	-4.36335e+001
412	 4.3100000000e+002	 1.31241e+001	-4.10067e+001
413	 4.3200000000e+002	 1.32519e+001	-3.83764e+001
414	 4.3300000000e+002	 1.34027e+001	-3.57635e+001
415	 4.3400000000e+002	 1.35675e+001	-3.31513e+001
