415	 4.3400000000e+002	-8.33636e-003	-3.96241e-002
416	 4.3500000000e+002	-1.22654e-002	-4.16099e-002
417	 4.3600000000e+002	-1.65505e-002	-4.30488e-002
418	 4.3700000000e+002	-2.31864e-002	-4.47773e-002
419	 4.3800000000e+002	-2.89042e-002	-4.51623e-002
420	 4.3900000000e+002	-3.59006e-002	-4.42838e-002
421	 4.4000000000e+002	-4.39572e-002	-4.15407e-002
422	 4.4100000000e+002	-5.30568e-002	-3.66916e-002
423	 4.4200000000e+002	-5.88525e-002	-3.13319e-002
424	 4.4300000000e+002	-6.45088e-002	-2.11103e-002
425	 4.4400000000e+002	-6.80852e-002	-9.13844e-003
426	 4.4500000000e+002	-6.78569e-002	 1.21519e-003
427	 4.4600000000e+002	-6.54062e-002	 9.97975e-003
428	 4.4700000000e+002	-6.06354e-002	 1.87271e-002
429	 4.4800000000e+002	-5.43613e-002	 2.54446e-002
430	 4.4900000000e+002	-4.64498e-002	 3.04719e-002
431	 4.5000000000e+002	-3.44129e-002	 3.48706e-002
432	 4.5100000000e+002	-3.28907e-002	 3.51383e-002
433	 4.5200000000e+002	-3.06078e-002	 3.48618e-002
434	 4.5300000000e+002	-2.61749e-002	 3.49234e-002
435	 4.5400000000e+002	-2.26091e-002	 3.44287e-002
436	 4.5500000000e+002	-1.89776e-002	 3.36315e-002
437	 4.5600000000e+002	-1.57136e-002	 3.24671e-002
438	 4.5700000000e+002	-1.33408e-002	 3.15016e-002
439	 4.5800000000e+002	-1.11808e-002	 3.04784e-002
440	 4.5900000000e+002	-9.01915e-003	 2.93214e-002
441	 4.6000000000e+002	-7.31694e-003	 2.82734e-002
442	 4.6100000000e+002	-5.93956e-003	 2.74100e-002
443	 4.6200000000e+002	-4.80738e-003	 2.64134e-002
444	 4.6300000000e+002	-3.32889e-003	 2.52443e-002
445	 4.6400000000e+002	-2.49879e-003	 2.45101e-002
446	 4.6500000000e+002	-1.46289e-003	 2.36624e-002
447	 4.6600000000e+002	-4.75408e-004	 2.28827e-002
448	 4.6700000000e+002	 1.88767e-004	 2.19908e-002
449	 4.6800000000e+002	 6.25993e-004	 2.13616e-002
450	 4.6900000000e+002	 1.28120e-003	 2.06952e-002
451	 4.7000000000e+002	 1.90804e-003	 2.01207e-002
452	 4.7100000000e+002	 2.33105e-003	 1.93904e-002
453	 4.7200000000e+002	 2.94020e-003	 1.87767e-002
454	 4.7300000000e+002	 3.51864e-003	 1.81986e-002
455	 4.7400000000e+002	 3.81692e-003	 1.75547e-002
456	 4.7500000000e+002	 4.13984e-003	 1.71181e-002
457	 4.7600000000e+002	 4.59041e-003	 1.65362e-002
458	 4.7700000000e+002	 4.83446e-003	 1.60945e-002
459	 4.7800000000e+002	 5.03627e-003	 1.56659e-002
460	 4.7900000000e+002	 5.34032e-003	 1.53226e-002
461	 4.8000000000e+002	 5.66148e-003	 1.48293e-002
462	 4.8100000000e+002	 5.96997e-003	 1.44051e-002
463	 4.8200000000e+002	 6.25614e-003	 1.40351e-002
464	 4.8300000000e+002	 6.44121e-003	 1.37056e-002
465	 4.8400000000e+002	 6.66258e-003	 1.32648e-002
466	 4.8500000000e+002	 6.84161e-003	 1.29215e-002
467	 4.8600000000e+002	 7.08004e-003	 1.24991e-002
468	 4.8700000000e+002	 7.28548e-003	 1.21515e-002
469	 4.8800000000e+002	 7.46131e-003	 1.18647e-002
470	 4.8900000000e+002	 7.61839e-003	 1.15120e-002
471	 4.9000000000e+002	 7.81305e-003	 1.10975e-002
472	 4.9100000000e+002	 7.97486e-003	 1.09618e-002
473	 4.9200000000e+002	 8.09759e-003	 1.06500e-002
474	 4.9300000000e+002	 8.28236e-003	 1.02898e-002
475	 4.9400000000e+002	 8.46203e-003	 1.00410e-002
476	 4.9500000000e+002	 8.57348e-003	 9.70290e-003
477	 4.9600000000e+002	 8.71029e-003	 9.43397e-003
478	 4.9700000000e+002	 8.81089e-003	 9.19610e-003
479	 4.9800000000e+002	 8.92571e-003	 8.89849e-003
480	 4.9900000000e+002	 9.05495e-003	 8.63402e-003
481	 5.0000000000e+002	 9.17330e-003	 8.43837e-003
482	 5.0100000000e+002	 9.30058e-003	 8.20198e-003
483	 5.0200000000e+002	 9.40737e-003	 7.92579e-003
484	 5.0300000000e+002	 9.49844e-003	 7.70219e-003
485	 5.0400000000e+002	 9.63167e-003	 7.46206e-003
486	 5.0500000000e+002	 9.73030e-003	 7.27537e-003
487	 5.0600000000e+002	 9.84382e-003	 7.07205e-003
488	 5.0700000000e+002	 9.99254e-003	 6.80839e-003
489	 5.0800000000e+002	 1.00721e-002	 6.63234e-003
490	 5.0900000000e+002	 1.01778e-002	 6.39054e-003
491	 5.1000000000e+002	 1.02830e-002	 6.18956e-003
492	 5.1100000000e+002	 1.03845e-002	 5.96667e-003
493	 5.1200000000e+002	 1.04952e-002	 5.74185e-003
494	 5.1300000000e+002	 1.05866e-002	 5.59324e-003
495	 5.1400000000e+002	 1.06973e-002	 5.40007e-003
496	 5.1500000000e+002	 1.08209e-002	 5.18946e-003
497	 5.1600000000e+002	 1.09726e-002	 5.01959e-003
498	 5.1700000000e+002	 1.10922e-002	 4.82796e-003
499	 5.1800000000e+002	 1.12235e-002	 4.68636e-003
500	 5.1900000000e+002	 1.13832e-002	 4.48109e-003
501	 5.2000000000e+002	 1.15377e-002	 4.22755e-003
502	 5.2100000000e+002	 1.17178e-002	 4.06295e-003
503	 5.2200000000e+002	 1.18530e-002	 3.89966e-003
504	 5.2300000000e+002	 1.21052e-002	 3.68992e-003
505	 5.2400000000e+002	 1.22158e-002	 3.50180e-003
506	 5.2500000000e+002	 1.23598e-002	 3.24182e-003
507	 5.2600000000e+002	 1.25342e-002	 3.03440e-003
508	 5.2700000000e+002	 1.26884e-002	 2.81161e-003
509	 5.2800000000e+002	 1.29184e-002	 2.58280e-003
510	 5.2900000000e+002	 1.30770e-002	 2.36569e-003
511	 5.3000000000e+002	 1.33039e-002	 2.10370e-003
512	 5.3100000000e+002	 1.35154e-002	 1.91281e-003
513	 5.3200000000e+002	 1.37271e-002	 1.63896e-003
514	 5.3300000000e+002	 1.39338e-002	 1.42745e-003
515	 5.3400000000e+002	 1.41961e-002	 1.23037e-003
516	 5.3500000000e+002	 1.44678e-002	 8.96527e-004
517	 5.3600000000e+002	 1.46962e-002	 5.44291e-004
518	 5.3700000000e+002	 1.49608e-002	 2.80627e-004
519	 5.3800000000e+002	 1.52906e-002	-2.87209e-006
520	 5.3900000000e+002	 1.55435e-002	-3.34148e-004
521	 5.4000000000e+002	 1.58772e-002	-7.49741e-004
522	 5.4100000000e+002	 1.63190e-002	-1.21508e-003
523	 5.4200000000e+002	 1.66216e-002	-1.58871e-003
524	 5.4300000000e+002	 1.69319e-002	-2.00892e-003
525	 5.4400000000e+002	 1.72648e-002	-2.51627e-003
526	 5.4500000000e+002	 1.75580e-002	-3.03949e-003
527	 5.4600000000e+002	 1.79785e-002	-3.69376e-003
528	 5.4700000000e+002	 1.83377e-002	-4.22048e-003
529	 5.4800000000e+002	 1.86272e-002	-4.85392e-003
530	 5.4900000000e+002	 1.88781e-002	-5.56385e-003
531	 5.5000000000e+002	 1.89841e-002	-6.06893e-003
532	 5.5100000000e+002	 1.95402e-002	-6.72464e-003
533	 5.5200000000e+002	 2.01096e-002	-7.98195e-003
534	 5.5300000000e+002	 2.02502e-002	-8.86853e-003
535	 5.5400000000e+002	 2.04521e-002	-1.00385e-002
536	 5.5500000000e+002	 2.06208e-002	-1.08496e-002
537	 5.5600000000e+002	 2.08582e-002	-1.20165e-002
538	 5.5700000000e+002	 2.11788e-002	-1.29434e-002
539	 5.5800000000e+002	 2.13699e-002	-1.39742e-002
540	 5.5900000000e+002	 2.16098e-002	-1.52368e-002
541	 5.6000000000e+002	 2.16731e-002	-1.64371e-002
542	 5.6100000000e+002	 2.16483e-002	-1.80353e-002
543	 5.6200000000e+002	 2.15768e-002	-1.95652e-002
544	 5.6300000000e+002	 2.15715e-002	-2.10360e-002
545	 5.6400000000e+002	 2.16208e-002	-2.23701e-002
546	 5.6500000000e+002	 2.12334e-002	-2.43884e-002
547	 5.6600000000e+002	 2.07846e-002	-2.59863e-002
548	 5.6700000000e+002	 2.03641e-002	-2.79157e-002
549	 5.6800000000e+002	 1.99333e-002	-2.99486e-002
550	 5.6900000000e+002	 1.93064e-002	-3.20285e-002
551	 5.7000000000e+002	 1.82739e-002	-3.47002e-002
552	 5.7100000000e+002	 1.73478e-002	-3.64443e-002
553	 5.7200000000e+002	 1.58356e-002	-3.91557e-002
554	 5.7300000000e+002	 1.44222e-002	-4.16045e-002
555	 5.7400000000e+002	 1.26286e-002	-4.42410e-002
556	 5.7500000000e+002	 1.02359e-002	-4.70561e-002
557	 5.7600000000e+002	 7.27741e-003	-4.98085e-002
558	 5.7700000000e+002	 4.86733e-003	-5.22072e-002
559	 5.7800000000e+002	 1.19662e-003	-5.53385e-002
560	 5.7900000000e+002	-3.48597e-003	-5.76683e-002
561	 5.8000000000e+002	-8.22136e-003	-5.98670e-002
562	 5.8100000000e+002	-1.44096e-002	-6.19008e-002
563	 5.8200000000e+002	-2.00254e-002	-6.28356e-002
564	 5.8300000000e+002	-2.75682e-002	-6.30445e-002
565	 5.8400000000e+002	-3.55282e-002	-6.17294e-002
566	 5.8500000000e+002	-4.32956e-002	-5.85787e-002
567	 5.8600000000e+002	-5.00364e-002	-5.42681e-002
568	 5.8700000000e+002	-5.66115e-002	-4.86627e-002
569	 5.8800000000e+002	-6.25859e-002	-4.14453e-002
570	 5.8900000000e+002	-6.66259e-002	-3.41491e-002
571	 5.9000000000e+002	-6.94056e-002	-2.56171e-002
572	 5.9100000000e+002	-6.99354e-002	-1.78300e-002
573	 5.9200000000e+002	-6.92395e-002	-9.81894e-003
574	 5.9300000000e+002	-6.75288e-002	-2.55913e-003
575	 5.9400000000e+002	-6.44895e-002	 3.90107e-003
576	 5.9500000000e+002	-6.09446e-002	 9.29473e-003
577	 5.9600000000e+002	-5.79137e-002	 1.29217e-002
578	 5.9700000000e+002	-5.43054e-002	 1.62062e-002
579	 5.9800000000e+002	-4.99686e-002	 1.98676e-002
580	 5.9900000000e+002	-4.64560e-002	 2.22322e-002
581	 6.0000000000e+002	-4.30900e-002	 2.37833e-002
582	 6.0100000000e+002	-4.01243e-002	 2.49762e-002
583	 6.0200000000e+002	-3.69225e-002	 2.59370e-002
584	 6.0300000000e+002	-3.38539e-002	 2.66204e-002
585	 6.0400000000e+002	-3.12064e-002	 2.70389e-002
586	 6.0500000000e+002	-2.87536e-002	 2.73741e-002
587	 6.0600000000e+002	-2.66101e-002	 2.75938e-002
588	 6.0700000000e+002	-2.43216e-002	 2.77861e-002
589	 6.0800000000e+002	-2.26153e-002	 2.76961e-002
590	 6.0900000000e+002	-2.07179e-002	 2.75235e-002
591	 6.1000000000e+002	-1.88275e-002	 2.73291e-002
592	 6.1100000000e+002	-1.75371e-002	 2.71305e-002
593	 6.1200000000e+002	-1.60455e-002	 2.68174e-002
594	 6.1300000000e+002	-1.47247e-002	 2.65647e-002
595	 6.1400000000e+002	-1.32895e-002	 2.63016e-002
596	 6.1500000000e+002	-1.22030e-002	 2.60596e-002
597	 6.1600000000e+002	-1.11072e-002	 2.57596e-002
598	 6.1700000000e+002	-1.00971e-002	 2.54094e-002
599	 6.1800000000e+002	-9.01258e-003	 2.50912e-002
600	 6.1900000000e+002	-8.11241e-003	 2.48195e-002
601	 6.2000000000e+002	-7.41711e-003	 2.46045e-002
602	 6.2100000000e+002	-6.46501e-003	 2.42256e-002
603	 6.2200000000e+002	-5.65271e-003	 2.38466e-002
604	 6.2300000000e+002	-4.91930e-003	 2.36428e-002
605	 6.2400000000e+002	-4.14540e-003	 2.33057e-002
606	 6.2500000000e+002	-3.47764e-003	 2.30148e-002
607	 6.2600000000e+002	-2.93264e-003	 2.27200e-002
608	 6.2700000000e+002	-2.17145e-003	 2.23494e-002
609	 6.2800000000e+002	-1.56830e-003	 2.20917e-002
610	 6.2900000000e+002	-1.04121e-003	 2.18087e-002
611	 6.3000000000e+002	-4.40938e-004	 2.15073e-002
612	 6.3100000000e+002	 6.10019e-005	 2.12407e-002
613	 6.3200000000e+002	 6.03428e-004	 2.09351e-002
614	 6.3300000000e+002	 1.08685e-003	 2.06678e-002
615	 6.3400000000e+002	 1.61376e-003	 2.03798e-002
616	 6.3500000000e+002	 2.09635e-003	 2.00941e-002
617	 6.3600000000e+002	 2.51266e-003	 1.98666e-002
618	 6.3700000000e+002	 3.03582e-003	 1.95610e-002
619	 6.3800000000e+002	 3.41976e-003	 1.93189e-002
620	 6.3900000000e+002	 3.78384e-003	 1.90561e-002
621	 6.4000000000e+002	 4.23422e-003	 1.88054e-002
622	 6.4100000000e+002	 4.63572e-003	 1.84978e-002
623	 6.4200000000e+002	 4.96629e-003	 1.82434e-002
624	 6.4300000000e+002	 5.31840e-003	 1.79300e-002
625	 6.4400000000e+002	 5.64900e-003	 1.76962e-002
626	 6.4500000000e+002	 5.98999e-003	 1.74848e-002
627	 6.4600000000e+002	 6.38070e-003	 1.72171e-002
628	 6.4700000000e+002	 6.63528e-003	 1.70115e-002
629	 6.4800000000e+002	 6.95806e-003	 1.67348e-002
630	 6.4900000000e+002	 7.24117e-003	 1.65171e-002
631	 6.5000000000e+002	 7.64545e-003	 1.61635e-002
632	 6.5100000000e+002	 7.89389e-003	 1.60686e-002
633	 6.5200000000e+002	 8.05401e-003	 1.60509e-002
634	 6.5300000000e+002	 8.37144e-003	 1.59134e-002
635	 6.5400000000e+002	 8.64734e-003	 1.57948e-002
636	 6.5500000000e+002	 8.94766e-003	 1.56668e-002
637	 6.5600000000e+002	 9.31140e-003	 1.56148e-002
638	 6.5700000000e+002	 9.69680e-003	 1.54404e-002
639	 6.5800000000e+002	 1.00193e-002	 1.52963e-002
640	 6.5900000000e+002	 1.04204e-002	 1.51882e-002
641	 6.6000000000e+002	 1.07167e-002	 1.51072e-002
642	 6.6100000000e+002	 1.10846e-002	 1.49425e-002
643	 6.6200000000e+002	 1.15797e-002	 1.47334e-002
644	 6.6300000000e+002	 1.19841e-002	 1.47260e-002
645	 6.6400000000e+002	 1.23850e-002	 1.46701e-002
646	 6.6500000000e+002	 1.29086e-002	 1.45155e-002
647	 6.6600000000e+002	 1.34118e-002	 1.42592e-002
648	 6.6700000000e+002	 1.39274e-002	 1.40842e-002
649	 6.6800000000e+002	 1.44165e-002	 1.39202e-002
650	 6.6900000000e+002	 1.48746e-002	 1.38215e-002
651	 6.7000000000e+002	 1.53387e-002	 1.35673e-002
652	 6.7100000000e+002	 1.58888e-002	 1.33224e-002
653	 6.7200000000e+002	 1.65391e-002	 1.30588e-002
654	 6.7300000000e+002	 1.71177e-002	 1.28295e-002
655	 6.7400000000e+002	 1.76913e-002	 1.25439e-002
656	 6.7500000000e+002	 1.82929e-002	 1.21301e-002
657	 6.7600000000e+002	 1.88627e-002	 1.18722e-002
658	 6.7700000000e+002	 1.94792e-002	 1.15411e-002
659	 6.7800000000e+002	 2.01362e-002	 1.11145e-002
660	 6.7900000000e+002	 2.07684e-002	 1.06326e-002
661	 6.8000000000e+002	 2.14089e-002	 1.00971e-002
662	 6.8100000000e+002	 2.20681e-002	 9.63808e-003
663	 6.8200000000e+002	 2.27229e-002	 9.02921e-003
664	 6.8300000000e+002	 2.32557e-002	 8.52890e-003
665	 6.8400000000e+002	 2.40140e-002	 7.95120e-003
666	 6.8500000000e+002	 2.46524e-002	 7.13853e-003
667	 6.8600000000e+002	 2.52324e-002	 6.47132e-003
668	 6.8700000000e+002	 2.57435e-002	 5.87742e-003
669	 6.8800000000e+002	 2.63064e-002	 5.20178e-003
670	 6.8900000000e+002	 2.70893e-002	 4.18826e-003
671	 6.9000000000e+002	 2.76294e-002	 3.35031e-003
672	 6.9100000000e+002	 2.81959e-002	 2.58221e-003
673	 6.9200000000e+002	 2.85966e-002	 1.66766e-003
674	 6.9300000000e+002	 2.92720e-002	 5.62361e-004
675	 6.9400000000e+002	 2.97721e-002	-3.77924e-004
676	 6.9500000000e+002	 3.02903e-002	-1.26105e-003
677	 6.9600000000e+002	 3.07167e-002	-2.16691e-003
678	 6.9700000000e+002	 3.11243e-002	-3.33298e-003
679	 6.9800000000e+002	 3.17423e-002	-4.59525e-003
680	 6.9900000000e+002	 3.22532e-002	-5.65611e-003
681	 7.0000000000e+002	 3.26746e-002	-6.83158e-003
682	 7.0100000000e+002	 3.31619e-002	-7.91184e-003
683	 7.0200000000e+002	 3.38037e-002	-9.46867e-003
684	 7.0300000000e+002	 3.42244e-002	-1.10109e-002
685	 7.0400000000e+002	 3.46993e-002	-1.24881e-002
686	 7.0500000000e+002	 3.50796e-002	-1.41645e-002
687	 7.0600000000e+002	 3.55993e-002	-1.59158e-002
688	 7.0700000000e+002	 3.60095e-002	-1.76831e-002
689	 7.0800000000e+002	 3.62345e-002	-2.00019e-002
690	 7.0900000000e+002	 3.65615e-002	-2.17699e-002
691	 7.1000000000e+002	 3.66900e-002	-2.44568e-002
692	 7.1100000000e+002	 3.66213e-002	-2.69349e-002
693	 7.1200000000e+002	 3.66673e-002	-2.91682e-002
694	 7.1300000000e+002	 3.62839e-002	-3.22193e-002
695	 7.1400000000e+002	 3.58642e-002	-3.54500e-002
696	 7.1500000000e+002	 3.53786e-002	-3.80185e-002
697	 7.1600000000e+002	 3.46259e-002	-4.14136e-002
698	 7.1700000000e+002	 3.32548e-002	-4.52125e-002
699	 7.1800000000e+002	 3.16583e-002	-4.91219e-002
700	 7.1900000000e+002	 2.95452e-002	-5.27859e-002
701	 7.2000000000e+002	 2.70214e-002	-5.66536e-002
702	 7.2100000000e+002	 2.40968e-002	-6.04319e-002
703	 7.2200000000e+002	 2.03850e-002	-6.43206e-002
704	 7.2300000000e+002	 1.57270e-002	-6.80539e-002
705	 7.2400000000e+002	 1.03996e-002	-7.11291e-002
706	 7.2500000000e+002	 4.17591e-003	-7.38825e-002
707	 7.2600000000e+002	-2.19239e-003	-7.59524e-002
708	 7.2700000000e+002	-8.23327e-003	-7.69776e-002
709	 7.2800000000e+002	-1.78609e-002	-7.70398e-002
710	 7.2900000000e+002	-2.53681e-002	-7.59158e-002
711	 7.3000000000e+002	-3.18409e-002	-7.43302e-002
712	 7.3100000000e+002	-4.00892e-002	-7.03222e-002
713	 7.3200000000e+002	-4.61679e-002	-6.58254e-002
714	 7.3300000000e+002	-5.17610e-002	-6.07304e-002
715	 7.3400000000e+002	-5.60308e-002	-5.43781e-002
716	 7.3500000000e+002	-5.99315e-002	-4.75897e-002
717	 7.3600000000e+002	-6.22810e-002	-4.09683e-002
718	 7.3700000000e+002	-6.33570e-002	-3.45418e-002
719	 7.3800000000e+002	-6.38534e-002	-2.76978e-002
720	 7.3900000000e+002	-6.36469e-002	-2.23103e-002
721	 7.4000000000e+002	-6.28934e-002	-1.69522e-002
722	 7.4100000000e+002	-6.17934e-002	-1.25518e-002
723	 7.4200000000e+002	-6.04286e-002	-8.13329e-003
724	 7.4300000000e+002	-5.84037e-002	-3.86342e-003
725	 7.4400000000e+002	-5.60692e-002	-5.28403e-004
726	 7.4500000000e+002	-5.39283e-002	 2.54173e-003
727	 7.4600000000e+002	-5.20778e-002	 4.91623e-003
728	 7.4700000000e+002	-4.97803e-002	 7.57928e-003
729	 7.4800000000e+002	-4.79627e-002	 9.69422e-003
730	 7.4900000000e+002	-4.57878e-002	 1.14800e-002
731	 7.5000000000e+002	-4.35817e-002	 1.30067e-002
732	 7.5100000000e+002	-4.16339e-002	 1.43143e-002
733	 7.5200000000e+002	-3.94012e-002	 1.58303e-002
734	 7.5300000000e+002	-3.77497e-002	 1.69323e-002
735	 7.5400000000e+002	-3.60804e-002	 1.77409e-002
736	 7.5500000000e+002	-3.46489e-002	 1.85061e-002
737	 7.5600000000e+002	-3.29362e-002	 1.92377e-002
738	 7.5700000000e+002	-3.12100e-002	 1.99299e-002
739	 7.5800000000e+002	-2.96060e-002	 2.05017e-002
740	 7.5900000000e+002	-2.84055e-002	 2.09034e-002
741	 7.6000000000e+002	-2.69703e-002	 2.12419e-002
742	 7.6100000000e+002	-2.56666e-002	 2.16530e-002
743	 7.6200000000e+002	-2.43879e-002	 2.19275e-002
744	 7.6300000000e+002	-2.30889e-002	 2.21798e-002
745	 7.6400000000e+002	-2.20026e-002	 2.23736e-002
746	 7.6500000000e+002	-2.08729e-002	 2.24596e-002
747	 7.6600000000e+002	-1.99291e-002	 2.26314e-002
748	 7.6700000000e+002	-1.88078e-002	 2.28474e-002
749	 7.6800000000e+002	-1.78432e-002	 2.29534e-002
750	 7.6900000000e+002	-1.69485e-002	 2.30206e-002
751	 7.7000000000e+002	-1.61367e-002	 2.30589e-002
752	 7.7100000000e+002	-1.53219e-002	 2.31356e-002
753	 7.7200000000e+002	-1.44108e-002	 2.32390e-002
754	 7.7300000000e+002	-1.35203e-002	 2.32939e-002
755	 7.7400000000e+002	-1.27615e-002	 2.33085e-002
756	 7.7500000000e+002	-1.18802e-002	 2.33544e-002
757	 7.7600000000e+002	-1.11671e-002	 2.33853e-002
758	 7.7700000000e+002	-1.04172e-002	 2.33387e-002
759	 7.7800000000e+002	-9.74549e-003	 2.32949e-002
760	 7.7900000000e+002	-9.04256e-003	 2.32705e-002
761	 7.8000000000e+002	-8.39953e-003	 2.32115e-002
762	 7.8100000000e+002	-7.71453e-003	 2.31698e-002
763	 7.8200000000e+002	-7.03943e-003	 2.31405e-002
764	 7.8300000000e+002	-6.45682e-003	 2.31297e-002
765	 7.8400000000e+002	-5.89587e-003	 2.31059e-002
766	 7.8500000000e+002	-5.26557e-003	 2.30169e-002
767	 7.8600000000e+002	-4.70984e-003	 2.30010e-002
768	 7.8700000000e+002	-4.18148e-003	 2.29894e-002
769	 7.8800000000e+002	-3.49805e-003	 2.28177e-002
770	 7.8900000000e+002	-2.92329e-003	 2.28393e-002
771	 7.9000000000e+002	-2.36993e-003	 2.28344e-002
772	 7.9100000000e+002	-1.82657e-003	 2.27554e-002
773	 7.9200000000e+002	-1.37948e-003	 2.27000e-002
774	 7.9300000000e+002	-8.57847e-004	 2.27036e-002
775	 7.9400000000e+002	-2.03074e-004	 2.25667e-002
776	 7.9500000000e+002	 3.31293e-004	 2.24710e-002
777	 7.9600000000e+002	 7.77217e-004	 2.24560e-002
778	 7.9700000000e+002	 1.40151e-003	 2.23419e-002
779	 7.9800000000e+002	 1.80688e-003	 2.23049e-002
780	 7.9900000000e+002	 2.37765e-003	 2.22264e-002
781	 8.0000000000e+002	 2.78266e-003	 2.21063e-002
782	 8.0100000000e+002	 3.20178e-003	 2.20467e-002
783	 8.0200000000e+002	 3.91302e-003	 2.20672e-002
784	 8.0300000000e+002	 4.36157e-003	 2.19333e-002
785	 8.0400000000e+002	 4.78584e-003	 2.18650e-002
786	 8.0500000000e+002	 5.34422e-003	 2.18211e-002
787	 8.0600000000e+002	 5.92762e-003	 2.18822e-002
788	 8.0700000000e+002	 6.44149e-003	 2.18368e-002
789	 8.0800000000e+002	 6.90530e-003	 2.17538e-002
790	 8.0900000000e+002	 7.40032e-003	 2.16891e-002
791	 8.1000000000e+002	 7.93483e-003	 2.16354e-002
792	 8.1100000000e+002	 8.51825e-003	 2.16304e-002
793	 8.1200000000e+002	 9.03143e-003	 2.15927e-002
794	 8.1300000000e+002	 9.66552e-003	 2.15438e-002
795	 8.1400000000e+002	 1.03226e-002	 2.15309e-002
796	 8.1500000000e+002	 1.08768e-002	 2.15034e-002
797	 8.1600000000e+002	 1.14887e-002	 2.14218e-002
798	 8.1700000000e+002	 1.21256e-002	 2.13418e-002
799	 8.1800000000e+002	 1.30528e-002	 2.12469e-002
800	 8.1900000000e+002	 1.36911e-002	 2.11752e-002
801	 8.2000000000e+002	 1.44708e-002	 2.09916e-002
802	 8.2100000000e+002	 1.53145e-002	 2.08976e-002
803	 8.2200000000e+002	 1.60882e-002	 2.07514e-002
804	 8.2300000000e+002	 1.67987e-002	 2.05358e-002
805	 8.2400000000e+002	 1.77333e-002	 2.02044e-002
806	 8.2500000000e+002	 1.85878e-002	 1.99409e-002
807	 8.2600000000e+002	 1.93212e-002	 1.97139e-002
808	 8.2700000000e+002	 2.03663e-002	 1.92607e-002
809	 8.2800000000e+002	 2.10759e-002	 1.89668e-002
810	 8.2900000000e+002	 2.20586e-002	 1.86246e-002
811	 8.3000000000e+002	 2.29728e-002	 1.82445e-002
812	 8.3100000000e+002	 2.38371e-002	 1.77148e-002
813	 8.3200000000e+002	 2.47307e-002	 1.72128e-002
814	 8.3300000000e+002	 2.57061e-002	 1.67288e-002
815	 8.3400000000e+002	 2.67551e-002	 1.61593e-002
816	 8.3500000000e+002	 2.78008e-002	 1.55442e-002
817	 8.3600000000e+002	 2.85827e-002	 1.46357e-002
818	 8.3700000000e+002	 2.94659e-002	 1.37425e-002
819	 8.3800000000e+002	 3.05082e-002	 1.30699e-002
820	 8.3900000000e+002	 3.14573e-002	 1.23463e-002
821	 8.4000000000e+002	 3.27232e-002	 1.12909e-002
822	 8.4100000000e+002	 3.34804e-002	 1.03657e-002
823	 8.4200000000e+002	 3.44082e-002	 9.26843e-003
824	 8.4300000000e+002	 3.53316e-002	 8.02341e-003
825	 8.4400000000e+002	 3.62549e-002	 6.74563e-003
826	 8.4500000000e+002	 3.72174e-002	 5.36632e-003
827	 8.4600000000e+002	 3.81330e-002	 4.09220e-003
828	 8.4700000000e+002	 3.86599e-002	 3.00672e-003
829	 8.4800000000e+002	 3.94994e-002	 1.52609e-003
830	 8.4900000000e+002	 4.05638e-002	 5.96458e-005
831	 8.5000000000e+002	 4.07694e-002	-4.50543e-004
832	 8.5100000000e+002	 4.17795e-002	-2.25960e-003
833	 8.5200000000e+002	 4.29594e-002	-5.17350e-003
834	 8.5300000000e+002	 4.37249e-002	-7.17080e-003
835	 8.5400000000e+002	 4.44939e-002	-9.33045e-003
836	 8.5500000000e+002	 4.50001e-002	-1.11290e-002
837	 8.5600000000e+002	 4.55537e-002	-1.34074e-002
838	 8.5700000000e+002	 4.61636e-002	-1.58300e-002
839	 8.5800000000e+002	 4.66249e-002	-1.85113e-002
840	 8.5900000000e+002	 4.68709e-002	-2.11436e-002
841	 8.6000000000e+002	 4.72496e-002	-2.41184e-002
842	 8.6100000000e+002	 4.70737e-002	-2.71338e-002
843	 8.6200000000e+002	 4.69166e-002	-3.06902e-002
844	 8.6300000000e+002	 4.64743e-002	-3.35208e-002
845	 8.6400000000e+002	 4.54869e-002	-3.80047e-002
846	 8.6500000000e+002	 4.45213e-002	-4.13887e-002
847	 8.6600000000e+002	 4.29939e-002	-4.52831e-002
848	 8.6700000000e+002	 4.10473e-002	-4.90659e-002
849	 8.6800000000e+002	 3.81991e-002	-5.35697e-002
850	 8.6900000000e+002	 3.51917e-002	-5.74994e-002
851	 8.7000000000e+002	 3.18234e-002	-6.11722e-002
852	 8.7100000000e+002	 2.81186e-002	-6.41715e-002
853	 8.7200000000e+002	 2.33282e-002	-6.70058e-002
854	 8.7300000000e+002	 1.75540e-002	-7.01328e-002
855	 8.7400000000e+002	 1.21272e-002	-7.23760e-002
856	 8.7500000000e+002	 6.49118e-003	-7.36094e-002
857	 8.7600000000e+002	 3.07682e-004	-7.41700e-002
858	 8.7700000000e+002	-5.76538e-003	-7.36847e-002
859	 8.7800000000e+002	-1.16834e-002	-7.30672e-002
860	 8.7900000000e+002	-1.79513e-002	-7.14116e-002
861	 8.8000000000e+002	-2.27038e-002	-6.93520e-002
862	 8.8100000000e+002	-2.78100e-002	-6.62088e-002
863	 8.8200000000e+002	-3.25678e-002	-6.27503e-002
864	 8.8300000000e+002	-3.67418e-002	-5.85151e-002
865	 8.8400000000e+002	-3.95282e-002	-5.45797e-002
