129	 1.4800000000e+002	 1.82666e+002	-7.37466e+002
130	 1.4900000000e+002	 1.85361e+002	-7.23473e+002
131	 1.5000000000e+002	 1.87611e+002	-7.09135e+002
132	 1.5100000000e+002	 1.91451e+002	-6.96926e+002
133	 1.5200000000e+002	 1.94505e+002	-6.83944e+002
134	 1.5300000000e+002	 1.97431e+002	-6.70901e+002
135	 1.5400000000e+002	 2.00540e+002	-6.57883e+002
136	 1.5500000000e+002	 2.03656e+002	-6.45120e+002
137	 1.5600000000e+002	 2.06894e+002	-6.32479e+002
138	 1.5700000000e+002	 2.09904e+002	-6.20129e+002
139	 1.5800000000e+002	 2.12858e+002	-6.07930e+002
140	 1.5900000000e+002	 2.15489e+002	-5.95953e+002
141	 1.6000000000e+002	 2.17794e+002	-5.83995e+002
142	 1.6100000000e+002	 2.19651e+002	-5.72176e+002
143	 1.6200000000e+002	 2.21169e+002	-5.60078e+002
144	 1.6300000000e+002	 2.22668e+002	-5.47911e+002
145	 1.6400000000e+002	 2.24000e+002	-5.35897e+002
146	 1.6500000000e+002	 2.25263e+002	-5.23749e+002
147	 1.6600000000e+002	 2.26558e+002	-5.11649e+002
148	 1.6700000000e+002	 2.27842e+002	-4.99553e+002
149	 1.6800000000e+002	 2.29104e+002	-4.87592e+002
150	 1.6900000000e+002	 2.30338e+002	-4.75650e+002
151	 1.7000000000e+002	 2.31600e+002	-4.63757e+002
152	 1.7100000000e+002	 2.32918e+002	-4.51856e+002
153	 1.7200000000e+002	 2.34236e+002	-4.40087e+002
154	 1.7300000000e+002	 2.35587e+002	-4.28327e+002
155	 1.7400000000e+002	 2.36878e+002	-4.16721e+002
156	 1.7500000000e+002	 2.38144e+002	-4.05131e+002
157	 1.7600000000e+002	 2.39372e+002	-3.93547e+002
158	 1.7700000000e+002	 2.40534e+002	-3.82113e+002
159	 1.7800000000e+002	 2.41678e+002	-3.70698e+002
160	 1.7900000000e+002	 2.42777e+002	-3.59296e+002
161	 1.8000000000e+002	 2.43810e+002	-3.48004e+002
162	 1.8100000000e+002	 2.44759e+002	-3.36834e+002
163	 1.8200000000e+002	 2.45643e+002	-3.25821e+002
164	 1.8300000000e+002	 2.46437e+002	-3.14838e+002
165	 1.8400000000e+002	 2.47165e+002	-3.03949e+002
166	 1.8500000000e+002	 2.47782e+002	-2.93066e+002
167	 1.8600000000e+002	 2.48329e+002	-2.82298e+002
168	 1.8700000000e+002	 2.48782e+002	-2.71629e+002
169	 1.8800000000e+002	 2.49144e+002	-2.60942e+002
170	 1.8900000000e+002	 2.49448e+002	-2.50297e+002
171	 1.9000000000e+002	 2.49657e+002	-2.39643e+002
172	 1.9100000000e+002	 2.49795e+002	-2.28919e+002
173	 1.9200000000e+002	 2.49914e+002	-2.18223e+002
174	 1.9300000000e+002	 2.49974e+002	-2.07469e+002
175	 1.9400000000e+002	 2.50000e+002	-1.96565e+002
176	 1.9500000000e+002	 2.50054e+002	-1.85677e+002
177	 1.9600000000e+002	 2.50117e+002	-1.74722e+002
178	 1.9700000000e+002	 2.50190e+002	-1.63773e+002
179	 1.9800000000e+002	 2.50279e+002	-1.52659e+002
180	 1.9900000000e+002	 2.50403e+002	-1.41510e+002
181	 2.0000000000e+002	 2.50560e+002	-1.30283e+002
182	 2.0100000000e+002	 2.50734e+002	-1.19105e+002
183	 2.0200000000e+002	 2.50918e+002	-1.07941e+002
184	 2.0300000000e+002	 2.51130e+002	-9.66889e+001
185	 2.0400000000e+002	 2.51344e+002	-8.55047e+001
186	 2.0500000000e+002	 2.51536e+002	-7.43205e+001
187	 2.0600000000e+002	 2.51771e+002	-6.29654e+001
188	 2.0700000000e+002	 2.52105e+002	-5.15868e+001
189	 2.0800000000e+002	 2.52658e+002	-4.01749e+001
190	 2.0900000000e+002	 2.53491e+002	-2.87395e+001
191	 2.1000000000e+002	 2.54649e+002	-1.75097e+001
192	 2.1100000000e+002	 2.56124e+002	-6.59474e+000
193	 2.1200000000e+002	 2.57716e+002	 3.72968e+000
194	 2.1300000000e+002	 2.59194e+002	 1.35752e+001
195	 2.1400000000e+002	 2.60286e+002	 2.29863e+001
196	 2.1500000000e+002	 2.60867e+002	 3.22674e+001
197	 2.1600000000e+002	 2.60894e+002	 4.15502e+001
198	 2.1700000000e+002	 2.60525e+002	 5.10983e+001
199	 2.1800000000e+002	 2.59973e+002	 6.10310e+001
200	 2.1900000000e+002	 2.59418e+002	 7.12721e+001
201	 2.2000000000e+002	 2.58980e+002	 8.17059e+001
202	 2.2100000000e+002	 2.58682e+002	 9.22160e+001
203	 2.2200000000e+002	 2.58523e+002	 1.02730e+002
204	 2.2300000000e+002	 2.58474e+002	 1.13141e+002
205	 2.2400000000e+002	 2.58488e+002	 1.23426e+002
206	 2.2500000000e+002	 2.58534e+002	 1.33537e+002
207	 2.2600000000e+002	 2.58596e+002	 1.43502e+002
208	 2.2700000000e+002	 2.58625e+002	 1.53365e+002
209	 2.2800000000e+002	 2.58596e+002	 1.63033e+002
210	 2.2900000000e+002	 2.58497e+002	 1.72571e+002
211	 2.3000000000e+002	 2.58355e+002	 1.81963e+002
212	 2.3100000000e+002	 2.58141e+002	 1.91337e+002
213	 2.3200000000e+002	 2.57868e+002	 2.00637e+002
214	 2.3300000000e+002	 2.57577e+002	 2.09874e+002
215	 2.3400000000e+002	 2.57288e+002	 2.19055e+002
216	 2.3500000000e+002	 2.56948e+002	 2.28234e+002
217	 2.3600000000e+002	 2.56585e+002	 2.37410e+002
218	 2.3700000000e+002	 2.56216e+002	 2.46510e+002
219	 2.3800000000e+002	 2.55795e+002	 2.55663e+002
220	 2.3900000000e+002	 2.55354e+002	 2.64855e+002
221	 2.4000000000e+002	 2.54916e+002	 2.74014e+002
222	 2.4100000000e+002	 2.54446e+002	 2.83267e+002
223	 2.4200000000e+002	 2.53959e+002	 2.92578e+002
224	 2.4300000000e+002	 2.53464e+002	 3.01901e+002
225	 2.4400000000e+002	 2.52936e+002	 3.11365e+002
226	 2.4500000000e+002	 2.52442e+002	 3.20855e+002
227	 2.4600000000e+002	 2.51988e+002	 3.30524e+002
228	 2.4700000000e+002	 2.51631e+002	 3.40182e+002
229	 2.4800000000e+002	 2.51377e+002	 3.50003e+002
230	 2.4900000000e+002	 2.51365e+002	 3.59707e+002
231	 2.5000000000e+002	 2.51623e+002	 3.69239e+002
232	 2.5100000000e+002	 2.51545e+002	 3.79133e+002
233	 2.5200000000e+002	 2.51659e+002	 3.88804e+002
234	 2.5300000000e+002	 2.51889e+002	 3.98285e+002
235	 2.5400000000e+002	 2.52110e+002	 4.07663e+002
236	 2.5500000000e+002	 2.52222e+002	 4.16990e+002
237	 2.5600000000e+002	 2.52331e+002	 4.26285e+002
238	 2.5700000000e+002	 2.52460e+002	 4.35697e+002
239	 2.5800000000e+002	 2.52571e+002	 4.45059e+002
240	 2.5900000000e+002	 2.52757e+002	 4.54397e+002
241	 2.6000000000e+002	 2.53035e+002	 4.63738e+002
242	 2.6100000000e+002	 2.53298e+002	 4.72972e+002
243	 2.6200000000e+002	 2.53623e+002	 4.82167e+002
244	 2.6300000000e+002	 2.53956e+002	 4.91178e+002
245	 2.6400000000e+002	 2.54299e+002	 5.00142e+002
246	 2.6500000000e+002	 2.54634e+002	 5.09008e+002
247	 2.6600000000e+002	 2.54887e+002	 5.17782e+002
248	 2.6700000000e+002	 2.55078e+002	 5.26465e+002
249	 2.6800000000e+002	 2.55203e+002	 5.34977e+002
250	 2.6900000000e+002	 2.55266e+002	 5.43556e+002
251	 2.7000000000e+002	 2.55187e+002	 5.52028e+002
252	 2.7100000000e+002	 2.54871e+002	 5.60486e+002
253	 2.7200000000e+002	 2.54509e+002	 5.69055e+002
254	 2.7300000000e+002	 2.54048e+002	 5.77709e+002
255	 2.7400000000e+002	 2.53532e+002	 5.86428e+002
256	 2.7500000000e+002	 2.52964e+002	 5.95151e+002
257	 2.7600000000e+002	 2.52354e+002	 6.03963e+002
258	 2.7700000000e+002	 2.51850e+002	 6.12935e+002
259	 2.7800000000e+002	 2.51272e+002	 6.21901e+002
260	 2.7900000000e+002	 2.50637e+002	 6.30901e+002
261	 2.8000000000e+002	 2.50182e+002	 6.40001e+002
262	 2.8100000000e+002	 2.49784e+002	 6.49086e+002
263	 2.8200000000e+002	 2.49318e+002	 6.58238e+002
264	 2.8300000000e+002	 2.48910e+002	 6.67455e+002
265	 2.8400000000e+002	 2.48586e+002	 6.76656e+002
266	 2.8500000000e+002	 2.48281e+002	 6.85794e+002
267	 2.8600000000e+002	 2.47896e+002	 6.94980e+002
268	 2.8700000000e+002	 2.47638e+002	 7.04174e+002
269	 2.8800000000e+002	 2.47321e+002	 7.13365e+002
270	 2.8900000000e+002	 2.46984e+002	 7.22694e+002
271	 2.9000000000e+002	 2.46757e+002	 7.32084e+002
272	 2.9100000000e+002	 2.46536e+002	 7.41459e+002
273	 2.9200000000e+002	 2.46206e+002	 7.50869e+002
274	 2.9300000000e+002	 2.46031e+002	 7.60349e+002
275	 2.9400000000e+002	 2.45920e+002	 7.69992e+002
276	 2.9500000000e+002	 2.45905e+002	 7.79780e+002
277	 2.9600000000e+002	 2.45910e+002	 7.89609e+002
278	 2.9700000000e+002	 2.45974e+002	 7.99520e+002
279	 2.9800000000e+002	 2.46355e+002	 8.09583e+002
280	 2.9900000000e+002	 2.46840e+002	 8.19620e+002
281	 3.0000000000e+002	 2.47550e+002	 8.29974e+002
282	 3.0100000000e+002	 2.48655e+002	 8.40299e+002
283	 3.0200000000e+002	 2.50007e+002	 8.50557e+002
284	 3.0300000000e+002	 2.51703e+002	 8.61063e+002
285	 3.0400000000e+002	 2.53919e+002	 8.71467e+002
286	 3.0500000000e+002	 2.56548e+002	 8.81824e+002
287	 3.0600000000e+002	 2.59748e+002	 8.91929e+002
288	 3.0700000000e+002	 2.63556e+002	 9.01773e+002
289	 3.0800000000e+002	 2.67843e+002	 9.11124e+002
290	 3.0900000000e+002	 2.72679e+002	 9.19944e+002
291	 3.1000000000e+002	 2.78099e+002	 9.28258e+002
292	 3.1100000000e+002	 2.84221e+002	 9.35824e+002
293	 3.1200000000e+002	 2.90935e+002	 9.42224e+002
294	 3.1300000000e+002	 2.98294e+002	 9.47098e+002
295	 3.1400000000e+002	 3.05710e+002	 9.49964e+002
296	 3.1500000000e+002	 3.12646e+002	 9.50496e+002
297	 3.1600000000e+002	 3.18260e+002	 9.48560e+002
298	 3.1700000000e+002	 3.21226e+002	 9.44595e+002
299	 3.1800000000e+002	 3.20873e+002	 9.39688e+002
300	 3.1900000000e+002	 3.16640e+002	 9.35108e+002
301	 3.2000000000e+002	 3.09578e+002	 9.32426e+002
302	 3.2100000000e+002	 3.00374e+002	 9.32388e+002
303	 3.2200000000e+002	 2.90425e+002	 9.35122e+002
304	 3.2300000000e+002	 2.80813e+002	 9.40402e+002
305	 3.2400000000e+002	 2.71757e+002	 9.47642e+002
306	 3.2500000000e+002	 2.63853e+002	 9.56152e+002
307	 3.2600000000e+002	 2.56992e+002	 9.65500e+002
308	 3.2700000000e+002	 2.50987e+002	 9.75479e+002
309	 3.2800000000e+002	 2.46017e+002	 9.85636e+002
310	 3.2900000000e+002	 2.41750e+002	 9.95924e+002
311	 3.3000000000e+002	 2.37919e+002	 1.00634e+003
312	 3.3100000000e+002	 2.34682e+002	 1.01670e+003
313	 3.3200000000e+002	 2.31835e+002	 1.02683e+003
314	 3.3300000000e+002	 2.29191e+002	 1.03685e+003
315	 3.3400000000e+002	 2.26747e+002	 1.04689e+003
316	 3.3500000000e+002	 2.24454e+002	 1.05690e+003
317	 3.3600000000e+002	 2.22472e+002	 1.06687e+003
318	 3.3700000000e+002	 2.20785e+002	 1.07684e+003
319	 3.3800000000e+002	 2.19163e+002	 1.08693e+003
320	 3.3900000000e+002	 2.17770e+002	 1.09683e+003
321	 3.4000000000e+002	 2.16659e+002	 1.10668e+003
322	 3.4100000000e+002	 2.15647e+002	 1.11637e+003
323	 3.4200000000e+002	 2.14773e+002	 1.12587e+003
324	 3.4300000000e+002	 2.14061e+002	 1.13528e+003
325	 3.4400000000e+002	 2.13374e+002	 1.14461e+003
326	 3.4500000000e+002	 2.12874e+002	 1.15380e+003
327	 3.4600000000e+002	 2.12262e+002	 1.16276e+003
328	 3.4700000000e+002	 2.11634e+002	 1.17159e+003
329	 3.4800000000e+002	 2.11124e+002	 1.18045e+003
330	 3.4900000000e+002	 2.10421e+002	 1.18934e+003
331	 3.5000000000e+002	 2.09740e+002	 1.19841e+003
332	 3.5100000000e+002	 2.09623e+002	 1.20673e+003
333	 3.5200000000e+002	 2.09189e+002	 1.21527e+003
334	 3.5300000000e+002	 2.08722e+002	 1.22386e+003
335	 3.5400000000e+002	 2.08239e+002	 1.23244e+003
336	 3.5500000000e+002	 2.07676e+002	 1.24107e+003
337	 3.5600000000e+002	 2.07082e+002	 1.24958e+003
338	 3.5700000000e+002	 2.06524e+002	 1.25804e+003
339	 3.5800000000e+002	 2.05967e+002	 1.26651e+003
340	 3.5900000000e+002	 2.05387e+002	 1.27500e+003
341	 3.6000000000e+002	 2.04795e+002	 1.28338e+003
342	 3.6100000000e+002	 2.04132e+002	 1.29170e+003
343	 3.6200000000e+002	 2.03461e+002	 1.29999e+003
344	 3.6300000000e+002	 2.02776e+002	 1.30823e+003
345	 3.6400000000e+002	 2.02084e+002	 1.31643e+003
346	 3.6500000000e+002	 2.01413e+002	 1.32466e+003
347	 3.6600000000e+002	 2.00723e+002	 1.33289e+003
348	 3.6700000000e+002	 2.00050e+002	 1.34108e+003
349	 3.6800000000e+002	 1.99410e+002	 1.34921e+003
350	 3.6900000000e+002	 1.98768e+002	 1.35727e+003
351	 3.7000000000e+002	 1.98095e+002	 1.36530e+003
352	 3.7100000000e+002	 1.97421e+002	 1.37327e+003
353	 3.7200000000e+002	 1.96771e+002	 1.38126e+003
354	 3.7300000000e+002	 1.96194e+002	 1.38914e+003
355	 3.7400000000e+002	 1.95521e+002	 1.39710e+003
356	 3.7500000000e+002	 1.94802e+002	 1.40508e+003
357	 3.7600000000e+002	 1.94241e+002	 1.41291e+003
358	 3.7700000000e+002	 1.93634e+002	 1.42082e+003
359	 3.7800000000e+002	 1.92999e+002	 1.42880e+003
360	 3.7900000000e+002	 1.92360e+002	 1.43665e+003
361	 3.8000000000e+002	 1.91660e+002	 1.44445e+003
362	 3.8100000000e+002	 1.91123e+002	 1.45239e+003
363	 3.8200000000e+002	 1.90672e+002	 1.46032e+003
364	 3.8300000000e+002	 1.90042e+002	 1.46815e+003
365	 3.8400000000e+002	 1.89299e+002	 1.47604e+003
366	 3.8500000000e+002	 1.88661e+002	 1.48402e+003
367	 3.8600000000e+002	 1.88075e+002	 1.49192e+003
368	 3.8700000000e+002	 1.87383e+002	 1.49972e+003
369	 3.8800000000e+002	 1.86822e+002	 1.50750e+003
370	 3.8900000000e+002	 1.86187e+002	 1.51523e+003
371	 3.9000000000e+002	 1.85601e+002	 1.52280e+003
372	 3.9100000000e+002	 1.84858e+002	 1.53049e+003
373	 3.9200000000e+002	 1.83852e+002	 1.53831e+003
374	 3.9300000000e+002	 1.83170e+002	 1.54617e+003
375	 3.9400000000e+002	 1.82546e+002	 1.55402e+003
376	 3.9500000000e+002	 1.81901e+002	 1.56188e+003
377	 3.9600000000e+002	 1.80805e+002	 1.56958e+003
378	 3.9700000000e+002	 1.80256e+002	 1.57747e+003
379	 3.9800000000e+002	 1.79669e+002	 1.58520e+003
380	 3.9900000000e+002	 1.78816e+002	 1.59316e+003
381	 4.0000000000e+002	 1.77622e+002	 1.60120e+003
382	 4.0100000000e+002	 1.77209e+002	 1.60878e+003
383	 4.0200000000e+002	 1.76529e+002	 1.61646e+003
384	 4.0300000000e+002	 1.75897e+002	 1.62475e+003
385	 4.0400000000e+002	 1.75480e+002	 1.63266e+003
386	 4.0500000000e+002	 1.75039e+002	 1.64002e+003
387	 4.0600000000e+002	 1.74270e+002	 1.64776e+003
388	 4.0700000000e+002	 1.73472e+002	 1.65537e+003
389	 4.0800000000e+002	 1.72985e+002	 1.66270e+003
390	 4.0900000000e+002	 1.72553e+002	 1.67038e+003
391	 4.1000000000e+002	 1.71439e+002	 1.67806e+003
392	 4.1100000000e+002	 1.70882e+002	 1.68549e+003
393	 4.1200000000e+002	 1.70437e+002	 1.69300e+003
394	 4.1300000000e+002	 1.69800e+002	 1.70063e+003
395	 4.1400000000e+002	 1.69012e+002	 1.70812e+003
396	 4.1500000000e+002	 1.68160e+002	 1.71566e+003
397	 4.1600000000e+002	 1.67412e+002	 1.72330e+003
398	 4.1700000000e+002	 1.66513e+002	 1.73104e+003
399	 4.1800000000e+002	 1.65429e+002	 1.73866e+003
400	 4.1900000000e+002	 1.64260e+002	 1.74561e+003
401	 4.2000000000e+002	 1.63603e+002	 1.75271e+003
402	 4.2100000000e+002	 1.62888e+002	 1.76015e+003
403	 4.2200000000e+002	 1.61875e+002	 1.76761e+003
404	 4.2300000000e+002	 1.61138e+002	 1.77511e+003
405	 4.2400000000e+002	 1.59846e+002	 1.78227e+003
406	 4.2500000000e+002	 1.58445e+002	 1.78942e+003
407	 4.2600000000e+002	 1.57367e+002	 1.79688e+003
408	 4.2700000000e+002	 1.56345e+002	 1.80446e+003
409	 4.2800000000e+002	 1.55107e+002	 1.81200e+003
410	 4.2900000000e+002	 1.53300e+002	 1.81909e+003
411	 4.3000000000e+002	 1.51903e+002	 1.82634e+003
412	 4.3100000000e+002	 1.51017e+002	 1.83393e+003
413	 4.3200000000e+002	 1.49393e+002	 1.84189e+003
414	 4.3300000000e+002	 1.47779e+002	 1.84913e+003
415	 4.3400000000e+002	 1.46300e+002	 1.85747e+003
