416	 4.3500000000e+002	 1.11829e+002	 1.48626e+003
417	 4.3600000000e+002	 1.14795e+002	 1.48398e+003
418	 4.3700000000e+002	 1.13589e+002	 1.47937e+003
419	 4.3800000000e+002	 1.09031e+002	 1.47294e+003
420	 4.3900000000e+002	 1.03032e+002	 1.46597e+003
421	 4.4000000000e+002	 9.70967e+001	 1.46203e+003
422	 4.4100000000e+002	 9.11720e+001	 1.45969e+003
423	 4.4200000000e+002	 8.50071e+001	 1.46020e+003
424	 4.4300000000e+002	 7.90742e+001	 1.46149e+003
425	 4.4400000000e+002	 7.31594e+001	 1.46312e+003
426	 4.4500000000e+002	 6.77527e+001	 1.46565e+003
427	 4.4600000000e+002	 6.10383e+001	 1.46913e+003
428	 4.4700000000e+002	 5.42810e+001	 1.47570e+003
429	 4.4800000000e+002	 4.75857e+001	 1.48038e+003
430	 4.4900000000e+002	 4.15257e+001	 1.48310e+003
431	 4.5000000000e+002	 3.47189e+001	 1.48744e+003
432	 4.5100000000e+002	 2.76525e+001	 1.48601e+003
433	 4.5200000000e+002	 2.15160e+001	 1.48662e+003
434	 4.5300000000e+002	 1.47438e+001	 1.48970e+003
435	 4.5400000000e+002	 6.20679e+000	 1.49557e+003
436	 4.5500000000e+002	-7.01588e-001	 1.50152e+003
437	 4.5600000000e+002	-8.69580e+000	 1.50600e+003
438	 4.5700000000e+002	-1.98722e+001	 1.51179e+003
439	 4.5800000000e+002	-2.97590e+001	 1.51876e+003
440	 4.5900000000e+002	-3.89457e+001	 1.52656e+003
441	 4.6000000000e+002	-4.89759e+001	 1.53739e+003
442	 4.6100000000e+002	-5.75804e+001	 1.54309e+003
443	 4.6200000000e+002	-6.44728e+001	 1.54873e+003
444	 4.6300000000e+002	-7.40295e+001	 1.56201e+003
445	 4.6400000000e+002	-8.53826e+001	 1.57358e+003
446	 4.6500000000e+002	-9.27954e+001	 1.58494e+003
447	 4.6600000000e+002	-1.03085e+002	 1.61336e+003
448	 4.6700000000e+002	-1.04120e+002	 1.63228e+003
449	 4.6800000000e+002	-1.01821e+002	 1.65618e+003
450	 4.6900000000e+002	-1.00818e+002	 1.68133e+003
451	 4.7000000000e+002	-9.99293e+001	 1.68904e+003
452	 4.7100000000e+002	-1.05869e+002	 1.71965e+003
453	 4.7200000000e+002	-1.03936e+002	 1.72017e+003
454	 4.7300000000e+002	-1.00025e+002	 1.75857e+003
455	 4.7400000000e+002	-9.07145e+001	 1.76427e+003
456	 4.7500000000e+002	-6.71274e+001	 1.79356e+003
457	 4.7600000000e+002	-5.29390e+001	 1.81707e+003
458	 4.7700000000e+002	-2.92834e+001	 1.80465e+003
459	 4.7800000000e+002	-1.31300e+001	 1.85686e+003
460	 4.7900000000e+002	 4.43526e+000	 1.82780e+003
461	 4.8000000000e+002	 2.96374e+001	 1.87345e+003
462	 4.8100000000e+002	 4.72865e+001	 1.89828e+003
463	 4.8200000000e+002	 6.66153e+001	 1.83497e+003
464	 4.8300000000e+002	 1.11559e+002	 1.89062e+003
465	 4.8400000000e+002	 1.37122e+002	 1.92135e+003
466	 4.8500000000e+002	 1.56122e+002	 1.87156e+003
467	 4.8600000000e+002	 1.77496e+002	 1.71699e+003
468	 4.8700000000e+002	 2.17405e+002	 1.82920e+003
469	 4.8800000000e+002	 2.36063e+002	 1.83254e+003
470	 4.8900000000e+002	 2.45501e+002	 1.80295e+003
471	 4.9000000000e+002	 2.40163e+002	 1.71047e+003
472	 4.9100000000e+002	 2.10262e+002	 1.52229e+003
473	 4.9200000000e+002	 2.36337e+002	 1.71121e+003
474	 4.9300000000e+002	 2.41100e+002	 1.74497e+003
475	 4.9400000000e+002	 2.37474e+002	 1.74090e+003
476	 4.9500000000e+002	 2.34141e+002	 1.72548e+003
477	 4.9600000000e+002	 2.28539e+002	 1.70530e+003
478	 4.9700000000e+002	 2.17380e+002	 1.68109e+003
479	 4.9800000000e+002	 2.03972e+002	 1.65250e+003
480	 4.9900000000e+002	 1.88354e+002	 1.60896e+003
481	 5.0000000000e+002	 1.65066e+002	 1.54382e+003
482	 5.0100000000e+002	 1.47817e+002	 1.45849e+003
483	 5.0200000000e+002	 1.29815e+002	 1.32691e+003
484	 5.0300000000e+002	 9.90802e+001	 1.13987e+003
485	 5.0400000000e+002	 6.80809e+001	 9.02178e+002
486	 5.0500000000e+002	 3.27004e+001	 6.44589e+002
487	 5.0600000000e+002	 4.58218e+000	 4.18807e+002
488	 5.0700000000e+002	-1.36988e+001	 2.31423e+002
489	 5.0800000000e+002	-2.52794e+001	 9.64684e+001
490	 5.0900000000e+002	-3.37607e+001	 5.73791e+000
491	 5.1000000000e+002	-3.90358e+001	-5.67617e+001
492	 5.1100000000e+002	-3.69164e+001	-9.42103e+001
493	 5.1200000000e+002	-3.80823e+001	-1.14314e+002
494	 5.1300000000e+002	-3.95607e+001	-1.29115e+002
495	 5.1400000000e+002	-4.20195e+001	-1.39548e+002
496	 5.1500000000e+002	-4.26876e+001	-1.45699e+002
497	 5.1600000000e+002	-4.50908e+001	-1.47358e+002
498	 5.1700000000e+002	-4.55202e+001	-1.53562e+002
499	 5.1800000000e+002	-4.70207e+001	-1.53757e+002
500	 5.1900000000e+002	-4.86756e+001	-1.52194e+002
501	 5.2000000000e+002	-5.00276e+001	-1.55464e+002
502	 5.2100000000e+002	-5.16539e+001	-1.59533e+002
503	 5.2200000000e+002	-5.34577e+001	-1.60229e+002
504	 5.2300000000e+002	-5.88716e+001	-1.61518e+002
505	 5.2400000000e+002	-5.04899e+001	-1.62613e+002
506	 5.2500000000e+002	-5.10850e+001	-1.63056e+002
507	 5.2600000000e+002	-6.29833e+001	-1.64543e+002
508	 5.2700000000e+002	-5.96208e+001	-1.61768e+002
509	 5.2800000000e+002	-5.46636e+001	-1.47244e+002
510	 5.2900000000e+002	-6.42771e+001	-1.40864e+002
511	 5.3000000000e+002	-7.28345e+001	-1.45106e+002
512	 5.3100000000e+002	-6.73821e+001	-1.47777e+002
513	 5.3200000000e+002	-7.22895e+001	-1.54202e+002
514	 5.3300000000e+002	-6.26339e+001	-1.50868e+002
515	 5.3400000000e+002	-5.97376e+001	-1.51076e+002
516	 5.3500000000e+002	-5.65485e+001	-1.60878e+002
517	 5.3600000000e+002	-5.49118e+001	-1.50183e+002
518	 5.3700000000e+002	-6.75376e+001	-1.21001e+002
519	 5.3800000000e+002	-8.37358e+001	-7.32362e+001
520	 5.3900000000e+002	-6.98153e+001	-1.04485e+002
521	 5.4000000000e+002	-6.47543e+001	-1.37196e+002
522	 5.4100000000e+002	-6.80907e+001	-1.43806e+002
523	 5.4200000000e+002	-7.08201e+001	-1.52784e+002
524	 5.4300000000e+002	-6.11640e+001	-1.45427e+002
525	 5.4400000000e+002	-7.76101e+001	-1.38711e+002
526	 5.4500000000e+002	-7.47431e+001	-1.48464e+002
527	 5.4600000000e+002	-4.01626e+001	-1.51579e+002
528	 5.4700000000e+002	-4.57836e+001	-1.33803e+002
529	 5.4800000000e+002	-4.93603e+001	-1.32688e+002
530	 5.4900000000e+002	-5.50521e+001	-1.35442e+002
531	 5.5000000000e+002	-5.36572e+001	-1.41729e+002
532	 5.5100000000e+002	-4.17419e+001	-1.55506e+002
533	 5.5200000000e+002	-3.80018e+001	-1.52649e+002
534	 5.5300000000e+002	-2.78752e+001	-1.40255e+002
535	 5.5400000000e+002	-3.07819e+001	-1.43367e+002
536	 5.5500000000e+002	-3.52410e+001	-1.44304e+002
537	 5.5600000000e+002	-3.28005e+001	-1.50114e+002
538	 5.5700000000e+002	-3.65446e+001	-1.44931e+002
539	 5.5800000000e+002	-3.70503e+001	-1.40990e+002
540	 5.5900000000e+002	-3.99953e+001	-1.44785e+002
541	 5.6000000000e+002	-3.97581e+001	-1.47373e+002
542	 5.6100000000e+002	-3.87010e+001	-1.49056e+002
543	 5.6200000000e+002	-5.20321e+001	-1.57753e+002
544	 5.6300000000e+002	-4.49827e+001	-1.54244e+002
545	 5.6400000000e+002	-5.82615e+001	-1.66086e+002
546	 5.6500000000e+002	-6.62402e+001	-1.62617e+002
547	 5.6600000000e+002	-5.90895e+001	-1.53185e+002
548	 5.6700000000e+002	-4.66160e+001	-1.56179e+002
549	 5.6800000000e+002	-5.09848e+001	-1.58049e+002
550	 5.6900000000e+002	-4.30930e+001	-1.45133e+002
551	 5.7000000000e+002	-5.25936e+001	-1.69718e+002
552	 5.7100000000e+002	-6.76416e+001	-1.82344e+002
553	 5.7200000000e+002	-6.07467e+001	-1.79100e+002
554	 5.7300000000e+002	-5.71273e+001	-1.65090e+002
555	 5.7400000000e+002	-6.20668e+001	-1.71072e+002
556	 5.7500000000e+002	-7.25459e+001	-1.77678e+002
557	 5.7600000000e+002	-6.50004e+001	-1.69042e+002
558	 5.7700000000e+002	-4.61074e+001	-1.70033e+002
559	 5.7800000000e+002	-5.44543e+001	-1.68280e+002
560	 5.7900000000e+002	-7.10226e+001	-1.72962e+002
561	 5.8000000000e+002	-7.61056e+001	-1.56073e+002
562	 5.8100000000e+002	-7.05780e+001	-1.58737e+002
563	 5.8200000000e+002	-6.97776e+001	-1.63668e+002
564	 5.8300000000e+002	-7.62377e+001	-1.58746e+002
565	 5.8400000000e+002	-7.74375e+001	-1.77312e+002
566	 5.8500000000e+002	-7.30744e+001	-1.78509e+002
567	 5.8600000000e+002	-6.81270e+001	-1.61624e+002
568	 5.8700000000e+002	-7.92719e+001	-1.57528e+002
569	 5.8800000000e+002	-7.01216e+001	-1.56394e+002
570	 5.8900000000e+002	-7.67406e+001	-1.60923e+002
571	 5.9000000000e+002	-9.11793e+001	-1.76908e+002
572	 5.9100000000e+002	-8.93685e+001	-1.60981e+002
573	 5.9200000000e+002	-8.69194e+001	-1.58933e+002
574	 5.9300000000e+002	-7.79348e+001	-1.59924e+002
575	 5.9400000000e+002	-7.41799e+001	-1.77580e+002
576	 5.9500000000e+002	-6.90477e+001	-1.90546e+002
577	 5.9600000000e+002	-7.45642e+001	-1.70477e+002
578	 5.9700000000e+002	-8.40148e+001	-1.62783e+002
579	 5.9800000000e+002	-8.61159e+001	-1.64464e+002
580	 5.9900000000e+002	-8.96477e+001	-1.66831e+002
581	 6.0000000000e+002	-1.03777e+002	-1.52642e+002
582	 6.0100000000e+002	-8.85929e+001	-1.58749e+002
583	 6.0200000000e+002	-7.34628e+001	-1.79606e+002
584	 6.0300000000e+002	-9.02304e+001	-1.68972e+002
585	 6.0400000000e+002	-9.06876e+001	-1.55312e+002
586	 6.0500000000e+002	-7.83495e+001	-1.63222e+002
587	 6.0600000000e+002	-6.87997e+001	-1.68977e+002
588	 6.0700000000e+002	-7.31691e+001	-1.66144e+002
589	 6.0800000000e+002	-8.37190e+001	-1.44646e+002
590	 6.0900000000e+002	-8.91755e+001	-1.56474e+002
591	 6.1000000000e+002	-7.83246e+001	-1.39793e+002
592	 6.1100000000e+002	-8.68923e+001	-1.53039e+002
593	 6.1200000000e+002	-1.09884e+002	-1.82961e+002
594	 6.1300000000e+002	-7.88647e+001	-1.76777e+002
595	 6.1400000000e+002	-8.46002e+001	-1.68611e+002
596	 6.1500000000e+002	-1.11367e+002	-1.46127e+002
597	 6.1600000000e+002	-9.98390e+001	-1.61783e+002
598	 6.1700000000e+002	-1.06296e+002	-1.59521e+002
599	 6.1800000000e+002	-9.90780e+001	-1.61536e+002
600	 6.1900000000e+002	-9.77329e+001	-1.40098e+002
601	 6.2000000000e+002	-8.98089e+001	-1.27337e+002
602	 6.2100000000e+002	-7.64636e+001	-1.19936e+002
603	 6.2200000000e+002	-8.48102e+001	-1.00595e+002
604	 6.2300000000e+002	-1.06544e+002	-1.30911e+002
605	 6.2400000000e+002	-1.03530e+002	-1.43485e+002
606	 6.2500000000e+002	-9.78508e+001	-1.55400e+002
607	 6.2600000000e+002	-8.11950e+001	-1.46288e+002
608	 6.2700000000e+002	-8.99996e+001	-1.31908e+002
609	 6.2800000000e+002	-1.18299e+002	-1.34953e+002
610	 6.2900000000e+002	-9.52619e+001	-1.20584e+002
611	 6.3000000000e+002	-8.65574e+001	-1.12945e+002
612	 6.3100000000e+002	-7.90345e+001	-1.28206e+002
613	 6.3200000000e+002	-8.48991e+001	-1.46807e+002
614	 6.3300000000e+002	-7.41744e+001	-1.43701e+002
615	 6.3400000000e+002	-6.75058e+001	-1.46038e+002
616	 6.3500000000e+002	-7.89235e+001	-1.41143e+002
617	 6.3600000000e+002	-7.70846e+001	-1.36689e+002
618	 6.3700000000e+002	-7.02849e+001	-1.51052e+002
619	 6.3800000000e+002	-7.93226e+001	-1.48387e+002
620	 6.3900000000e+002	-7.21283e+001	-1.53115e+002
621	 6.4000000000e+002	-5.80406e+001	-1.43097e+002
622	 6.4100000000e+002	-7.07136e+001	-1.28300e+002
623	 6.4200000000e+002	-8.03524e+001	-1.37371e+002
624	 6.4300000000e+002	-8.41633e+001	-1.45086e+002
625	 6.4400000000e+002	-7.99196e+001	-1.55523e+002
626	 6.4500000000e+002	-6.85172e+001	-1.70802e+002
627	 6.4600000000e+002	-7.53301e+001	-1.65864e+002
628	 6.4700000000e+002	-8.49789e+001	-1.34076e+002
629	 6.4800000000e+002	-9.42841e+001	-1.32264e+002
630	 6.4900000000e+002	-9.16585e+001	-1.57141e+002
631	 6.5000000000e+002	-7.58102e+001	-1.61038e+002
632	 6.5100000000e+002	-7.35370e+001	-1.64641e+002
633	 6.5200000000e+002	-7.65742e+001	-1.73384e+002
634	 6.5300000000e+002	-7.78953e+001	-1.08602e+002
635	 6.5400000000e+002	-7.37475e+001	-1.12202e+002
636	 6.5500000000e+002	-6.62341e+001	-1.75373e+002
637	 6.5600000000e+002	-9.36307e+001	-1.70790e+002
638	 6.5700000000e+002	-1.13010e+002	-1.68502e+002
639	 6.5800000000e+002	-9.79709e+001	-1.70210e+002
640	 6.5900000000e+002	-8.77048e+001	-1.72466e+002
641	 6.6000000000e+002	-6.60957e+001	-1.71810e+002
642	 6.6100000000e+002	-6.39836e+001	-1.64353e+002
643	 6.6200000000e+002	-7.79181e+001	-1.65474e+002
644	 6.6300000000e+002	-6.42846e+001	-1.59215e+002
645	 6.6400000000e+002	-7.15474e+001	-1.77327e+002
646	 6.6500000000e+002	-1.03895e+002	-1.85479e+002
647	 6.6600000000e+002	-9.30568e+001	-1.57527e+002
648	 6.6700000000e+002	-8.04657e+001	-1.52128e+002
649	 6.6800000000e+002	-7.59037e+001	-1.70183e+002
650	 6.6900000000e+002	-7.53304e+001	-1.75195e+002
651	 6.7000000000e+002	-7.62245e+001	-1.55871e+002
652	 6.7100000000e+002	-7.93554e+001	-1.64887e+002
653	 6.7200000000e+002	-9.41268e+001	-1.58527e+002
654	 6.7300000000e+002	-1.01832e+002	-1.47289e+002
655	 6.7400000000e+002	-9.83311e+001	-1.62007e+002
656	 6.7500000000e+002	-9.86818e+001	-1.45902e+002
657	 6.7600000000e+002	-1.21650e+002	-1.46088e+002
658	 6.7700000000e+002	-1.08371e+002	-1.73593e+002
659	 6.7800000000e+002	-8.20331e+001	-1.87054e+002
660	 6.7900000000e+002	-6.87604e+001	-1.59063e+002
661	 6.8000000000e+002	-9.31377e+001	-1.53642e+002
662	 6.8100000000e+002	-8.14030e+001	-1.65025e+002
663	 6.8200000000e+002	-6.69808e+001	-1.43365e+002
664	 6.8300000000e+002	-7.34248e+001	-1.54030e+002
665	 6.8400000000e+002	-8.39963e+001	-1.78396e+002
666	 6.8500000000e+002	-9.16831e+001	-1.87776e+002
667	 6.8600000000e+002	-1.08403e+002	-1.77795e+002
668	 6.8700000000e+002	-1.18926e+002	-1.68184e+002
669	 6.8800000000e+002	-1.07077e+002	-1.88072e+002
670	 6.8900000000e+002	-8.41580e+001	-1.84640e+002
671	 6.9000000000e+002	-1.14610e+002	-1.82420e+002
672	 6.9100000000e+002	-1.12446e+002	-1.70834e+002
673	 6.9200000000e+002	-1.14967e+002	-1.83689e+002
674	 6.9300000000e+002	-1.06811e+002	-1.61734e+002
675	 6.9400000000e+002	-1.23803e+002	-1.56585e+002
676	 6.9500000000e+002	-1.18990e+002	-1.65604e+002
677	 6.9600000000e+002	-1.09428e+002	-1.69079e+002
678	 6.9700000000e+002	-1.16667e+002	-1.74988e+002
679	 6.9800000000e+002	-1.15494e+002	-1.71315e+002
680	 6.9900000000e+002	-1.27824e+002	-1.61395e+002
681	 7.0000000000e+002	-1.12212e+002	-1.72987e+002
682	 7.0100000000e+002	-1.00894e+002	-1.66948e+002
683	 7.0200000000e+002	-1.07999e+002	-1.66542e+002
684	 7.0300000000e+002	-1.16244e+002	-1.66352e+002
685	 7.0400000000e+002	-1.08073e+002	-1.64519e+002
686	 7.0500000000e+002	-1.17970e+002	-1.69824e+002
687	 7.0600000000e+002	-1.19810e+002	-1.67950e+002
688	 7.0700000000e+002	-1.11988e+002	-1.61168e+002
689	 7.0800000000e+002	-1.22683e+002	-1.54273e+002
690	 7.0900000000e+002	-1.17615e+002	-1.59291e+002
691	 7.1000000000e+002	-1.09561e+002	-1.54046e+002
692	 7.1100000000e+002	-1.19113e+002	-1.47504e+002
693	 7.1200000000e+002	-1.20975e+002	-1.40011e+002
694	 7.1300000000e+002	-1.11279e+002	-1.47771e+002
695	 7.1400000000e+002	-1.22100e+002	-1.64529e+002
696	 7.1500000000e+002	-1.29175e+002	-1.62034e+002
697	 7.1600000000e+002	-1.21778e+002	-1.48221e+002
698	 7.1700000000e+002	-1.10010e+002	-1.52301e+002
699	 7.1800000000e+002	-1.06394e+002	-1.59741e+002
700	 7.1900000000e+002	-9.78032e+001	-1.58680e+002
701	 7.2000000000e+002	-1.23469e+002	-1.39788e+002
702	 7.2100000000e+002	-1.16757e+002	-1.30429e+002
703	 7.2200000000e+002	-1.28139e+002	-1.53964e+002
704	 7.2300000000e+002	-1.41879e+002	-1.55197e+002
705	 7.2400000000e+002	-1.21367e+002	-1.50458e+002
706	 7.2500000000e+002	-1.13362e+002	-1.38440e+002
707	 7.2600000000e+002	-1.19829e+002	-1.32667e+002
708	 7.2700000000e+002	-1.19060e+002	-1.45400e+002
709	 7.2800000000e+002	-1.13549e+002	-1.52491e+002
710	 7.2900000000e+002	-9.30010e+001	-1.38333e+002
711	 7.3000000000e+002	-7.52495e+001	-1.21556e+002
712	 7.3100000000e+002	-1.10724e+002	-1.58241e+002
713	 7.3200000000e+002	-1.20796e+002	-1.70705e+002
714	 7.3300000000e+002	-1.30177e+002	-1.63900e+002
715	 7.3400000000e+002	-1.17037e+002	-1.51495e+002
716	 7.3500000000e+002	-1.11495e+002	-1.43537e+002
717	 7.3600000000e+002	-1.29095e+002	-1.22792e+002
718	 7.3700000000e+002	-1.12142e+002	-1.37184e+002
719	 7.3800000000e+002	-1.19401e+002	-1.61733e+002
720	 7.3900000000e+002	-1.23320e+002	-1.61580e+002
721	 7.4000000000e+002	-1.20734e+002	-1.48337e+002
722	 7.4100000000e+002	-1.31248e+002	-1.70943e+002
723	 7.4200000000e+002	-1.17903e+002	-1.45829e+002
724	 7.4300000000e+002	-1.35965e+002	-1.26374e+002
725	 7.4400000000e+002	-1.47922e+002	-1.10663e+002
726	 7.4500000000e+002	-1.36540e+002	-1.30096e+002
727	 7.4600000000e+002	-1.51539e+002	-1.43929e+002
728	 7.4700000000e+002	-1.36576e+002	-1.67085e+002
729	 7.4800000000e+002	-1.14062e+002	-1.93556e+002
730	 7.4900000000e+002	-1.10448e+002	-1.84685e+002
731	 7.5000000000e+002	-1.08723e+002	-1.52278e+002
732	 7.5100000000e+002	-1.04338e+002	-1.50631e+002
733	 7.5200000000e+002	-1.19177e+002	-1.65871e+002
734	 7.5300000000e+002	-1.44545e+002	-1.72204e+002
735	 7.5400000000e+002	-1.40817e+002	-1.61347e+002
736	 7.5500000000e+002	-1.35349e+002	-1.66081e+002
737	 7.5600000000e+002	-1.28519e+002	-1.65907e+002
738	 7.5700000000e+002	-1.44468e+002	-1.58642e+002
739	 7.5800000000e+002	-1.49372e+002	-1.73265e+002
740	 7.5900000000e+002	-1.40767e+002	-1.73000e+002
741	 7.6000000000e+002	-1.32720e+002	-1.72205e+002
742	 7.6100000000e+002	-1.34786e+002	-1.65884e+002
743	 7.6200000000e+002	-1.35388e+002	-1.57849e+002
744	 7.6300000000e+002	-1.33672e+002	-1.62952e+002
745	 7.6400000000e+002	-1.31236e+002	-1.58288e+002
746	 7.6500000000e+002	-1.39662e+002	-1.55630e+002
747	 7.6600000000e+002	-1.41441e+002	-1.56317e+002
748	 7.6700000000e+002	-1.28166e+002	-1.62949e+002
749	 7.6800000000e+002	-1.29319e+002	-1.50012e+002
750	 7.6900000000e+002	-1.34507e+002	-1.57612e+002
751	 7.7000000000e+002	-1.32878e+002	-1.65499e+002
752	 7.7100000000e+002	-1.25930e+002	-1.68745e+002
753	 7.7200000000e+002	-1.30078e+002	-1.78827e+002
754	 7.7300000000e+002	-1.31646e+002	-1.79305e+002
755	 7.7400000000e+002	-1.37145e+002	-1.75036e+002
756	 7.7500000000e+002	-1.32372e+002	-1.75200e+002
757	 7.7600000000e+002	-1.33513e+002	-1.78079e+002
758	 7.7700000000e+002	-1.39621e+002	-1.73035e+002
759	 7.7800000000e+002	-1.41323e+002	-1.72078e+002
760	 7.7900000000e+002	-1.48049e+002	-1.73858e+002
761	 7.8000000000e+002	-1.46007e+002	-1.79499e+002
762	 7.8100000000e+002	-1.46777e+002	-1.81432e+002
763	 7.8200000000e+002	-1.42901e+002	-1.84575e+002
764	 7.8300000000e+002	-1.45997e+002	-1.78648e+002
765	 7.8400000000e+002	-1.50830e+002	-1.79514e+002
766	 7.8500000000e+002	-1.28754e+002	-1.76822e+002
767	 7.8600000000e+002	-1.19503e+002	-1.61135e+002
768	 7.8700000000e+002	-1.29105e+002	-1.69089e+002
769	 7.8800000000e+002	-1.44790e+002	-1.72326e+002
770	 7.8900000000e+002	-1.51425e+002	-1.73398e+002
771	 7.9000000000e+002	-1.42622e+002	-1.72007e+002
772	 7.9100000000e+002	-1.32278e+002	-1.76048e+002
773	 7.9200000000e+002	-1.37573e+002	-1.77423e+002
774	 7.9300000000e+002	-1.44001e+002	-1.87694e+002
775	 7.9400000000e+002	-1.44443e+002	-1.90110e+002
776	 7.9500000000e+002	-1.35318e+002	-1.87377e+002
777	 7.9600000000e+002	-1.40476e+002	-1.78310e+002
778	 7.9700000000e+002	-1.58238e+002	-1.70143e+002
779	 7.9800000000e+002	-1.60833e+002	-1.80704e+002
780	 7.9900000000e+002	-1.59236e+002	-1.71667e+002
781	 8.0000000000e+002	-1.57738e+002	-1.63078e+002
782	 8.0100000000e+002	-1.60043e+002	-1.67526e+002
783	 8.0200000000e+002	-1.60484e+002	-1.63718e+002
784	 8.0300000000e+002	-1.64409e+002	-1.59948e+002
785	 8.0400000000e+002	-1.72070e+002	-1.69099e+002
786	 8.0500000000e+002	-1.78548e+002	-1.59293e+002
787	 8.0600000000e+002	-1.78919e+002	-1.49360e+002
788	 8.0700000000e+002	-1.71411e+002	-1.41913e+002
789	 8.0800000000e+002	-1.51610e+002	-1.48294e+002
790	 8.0900000000e+002	-1.58414e+002	-1.54035e+002
791	 8.1000000000e+002	-1.62597e+002	-1.54196e+002
792	 8.1100000000e+002	-1.60498e+002	-1.56165e+002
793	 8.1200000000e+002	-1.58552e+002	-1.54367e+002
794	 8.1300000000e+002	-1.58706e+002	-1.47084e+002
795	 8.1400000000e+002	-1.66897e+002	-1.47819e+002
796	 8.1500000000e+002	-1.62464e+002	-1.44269e+002
797	 8.1600000000e+002	-1.57165e+002	-1.36074e+002
798	 8.1700000000e+002	-1.62632e+002	-1.33302e+002
799	 8.1800000000e+002	-1.63220e+002	-1.34753e+002
800	 8.1900000000e+002	-1.57162e+002	-1.32960e+002
801	 8.2000000000e+002	-1.59161e+002	-1.39301e+002
802	 8.2100000000e+002	-1.46236e+002	-1.30952e+002
803	 8.2200000000e+002	-1.30136e+002	-1.32109e+002
804	 8.2300000000e+002	-1.39851e+002	-1.38520e+002
805	 8.2400000000e+002	-1.44717e+002	-1.36690e+002
806	 8.2500000000e+002	-1.33802e+002	-1.30121e+002
807	 8.2600000000e+002	-1.34569e+002	-1.43203e+002
808	 8.2700000000e+002	-1.32466e+002	-1.49930e+002
809	 8.2800000000e+002	-1.26082e+002	-1.48334e+002
810	 8.2900000000e+002	-1.22724e+002	-1.38915e+002
811	 8.3000000000e+002	-1.38178e+002	-1.47874e+002
812	 8.3100000000e+002	-1.42230e+002	-1.53926e+002
813	 8.3200000000e+002	-1.26539e+002	-1.46401e+002
814	 8.3300000000e+002	-1.19664e+002	-1.48779e+002
815	 8.3400000000e+002	-1.31518e+002	-1.47624e+002
816	 8.3500000000e+002	-1.37956e+002	-1.47187e+002
817	 8.3600000000e+002	-1.21136e+002	-1.56055e+002
818	 8.3700000000e+002	-1.24545e+002	-1.62541e+002
819	 8.3800000000e+002	-1.35458e+002	-1.59379e+002
820	 8.3900000000e+002	-1.49891e+002	-1.59411e+002
821	 8.4000000000e+002	-1.34029e+002	-1.79193e+002
822	 8.4100000000e+002	-1.32377e+002	-1.67116e+002
823	 8.4200000000e+002	-1.33944e+002	-1.73255e+002
824	 8.4300000000e+002	-1.21830e+002	-1.70932e+002
825	 8.4400000000e+002	-1.20312e+002	-1.82268e+002
826	 8.4500000000e+002	-1.27933e+002	-1.77703e+002
827	 8.4600000000e+002	-1.34746e+002	-1.74416e+002
828	 8.4700000000e+002	-1.36496e+002	-1.63516e+002
829	 8.4800000000e+002	-1.40692e+002	-1.70842e+002
830	 8.4900000000e+002	-1.48152e+002	-1.85408e+002
831	 8.5000000000e+002	-1.51211e+002	-1.90512e+002
832	 8.5100000000e+002	-1.35469e+002	-1.74552e+002
833	 8.5200000000e+002	-1.37625e+002	-1.77463e+002
834	 8.5300000000e+002	-1.49392e+002	-1.84456e+002
835	 8.5400000000e+002	-1.55351e+002	-1.79755e+002
836	 8.5500000000e+002	-1.57575e+002	-1.84517e+002
837	 8.5600000000e+002	-1.43038e+002	-1.78925e+002
838	 8.5700000000e+002	-1.48109e+002	-1.76029e+002
839	 8.5800000000e+002	-1.56752e+002	-1.80720e+002
840	 8.5900000000e+002	-1.52947e+002	-1.88727e+002
841	 8.6000000000e+002	-1.47075e+002	-1.87519e+002
842	 8.6100000000e+002	-1.45382e+002	-1.99363e+002
843	 8.6200000000e+002	-1.62794e+002	-1.94239e+002
844	 8.6300000000e+002	-1.69288e+002	-1.88292e+002
845	 8.6400000000e+002	-1.62301e+002	-1.88944e+002
846	 8.6500000000e+002	-1.75376e+002	-1.87113e+002
847	 8.6600000000e+002	-1.76665e+002	-1.77280e+002
848	 8.6700000000e+002	-1.73134e+002	-1.79731e+002
849	 8.6800000000e+002	-1.62544e+002	-1.81811e+002
850	 8.6900000000e+002	-1.66886e+002	-1.81606e+002
851	 8.7000000000e+002	-1.69434e+002	-1.87562e+002
852	 8.7100000000e+002	-1.64596e+002	-1.80211e+002
853	 8.7200000000e+002	-1.68357e+002	-1.72278e+002
854	 8.7300000000e+002	-1.65195e+002	-1.74305e+002
855	 8.7400000000e+002	-1.62594e+002	-1.72410e+002
856	 8.7500000000e+002	-1.68836e+002	-1.73501e+002
857	 8.7600000000e+002	-1.68256e+002	-1.78420e+002
858	 8.7700000000e+002	-1.57161e+002	-1.82823e+002
859	 8.7800000000e+002	-1.63482e+002	-1.81369e+002
860	 8.7900000000e+002	-1.68666e+002	-1.75520e+002
861	 8.8000000000e+002	-1.66988e+002	-1.82983e+002
862	 8.8100000000e+002	-1.64856e+002	-1.83622e+002
863	 8.8200000000e+002	-1.68889e+002	-1.81746e+002
864	 8.8300000000e+002	-1.63470e+002	-1.77694e+002
865	 8.8400000000e+002	-1.60810e+002	-1.82212e+002
866	 8.8500000000e+002	-1.69455e+002	-1.78248e+002
