416	 4.3500000000e+002	-9.64880e+001	 1.14675e+003
417	 4.3600000000e+002	-9.73778e+001	 1.15084e+003
418	 4.3700000000e+002	-9.79020e+001	 1.15496e+003
419	 4.3800000000e+002	-9.90876e+001	 1.15925e+003
420	 4.3900000000e+002	-9.97053e+001	 1.16375e+003
421	 4.4000000000e+002	-1.00047e+002	 1.16758e+003
422	 4.4100000000e+002	-1.01289e+002	 1.17090e+003
423	 4.4200000000e+002	-1.02206e+002	 1.17474e+003
424	 4.4300000000e+002	-1.03366e+002	 1.17882e+003
425	 4.4400000000e+002	-1.04873e+002	 1.18235e+003
426	 4.4500000000e+002	-1.06516e+002	 1.18595e+003
427	 4.4600000000e+002	-1.08016e+002	 1.18962e+003
428	 4.4700000000e+002	-1.09792e+002	 1.19346e+003
429	 4.4800000000e+002	-1.11805e+002	 1.19769e+003
430	 4.4900000000e+002	-1.13396e+002	 1.20183e+003
431	 4.5000000000e+002	-1.14711e+002	 1.20724e+003
432	 4.5100000000e+002	-1.17280e+002	 1.21081e+003
433	 4.5200000000e+002	-1.18818e+002	 1.21485e+003
434	 4.5300000000e+002	-1.21055e+002	 1.21947e+003
435	 4.5400000000e+002	-1.22651e+002	 1.22395e+003
436	 4.5500000000e+002	-1.24896e+002	 1.22877e+003
437	 4.5600000000e+002	-1.27187e+002	 1.23334e+003
438	 4.5700000000e+002	-1.29141e+002	 1.23847e+003
439	 4.5800000000e+002	-1.30096e+002	 1.24395e+003
440	 4.5900000000e+002	-1.31622e+002	 1.24883e+003
441	 4.6000000000e+002	-1.34477e+002	 1.25379e+003
442	 4.6100000000e+002	-1.35422e+002	 1.25985e+003
443	 4.6200000000e+002	-1.36074e+002	 1.26461e+003
444	 4.6300000000e+002	-1.37632e+002	 1.27003e+003
445	 4.6400000000e+002	-1.38486e+002	 1.27542e+003
446	 4.6500000000e+002	-1.39264e+002	 1.27930e+003
447	 4.6600000000e+002	-1.39722e+002	 1.28531e+003
448	 4.6700000000e+002	-1.40794e+002	 1.29007e+003
449	 4.6800000000e+002	-1.42377e+002	 1.29341e+003
450	 4.6900000000e+002	-1.43107e+002	 1.29908e+003
451	 4.7000000000e+002	-1.42664e+002	 1.30357e+003
452	 4.7100000000e+002	-1.43883e+002	 1.30687e+003
453	 4.7200000000e+002	-1.45927e+002	 1.31158e+003
454	 4.7300000000e+002	-1.47262e+002	 1.31601e+003
455	 4.7400000000e+002	-1.47395e+002	 1.31988e+003
456	 4.7500000000e+002	-1.48168e+002	 1.32438e+003
457	 4.7600000000e+002	-1.50569e+002	 1.32941e+003
458	 4.7700000000e+002	-1.52249e+002	 1.33414e+003
459	 4.7800000000e+002	-1.52486e+002	 1.33868e+003
460	 4.7900000000e+002	-1.53600e+002	 1.34315e+003
461	 4.8000000000e+002	-1.55348e+002	 1.34762e+003
462	 4.8100000000e+002	-1.57083e+002	 1.35223e+003
463	 4.8200000000e+002	-1.58739e+002	 1.35763e+003
464	 4.8300000000e+002	-1.60131e+002	 1.36210e+003
465	 4.8400000000e+002	-1.61091e+002	 1.36612e+003
466	 4.8500000000e+002	-1.61761e+002	 1.37126e+003
467	 4.8600000000e+002	-1.62956e+002	 1.37613e+003
468	 4.8700000000e+002	-1.65141e+002	 1.38065e+003
469	 4.8800000000e+002	-1.66820e+002	 1.38524e+003
470	 4.8900000000e+002	-1.67992e+002	 1.38988e+003
471	 4.9000000000e+002	-1.69456e+002	 1.39464e+003
472	 4.9100000000e+002	-1.70990e+002	 1.39946e+003
473	 4.9200000000e+002	-1.72162e+002	 1.40436e+003
474	 4.9300000000e+002	-1.73284e+002	 1.40928e+003
475	 4.9400000000e+002	-1.74488e+002	 1.41366e+003
476	 4.9500000000e+002	-1.75574e+002	 1.41860e+003
477	 4.9600000000e+002	-1.76971e+002	 1.42399e+003
478	 4.9700000000e+002	-1.78702e+002	 1.42895e+003
479	 4.9800000000e+002	-1.80044e+002	 1.43388e+003
480	 4.9900000000e+002	-1.80938e+002	 1.43877e+003
481	 5.0000000000e+002	-1.81848e+002	 1.44376e+003
482	 5.0100000000e+002	-1.82884e+002	 1.44881e+003
483	 5.0200000000e+002	-1.84065e+002	 1.45387e+003
484	 5.0300000000e+002	-1.85322e+002	 1.45914e+003
485	 5.0400000000e+002	-1.86642e+002	 1.46447e+003
486	 5.0500000000e+002	-1.87702e+002	 1.46960e+003
487	 5.0600000000e+002	-1.88522e+002	 1.47462e+003
488	 5.0700000000e+002	-1.89446e+002	 1.47977e+003
489	 5.0800000000e+002	-1.90145e+002	 1.48514e+003
490	 5.0900000000e+002	-1.90748e+002	 1.49042e+003
491	 5.1000000000e+002	-1.91134e+002	 1.49528e+003
492	 5.1100000000e+002	-1.91831e+002	 1.50029e+003
493	 5.1200000000e+002	-1.92436e+002	 1.50503e+003
494	 5.1300000000e+002	-1.92612e+002	 1.50993e+003
495	 5.1400000000e+002	-1.92922e+002	 1.51494e+003
496	 5.1500000000e+002	-1.93620e+002	 1.51989e+003
497	 5.1600000000e+002	-1.94197e+002	 1.52488e+003
498	 5.1700000000e+002	-1.94490e+002	 1.52991e+003
499	 5.1800000000e+002	-1.95137e+002	 1.53510e+003
500	 5.1900000000e+002	-1.95681e+002	 1.53980e+003
501	 5.2000000000e+002	-1.96122e+002	 1.54380e+003
502	 5.2100000000e+002	-1.96574e+002	 1.54818e+003
503	 5.2200000000e+002	-1.96797e+002	 1.55355e+003
504	 5.2300000000e+002	-1.97398e+002	 1.55899e+003
505	 5.2400000000e+002	-1.98577e+002	 1.56298e+003
506	 5.2500000000e+002	-1.99052e+002	 1.56694e+003
507	 5.2600000000e+002	-1.98919e+002	 1.57235e+003
508	 5.2700000000e+002	-1.98476e+002	 1.57776e+003
509	 5.2800000000e+002	-1.99056e+002	 1.58211e+003
510	 5.2900000000e+002	-1.99872e+002	 1.58664e+003
511	 5.3000000000e+002	-2.00614e+002	 1.59198e+003
512	 5.3100000000e+002	-2.00359e+002	 1.59668e+003
513	 5.3200000000e+002	-2.00259e+002	 1.60054e+003
514	 5.3300000000e+002	-2.00380e+002	 1.60479e+003
515	 5.3400000000e+002	-2.00887e+002	 1.60980e+003
516	 5.3500000000e+002	-2.00484e+002	 1.61417e+003
517	 5.3600000000e+002	-2.00500e+002	 1.61756e+003
518	 5.3700000000e+002	-1.99958e+002	 1.62174e+003
519	 5.3800000000e+002	-1.98646e+002	 1.62645e+003
520	 5.3900000000e+002	-1.98913e+002	 1.63079e+003
521	 5.4000000000e+002	-1.99646e+002	 1.63384e+003
522	 5.4100000000e+002	-1.99531e+002	 1.63724e+003
523	 5.4200000000e+002	-1.98414e+002	 1.64092e+003
524	 5.4300000000e+002	-1.97187e+002	 1.64440e+003
525	 5.4400000000e+002	-1.98341e+002	 1.64682e+003
526	 5.4500000000e+002	-1.96936e+002	 1.64984e+003
527	 5.4600000000e+002	-1.95334e+002	 1.65270e+003
528	 5.4700000000e+002	-1.95760e+002	 1.65522e+003
529	 5.4800000000e+002	-1.96442e+002	 1.65701e+003
530	 5.4900000000e+002	-1.96665e+002	 1.65909e+003
531	 5.5000000000e+002	-1.96475e+002	 1.65408e+003
532	 5.5100000000e+002	-1.95430e+002	 1.65915e+003
533	 5.5200000000e+002	-1.94898e+002	 1.66475e+003
534	 5.5300000000e+002	-1.95534e+002	 1.66568e+003
535	 5.5400000000e+002	-1.96706e+002	 1.66532e+003
536	 5.5500000000e+002	-1.98002e+002	 1.66589e+003
537	 5.5600000000e+002	-1.98208e+002	 1.66564e+003
538	 5.5700000000e+002	-1.99594e+002	 1.66528e+003
539	 5.5800000000e+002	-2.01917e+002	 1.66482e+003
540	 5.5900000000e+002	-2.05682e+002	 1.66461e+003
541	 5.6000000000e+002	-2.08302e+002	 1.66342e+003
542	 5.6100000000e+002	-2.13115e+002	 1.66299e+003
543	 5.6200000000e+002	-2.18351e+002	 1.66089e+003
544	 5.6300000000e+002	-2.23936e+002	 1.65933e+003
545	 5.6400000000e+002	-2.31128e+002	 1.66085e+003
546	 5.6500000000e+002	-2.37814e+002	 1.65961e+003
547	 5.6600000000e+002	-2.44987e+002	 1.66173e+003
548	 5.6700000000e+002	-2.54260e+002	 1.66210e+003
549	 5.6800000000e+002	-2.63368e+002	 1.66398e+003
550	 5.6900000000e+002	-2.72208e+002	 1.66878e+003
551	 5.7000000000e+002	-2.81612e+002	 1.67289e+003
552	 5.7100000000e+002	-2.90980e+002	 1.67691e+003
553	 5.7200000000e+002	-3.01613e+002	 1.68341e+003
554	 5.7300000000e+002	-3.09953e+002	 1.68980e+003
555	 5.7400000000e+002	-3.19877e+002	 1.69883e+003
556	 5.7500000000e+002	-3.28090e+002	 1.70609e+003
557	 5.7600000000e+002	-3.36504e+002	 1.71678e+003
558	 5.7700000000e+002	-3.43568e+002	 1.72594e+003
559	 5.7800000000e+002	-3.49715e+002	 1.73534e+003
560	 5.7900000000e+002	-3.56572e+002	 1.74659e+003
561	 5.8000000000e+002	-3.60477e+002	 1.75861e+003
562	 5.8100000000e+002	-3.66649e+002	 1.76934e+003
563	 5.8200000000e+002	-3.69608e+002	 1.78074e+003
564	 5.8300000000e+002	-3.72832e+002	 1.79202e+003
565	 5.8400000000e+002	-3.74411e+002	 1.80301e+003
566	 5.8500000000e+002	-3.78016e+002	 1.81226e+003
567	 5.8600000000e+002	-3.80147e+002	 1.82339e+003
568	 5.8700000000e+002	-3.79055e+002	 1.83445e+003
569	 5.8800000000e+002	-3.81398e+002	 1.84420e+003
570	 5.8900000000e+002	-3.81460e+002	 1.85381e+003
571	 5.9000000000e+002	-3.82334e+002	 1.86352e+003
572	 5.9100000000e+002	-3.81911e+002	 1.87257e+003
573	 5.9200000000e+002	-3.82284e+002	 1.88281e+003
574	 5.9300000000e+002	-3.81491e+002	 1.88927e+003
575	 5.9400000000e+002	-3.79920e+002	 1.89921e+003
576	 5.9500000000e+002	-3.79852e+002	 1.90801e+003
577	 5.9600000000e+002	-3.80653e+002	 1.91459e+003
578	 5.9700000000e+002	-3.78850e+002	 1.92242e+003
579	 5.9800000000e+002	-3.77085e+002	 1.92970e+003
580	 5.9900000000e+002	-3.78524e+002	 1.93747e+003
581	 6.0000000000e+002	-3.77333e+002	 1.94243e+003
582	 6.0100000000e+002	-3.77550e+002	 1.95018e+003
583	 6.0200000000e+002	-3.78781e+002	 1.95814e+003
584	 6.0300000000e+002	-3.77562e+002	 1.96511e+003
585	 6.0400000000e+002	-3.77358e+002	 1.97219e+003
586	 6.0500000000e+002	-3.77364e+002	 1.97849e+003
587	 6.0600000000e+002	-3.77856e+002	 1.98390e+003
588	 6.0700000000e+002	-3.76403e+002	 1.99070e+003
589	 6.0800000000e+002	-3.75636e+002	 1.99789e+003
590	 6.0900000000e+002	-3.76186e+002	 2.00652e+003
591	 6.1000000000e+002	-3.76627e+002	 2.01404e+003
592	 6.1100000000e+002	-3.76222e+002	 2.01925e+003
593	 6.1200000000e+002	-3.74784e+002	 2.02507e+003
594	 6.1300000000e+002	-3.73355e+002	 2.03244e+003
595	 6.1400000000e+002	-3.73628e+002	 2.04028e+003
596	 6.1500000000e+002	-3.73519e+002	 2.04702e+003
597	 6.1600000000e+002	-3.72552e+002	 2.05297e+003
598	 6.1700000000e+002	-3.71748e+002	 2.05810e+003
599	 6.1800000000e+002	-3.70514e+002	 2.06488e+003
600	 6.1900000000e+002	-3.69857e+002	 2.07195e+003
601	 6.2000000000e+002	-3.68560e+002	 2.07783e+003
602	 6.2100000000e+002	-3.67886e+002	 2.08236e+003
603	 6.2200000000e+002	-3.67448e+002	 2.08747e+003
604	 6.2300000000e+002	-3.67470e+002	 2.09412e+003
605	 6.2400000000e+002	-3.65996e+002	 2.09932e+003
606	 6.2500000000e+002	-3.64457e+002	 2.10412e+003
607	 6.2600000000e+002	-3.64292e+002	 2.10887e+003
608	 6.2700000000e+002	-3.63694e+002	 2.11377e+003
609	 6.2800000000e+002	-3.63411e+002	 2.11896e+003
610	 6.2900000000e+002	-3.62551e+002	 2.12378e+003
611	 6.3000000000e+002	-3.61229e+002	 2.12835e+003
612	 6.3100000000e+002	-3.61172e+002	 2.13298e+003
613	 6.3200000000e+002	-3.61551e+002	 2.13840e+003
614	 6.3300000000e+002	-3.61714e+002	 2.14350e+003
615	 6.3400000000e+002	-3.61467e+002	 2.14804e+003
616	 6.3500000000e+002	-3.61655e+002	 2.15222e+003
617	 6.3600000000e+002	-3.61536e+002	 2.15702e+003
618	 6.3700000000e+002	-3.61255e+002	 2.16228e+003
619	 6.3800000000e+002	-3.61389e+002	 2.16728e+003
620	 6.3900000000e+002	-3.61520e+002	 2.17235e+003
621	 6.4000000000e+002	-3.61271e+002	 2.17731e+003
622	 6.4100000000e+002	-3.61292e+002	 2.18192e+003
623	 6.4200000000e+002	-3.61119e+002	 2.18705e+003
624	 6.4300000000e+002	-3.61058e+002	 2.19179e+003
625	 6.4400000000e+002	-3.61243e+002	 2.19607e+003
626	 6.4500000000e+002	-3.61927e+002	 2.20049e+003
627	 6.4600000000e+002	-3.62049e+002	 2.20534e+003
628	 6.4700000000e+002	-3.62374e+002	 2.21037e+003
629	 6.4800000000e+002	-3.62481e+002	 2.21518e+003
630	 6.4900000000e+002	-3.62229e+002	 2.22052e+003
631	 6.5000000000e+002	-3.60349e+002	 2.22649e+003
632	 6.5100000000e+002	-3.62050e+002	 2.22971e+003
633	 6.5200000000e+002	-3.63126e+002	 2.23331e+003
634	 6.5300000000e+002	-3.62942e+002	 2.23846e+003
635	 6.5400000000e+002	-3.63251e+002	 2.24310e+003
636	 6.5500000000e+002	-3.63032e+002	 2.24845e+003
637	 6.5600000000e+002	-3.62934e+002	 2.25293e+003
638	 6.5700000000e+002	-3.63772e+002	 2.25708e+003
639	 6.5800000000e+002	-3.64765e+002	 2.26179e+003
640	 6.5900000000e+002	-3.65508e+002	 2.26656e+003
641	 6.6000000000e+002	-3.66385e+002	 2.27140e+003
642	 6.6100000000e+002	-3.66016e+002	 2.27699e+003
643	 6.6200000000e+002	-3.66286e+002	 2.28216e+003
644	 6.6300000000e+002	-3.66160e+002	 2.28544e+003
645	 6.6400000000e+002	-3.66510e+002	 2.28958e+003
646	 6.6500000000e+002	-3.67163e+002	 2.29556e+003
647	 6.6600000000e+002	-3.68178e+002	 2.30209e+003
648	 6.6700000000e+002	-3.68813e+002	 2.30670e+003
649	 6.6800000000e+002	-3.68903e+002	 2.30976e+003
650	 6.6900000000e+002	-3.69164e+002	 2.31350e+003
651	 6.7000000000e+002	-3.68466e+002	 2.31941e+003
652	 6.7100000000e+002	-3.68514e+002	 2.32534e+003
653	 6.7200000000e+002	-3.68738e+002	 2.33047e+003
654	 6.7300000000e+002	-3.70174e+002	 2.33549e+003
655	 6.7400000000e+002	-3.71727e+002	 2.33897e+003
656	 6.7500000000e+002	-3.71910e+002	 2.34303e+003
657	 6.7600000000e+002	-3.71824e+002	 2.34742e+003
658	 6.7700000000e+002	-3.70931e+002	 2.35250e+003
659	 6.7800000000e+002	-3.71832e+002	 2.35755e+003
660	 6.7900000000e+002	-3.73383e+002	 2.36324e+003
661	 6.8000000000e+002	-3.73112e+002	 2.36737e+003
662	 6.8100000000e+002	-3.71032e+002	 2.37081e+003
663	 6.8200000000e+002	-3.70980e+002	 2.37592e+003
664	 6.8300000000e+002	-3.72510e+002	 2.38161e+003
665	 6.8400000000e+002	-3.75290e+002	 2.38453e+003
666	 6.8500000000e+002	-3.74066e+002	 2.38824e+003
667	 6.8600000000e+002	-3.71911e+002	 2.39306e+003
668	 6.8700000000e+002	-3.72841e+002	 2.39639e+003
669	 6.8800000000e+002	-3.74859e+002	 2.40078e+003
670	 6.8900000000e+002	-3.79009e+002	 2.40347e+003
671	 6.9000000000e+002	-3.78299e+002	 2.40538e+003
672	 6.9100000000e+002	-3.77805e+002	 2.41202e+003
673	 6.9200000000e+002	-3.76497e+002	 2.41622e+003
674	 6.9300000000e+002	-3.77393e+002	 2.42105e+003
675	 6.9400000000e+002	-3.77741e+002	 2.42763e+003
676	 6.9500000000e+002	-3.76449e+002	 2.42757e+003
677	 6.9600000000e+002	-3.81800e+002	 2.43044e+003
678	 6.9700000000e+002	-3.82131e+002	 2.43616e+003
679	 6.9800000000e+002	-3.80827e+002	 2.43987e+003
680	 6.9900000000e+002	-3.80891e+002	 2.44392e+003
681	 7.0000000000e+002	-3.81907e+002	 2.44754e+003
682	 7.0100000000e+002	-3.82877e+002	 2.44988e+003
683	 7.0200000000e+002	-3.85434e+002	 2.45710e+003
684	 7.0300000000e+002	-3.84484e+002	 2.46079e+003
685	 7.0400000000e+002	-3.85416e+002	 2.46358e+003
686	 7.0500000000e+002	-3.86955e+002	 2.46825e+003
687	 7.0600000000e+002	-3.88490e+002	 2.46977e+003
688	 7.0700000000e+002	-3.88522e+002	 2.47631e+003
689	 7.0800000000e+002	-3.93513e+002	 2.47872e+003
690	 7.0900000000e+002	-3.93137e+002	 2.47960e+003
691	 7.1000000000e+002	-3.92166e+002	 2.48842e+003
692	 7.1100000000e+002	-3.96424e+002	 2.49070e+003
693	 7.1200000000e+002	-3.96868e+002	 2.49541e+003
694	 7.1300000000e+002	-3.95920e+002	 2.50195e+003
695	 7.1400000000e+002	-4.01779e+002	 2.50488e+003
696	 7.1500000000e+002	-3.98851e+002	 2.51057e+003
697	 7.1600000000e+002	-4.02299e+002	 2.51269e+003
698	 7.1700000000e+002	-4.01235e+002	 2.51741e+003
699	 7.1800000000e+002	-4.04754e+002	 2.52077e+003
700	 7.1900000000e+002	-4.10114e+002	 2.52381e+003
701	 7.2000000000e+002	-4.07303e+002	 2.52886e+003
702	 7.2100000000e+002	-4.10923e+002	 2.52837e+003
703	 7.2200000000e+002	-4.06772e+002	 2.53764e+003
704	 7.2300000000e+002	-4.14244e+002	 2.54168e+003
705	 7.2400000000e+002	-4.15688e+002	 2.54669e+003
706	 7.2500000000e+002	-4.16056e+002	 2.55042e+003
707	 7.2600000000e+002	-4.16633e+002	 2.55369e+003
708	 7.2700000000e+002	-4.19526e+002	 2.55623e+003
709	 7.2800000000e+002	-4.19994e+002	 2.56085e+003
710	 7.2900000000e+002	-4.21303e+002	 2.56579e+003
711	 7.3000000000e+002	-4.24313e+002	 2.57193e+003
712	 7.3100000000e+002	-4.23324e+002	 2.57537e+003
713	 7.3200000000e+002	-4.25821e+002	 2.58198e+003
714	 7.3300000000e+002	-4.25133e+002	 2.58510e+003
715	 7.3400000000e+002	-4.28078e+002	 2.58859e+003
716	 7.3500000000e+002	-4.31236e+002	 2.59528e+003
717	 7.3600000000e+002	-4.31983e+002	 2.60088e+003
718	 7.3700000000e+002	-4.32069e+002	 2.60520e+003
719	 7.3800000000e+002	-4.33781e+002	 2.60763e+003
720	 7.3900000000e+002	-4.35805e+002	 2.61236e+003
721	 7.4000000000e+002	-4.38709e+002	 2.61676e+003
722	 7.4100000000e+002	-4.41411e+002	 2.62256e+003
723	 7.4200000000e+002	-4.40097e+002	 2.62526e+003
724	 7.4300000000e+002	-4.41187e+002	 2.63200e+003
725	 7.4400000000e+002	-4.43295e+002	 2.63743e+003
726	 7.4500000000e+002	-4.43356e+002	 2.64012e+003
727	 7.4600000000e+002	-4.45626e+002	 2.64604e+003
728	 7.4700000000e+002	-4.47389e+002	 2.65049e+003
729	 7.4800000000e+002	-4.50148e+002	 2.65515e+003
730	 7.4900000000e+002	-4.49469e+002	 2.66078e+003
731	 7.5000000000e+002	-4.48060e+002	 2.66219e+003
732	 7.5100000000e+002	-4.51728e+002	 2.66776e+003
733	 7.5200000000e+002	-4.54727e+002	 2.67324e+003
734	 7.5300000000e+002	-4.57839e+002	 2.67796e+003
735	 7.5400000000e+002	-4.58554e+002	 2.68081e+003
736	 7.5500000000e+002	-4.57191e+002	 2.68472e+003
737	 7.5600000000e+002	-4.58028e+002	 2.69025e+003
738	 7.5700000000e+002	-4.60705e+002	 2.69542e+003
739	 7.5800000000e+002	-4.62690e+002	 2.70118e+003
740	 7.5900000000e+002	-4.63044e+002	 2.70602e+003
741	 7.6000000000e+002	-4.65582e+002	 2.70868e+003
742	 7.6100000000e+002	-4.68579e+002	 2.71195e+003
743	 7.6200000000e+002	-4.71782e+002	 2.71620e+003
744	 7.6300000000e+002	-4.74130e+002	 2.72117e+003
745	 7.6400000000e+002	-4.74233e+002	 2.72618e+003
746	 7.6500000000e+002	-4.75252e+002	 2.72882e+003
747	 7.6600000000e+002	-4.77839e+002	 2.73306e+003
748	 7.6700000000e+002	-4.80958e+002	 2.73792e+003
749	 7.6800000000e+002	-4.83236e+002	 2.74256e+003
750	 7.6900000000e+002	-4.86019e+002	 2.74816e+003
751	 7.7000000000e+002	-4.88466e+002	 2.75245e+003
752	 7.7100000000e+002	-4.91452e+002	 2.75720e+003
753	 7.7200000000e+002	-4.93973e+002	 2.76340e+003
754	 7.7300000000e+002	-4.95388e+002	 2.76843e+003
755	 7.7400000000e+002	-4.97879e+002	 2.77293e+003
756	 7.7500000000e+002	-5.00195e+002	 2.77755e+003
757	 7.7600000000e+002	-5.01781e+002	 2.78269e+003
758	 7.7700000000e+002	-5.02933e+002	 2.78796e+003
759	 7.7800000000e+002	-5.05635e+002	 2.79364e+003
760	 7.7900000000e+002	-5.07724e+002	 2.79840e+003
761	 7.8000000000e+002	-5.10387e+002	 2.80423e+003
762	 7.8100000000e+002	-5.12619e+002	 2.80872e+003
763	 7.8200000000e+002	-5.14616e+002	 2.81380e+003
764	 7.8300000000e+002	-5.16495e+002	 2.81830e+003
765	 7.8400000000e+002	-5.18303e+002	 2.82466e+003
766	 7.8500000000e+002	-5.21440e+002	 2.82875e+003
767	 7.8600000000e+002	-5.23285e+002	 2.83536e+003
768	 7.8700000000e+002	-5.26430e+002	 2.83948e+003
769	 7.8800000000e+002	-5.28340e+002	 2.84553e+003
770	 7.8900000000e+002	-5.29596e+002	 2.85258e+003
771	 7.9000000000e+002	-5.32531e+002	 2.85597e+003
772	 7.9100000000e+002	-5.35272e+002	 2.86425e+003
773	 7.9200000000e+002	-5.39087e+002	 2.86924e+003
774	 7.9300000000e+002	-5.41163e+002	 2.87411e+003
775	 7.9400000000e+002	-5.42432e+002	 2.88207e+003
776	 7.9500000000e+002	-5.43527e+002	 2.88597e+003
777	 7.9600000000e+002	-5.44872e+002	 2.88902e+003
778	 7.9700000000e+002	-5.46460e+002	 2.89972e+003
779	 7.9800000000e+002	-5.48304e+002	 2.90662e+003
780	 7.9900000000e+002	-5.50856e+002	 2.90821e+003
781	 8.0000000000e+002	-5.54155e+002	 2.91824e+003
782	 8.0100000000e+002	-5.55326e+002	 2.92909e+003
783	 8.0200000000e+002	-5.55300e+002	 2.93247e+003
784	 8.0300000000e+002	-5.56086e+002	 2.93463e+003
785	 8.0400000000e+002	-5.57976e+002	 2.94326e+003
786	 8.0500000000e+002	-5.59651e+002	 2.95255e+003
787	 8.0600000000e+002	-5.58814e+002	 2.95661e+003
788	 8.0700000000e+002	-5.59339e+002	 2.95715e+003
789	 8.0800000000e+002	-5.61299e+002	 2.96216e+003
790	 8.0900000000e+002	-5.62610e+002	 2.97128e+003
791	 8.1000000000e+002	-5.66655e+002	 2.98313e+003
792	 8.1100000000e+002	-5.69398e+002	 2.98965e+003
793	 8.1200000000e+002	-5.67835e+002	 2.99065e+003
794	 8.1300000000e+002	-5.67241e+002	 2.99312e+003
795	 8.1400000000e+002	-5.69501e+002	 2.99684e+003
796	 8.1500000000e+002	-5.73824e+002	 3.00145e+003
797	 8.1600000000e+002	-5.76542e+002	 3.00846e+003
798	 8.1700000000e+002	-5.75600e+002	 3.01922e+003
799	 8.1800000000e+002	-5.75975e+002	 3.02885e+003
800	 8.1900000000e+002	-5.85452e+002	 3.03849e+003
801	 8.2000000000e+002	-5.88814e+002	 3.04602e+003
802	 8.2100000000e+002	-5.87261e+002	 3.05368e+003
803	 8.2200000000e+002	-5.88097e+002	 3.06271e+003
804	 8.2300000000e+002	-5.86966e+002	 3.06704e+003
805	 8.2400000000e+002	-5.89594e+002	 3.07607e+003
806	 8.2500000000e+002	-5.96534e+002	 3.08470e+003
807	 8.2600000000e+002	-5.94522e+002	 3.08853e+003
808	 8.2700000000e+002	-5.91428e+002	 3.09702e+003
809	 8.2800000000e+002	-5.94380e+002	 3.10560e+003
810	 8.2900000000e+002	-5.97466e+002	 3.11016e+003
811	 8.3000000000e+002	-5.97847e+002	 3.11738e+003
812	 8.3100000000e+002	-6.00341e+002	 3.12486e+003
813	 8.3200000000e+002	-5.99613e+002	 3.13062e+003
814	 8.3300000000e+002	-5.95006e+002	 3.13112e+003
815	 8.3400000000e+002	-5.98911e+002	 3.12513e+003
816	 8.3500000000e+002	-5.98672e+002	 3.12755e+003
817	 8.3600000000e+002	-5.98497e+002	 3.13676e+003
818	 8.3700000000e+002	-6.01434e+002	 3.14653e+003
819	 8.3800000000e+002	-6.00013e+002	 3.16166e+003
820	 8.3900000000e+002	-6.03071e+002	 3.18282e+003
821	 8.4000000000e+002	-6.05321e+002	 3.18923e+003
822	 8.4100000000e+002	-6.05701e+002	 3.18690e+003
823	 8.4200000000e+002	-6.03314e+002	 3.18261e+003
824	 8.4300000000e+002	-6.00639e+002	 3.18302e+003
825	 8.4400000000e+002	-5.99381e+002	 3.20168e+003
826	 8.4500000000e+002	-6.03123e+002	 3.22726e+003
827	 8.4600000000e+002	-6.09849e+002	 3.22676e+003
828	 8.4700000000e+002	-6.08442e+002	 3.21423e+003
829	 8.4800000000e+002	-6.06353e+002	 3.22048e+003
830	 8.4900000000e+002	-6.05533e+002	 3.24700e+003
831	 8.5000000000e+002	-6.02710e+002	 3.25744e+003
832	 8.5100000000e+002	-6.01461e+002	 3.24105e+003
833	 8.5200000000e+002	-6.06948e+002	 3.24480e+003
834	 8.5300000000e+002	-6.05464e+002	 3.28344e+003
835	 8.5400000000e+002	-6.05024e+002	 3.27497e+003
836	 8.5500000000e+002	-6.07969e+002	 3.26044e+003
837	 8.5600000000e+002	-6.10950e+002	 3.29885e+003
838	 8.5700000000e+002	-6.10826e+002	 3.30163e+003
839	 8.5800000000e+002	-6.03893e+002	 3.28280e+003
840	 8.5900000000e+002	-6.00424e+002	 3.31427e+003
841	 8.6000000000e+002	-6.09638e+002	 3.31537e+003
842	 8.6100000000e+002	-6.07127e+002	 3.30624e+003
843	 8.6200000000e+002	-5.96644e+002	 3.34059e+003
844	 8.6300000000e+002	-6.04243e+002	 3.32887e+003
845	 8.6400000000e+002	-5.95861e+002	 3.34415e+003
846	 8.6500000000e+002	-5.93300e+002	 3.35338e+003
847	 8.6600000000e+002	-6.05127e+002	 3.34714e+003
848	 8.6700000000e+002	-5.94509e+002	 3.36431e+003
849	 8.6800000000e+002	-6.12912e+002	 3.35282e+003
850	 8.6900000000e+002	-5.97219e+002	 3.37605e+003
851	 8.7000000000e+002	-6.00929e+002	 3.37724e+003
852	 8.7100000000e+002	-5.96573e+002	 3.38814e+003
853	 8.7200000000e+002	-5.97998e+002	 3.38738e+003
854	 8.7300000000e+002	-5.92512e+002	 3.40345e+003
855	 8.7400000000e+002	-5.98872e+002	 3.40842e+003
856	 8.7500000000e+002	-5.97415e+002	 3.41854e+003
857	 8.7600000000e+002	-6.03777e+002	 3.41214e+003
858	 8.7700000000e+002	-5.97086e+002	 3.42700e+003
859	 8.7800000000e+002	-5.97306e+002	 3.43772e+003
860	 8.7900000000e+002	-5.91355e+002	 3.44874e+003
861	 8.8000000000e+002	-5.94769e+002	 3.45182e+003
862	 8.8100000000e+002	-5.93443e+002	 3.45582e+003
863	 8.8200000000e+002	-5.93277e+002	 3.46294e+003
864	 8.8300000000e+002	-5.89421e+002	 3.47240e+003
865	 8.8400000000e+002	-5.86808e+002	 3.47716e+003
866	 8.8500000000e+002	-5.93252e+002	 3.48251e+003
