54	 7.3000000000e+001	-8.24826e+002	-1.50551e+003
55	 7.4000000000e+001	-7.82027e+002	-1.50121e+003
56	 7.5000000000e+001	-7.40087e+002	-1.49671e+003
57	 7.6000000000e+001	-7.01519e+002	-1.49153e+003
58	 7.7000000000e+001	-6.65631e+002	-1.48573e+003
59	 7.8000000000e+001	-6.30967e+002	-1.48037e+003
60	 7.9000000000e+001	-5.98238e+002	-1.47368e+003
61	 8.0000000000e+001	-5.66934e+002	-1.46708e+003
62	 8.1000000000e+001	-5.35536e+002	-1.45977e+003
63	 8.2000000000e+001	-5.05944e+002	-1.45225e+003
64	 8.3000000000e+001	-4.77627e+002	-1.44451e+003
65	 8.4000000000e+001	-4.49848e+002	-1.43737e+003
66	 8.5000000000e+001	-4.23084e+002	-1.42980e+003
67	 8.6000000000e+001	-3.98160e+002	-1.42284e+003
68	 8.7000000000e+001	-3.73640e+002	-1.41573e+003
69	 8.8000000000e+001	-3.51247e+002	-1.40805e+003
70	 8.9000000000e+001	-3.29572e+002	-1.40001e+003
71	 9.0000000000e+001	-3.09571e+002	-1.39221e+003
72	 9.1000000000e+001	-2.89616e+002	-1.38349e+003
73	 9.2000000000e+001	-2.70836e+002	-1.37481e+003
74	 9.3000000000e+001	-2.53365e+002	-1.36642e+003
75	 9.4000000000e+001	-2.36411e+002	-1.35698e+003
76	 9.5000000000e+001	-2.20377e+002	-1.34780e+003
77	 9.6000000000e+001	-2.05451e+002	-1.33810e+003
78	 9.7000000000e+001	-1.91213e+002	-1.32861e+003
79	 9.8000000000e+001	-1.78209e+002	-1.31837e+003
80	 9.9000000000e+001	-1.65998e+002	-1.30746e+003
81	 1.0000000000e+002	-1.54543e+002	-1.29639e+003
82	 1.0100000000e+002	-1.43697e+002	-1.28418e+003
83	 1.0200000000e+002	-1.33253e+002	-1.27107e+003
84	 1.0300000000e+002	-1.23154e+002	-1.25674e+003
85	 1.0400000000e+002	-1.12755e+002	-1.24177e+003
86	 1.0500000000e+002	-1.01240e+002	-1.22632e+003
87	 1.0600000000e+002	-8.92834e+001	-1.21064e+003
88	 1.0700000000e+002	-7.67748e+001	-1.19558e+003
89	 1.0800000000e+002	-6.36686e+001	-1.18123e+003
90	 1.0900000000e+002	-5.07247e+001	-1.16748e+003
91	 1.1000000000e+002	-3.79661e+001	-1.15466e+003
92	 1.1100000000e+002	-2.56905e+001	-1.14227e+003
93	 1.1200000000e+002	-1.40560e+001	-1.13081e+003
94	 1.1300000000e+002	-2.81988e+000	-1.11961e+003
95	 1.1400000000e+002	 7.89797e+000	-1.10874e+003
96	 1.1500000000e+002	 1.75727e+001	-1.09828e+003
97	 1.1600000000e+002	 2.67749e+001	-1.08840e+003
98	 1.1700000000e+002	 3.49828e+001	-1.07892e+003
99	 1.1800000000e+002	 4.17843e+001	-1.06932e+003
100	 1.1900000000e+002	 4.74639e+001	-1.05887e+003
101	 1.2000000000e+002	 5.24702e+001	-1.04760e+003
102	 1.2100000000e+002	 5.74463e+001	-1.03568e+003
103	 1.2200000000e+002	 6.24472e+001	-1.02311e+003
104	 1.2300000000e+002	 6.76599e+001	-1.01007e+003
105	 1.2400000000e+002	 7.26739e+001	-9.96829e+002
106	 1.2500000000e+002	 7.83009e+001	-9.82970e+002
107	 1.2600000000e+002	 8.53208e+001	-9.68760e+002
108	 1.2700000000e+002	 9.40737e+001	-9.56806e+002
109	 1.2800000000e+002	 1.00681e+002	-9.47784e+002
110	 1.2900000000e+002	 1.04037e+002	-9.38213e+002
111	 1.3000000000e+002	 1.06998e+002	-9.26481e+002
112	 1.3100000000e+002	 1.10554e+002	-9.14202e+002
113	 1.3200000000e+002	 1.14145e+002	-9.01661e+002
114	 1.3300000000e+002	 1.17915e+002	-8.89107e+002
115	 1.3400000000e+002	 1.21576e+002	-8.76915e+002
116	 1.3500000000e+002	 1.25061e+002	-8.64479e+002
117	 1.3600000000e+002	 1.28589e+002	-8.52103e+002
118	 1.3700000000e+002	 1.32168e+002	-8.39707e+002
119	 1.3800000000e+002	 1.35440e+002	-8.27439e+002
120	 1.3900000000e+002	 1.38595e+002	-8.15083e+002
121	 1.4000000000e+002	 1.41630e+002	-8.02908e+002
122	 1.4100000000e+002	 1.44626e+002	-7.90603e+002
123	 1.4200000000e+002	 1.47476e+002	-7.78339e+002
124	 1.4300000000e+002	 1.49980e+002	-7.66067e+002
125	 1.4400000000e+002	 1.52628e+002	-7.53769e+002
126	 1.4500000000e+002	 1.55115e+002	-7.41530e+002
127	 1.4600000000e+002	 1.57379e+002	-7.29184e+002
128	 1.4700000000e+002	 1.59871e+002	-7.16708e+002
129	 1.4800000000e+002	 1.62284e+002	-7.04356e+002
130	 1.4900000000e+002	 1.64445e+002	-6.92457e+002
131	 1.5000000000e+002	 1.66558e+002	-6.80902e+002
132	 1.5100000000e+002	 1.69329e+002	-6.67669e+002
133	 1.5200000000e+002	 1.71891e+002	-6.55400e+002
134	 1.5300000000e+002	 1.74168e+002	-6.43053e+002
135	 1.5400000000e+002	 1.76165e+002	-6.30850e+002
136	 1.5500000000e+002	 1.77950e+002	-6.18616e+002
137	 1.5600000000e+002	 1.79648e+002	-6.06330e+002
138	 1.5700000000e+002	 1.81036e+002	-5.94137e+002
139	 1.5800000000e+002	 1.82337e+002	-5.81884e+002
140	 1.5900000000e+002	 1.83558e+002	-5.69537e+002
141	 1.6000000000e+002	 1.84684e+002	-5.57309e+002
142	 1.6100000000e+002	 1.85687e+002	-5.44998e+002
143	 1.6200000000e+002	 1.86678e+002	-5.32836e+002
144	 1.6300000000e+002	 1.87702e+002	-5.20552e+002
145	 1.6400000000e+002	 1.88808e+002	-5.08406e+002
146	 1.6500000000e+002	 1.89814e+002	-4.96126e+002
147	 1.6600000000e+002	 1.90889e+002	-4.83937e+002
148	 1.6700000000e+002	 1.91965e+002	-4.71779e+002
149	 1.6800000000e+002	 1.93015e+002	-4.59571e+002
150	 1.6900000000e+002	 1.94100e+002	-4.47414e+002
151	 1.7000000000e+002	 1.95145e+002	-4.35210e+002
152	 1.7100000000e+002	 1.96151e+002	-4.22968e+002
153	 1.7200000000e+002	 1.97189e+002	-4.10767e+002
154	 1.7300000000e+002	 1.98241e+002	-3.98508e+002
155	 1.7400000000e+002	 1.99151e+002	-3.86305e+002
156	 1.7500000000e+002	 2.00086e+002	-3.74096e+002
157	 1.7600000000e+002	 2.01028e+002	-3.61944e+002
158	 1.7700000000e+002	 2.01994e+002	-3.49745e+002
159	 1.7800000000e+002	 2.02890e+002	-3.37621e+002
160	 1.7900000000e+002	 2.03708e+002	-3.25486e+002
161	 1.8000000000e+002	 2.04535e+002	-3.13470e+002
162	 1.8100000000e+002	 2.05295e+002	-3.01486e+002
163	 1.8200000000e+002	 2.05969e+002	-2.89570e+002
164	 1.8300000000e+002	 2.06674e+002	-2.77735e+002
165	 1.8400000000e+002	 2.07285e+002	-2.65928e+002
166	 1.8500000000e+002	 2.07776e+002	-2.54196e+002
167	 1.8600000000e+002	 2.08254e+002	-2.42473e+002
168	 1.8700000000e+002	 2.08625e+002	-2.30809e+002
169	 1.8800000000e+002	 2.08911e+002	-2.19149e+002
170	 1.8900000000e+002	 2.09128e+002	-2.07545e+002
171	 1.9000000000e+002	 2.09332e+002	-1.95900e+002
172	 1.9100000000e+002	 2.09488e+002	-1.84218e+002
173	 1.9200000000e+002	 2.09579e+002	-1.72445e+002
174	 1.9300000000e+002	 2.09683e+002	-1.60662e+002
175	 1.9400000000e+002	 2.09820e+002	-1.48757e+002
176	 1.9500000000e+002	 2.09992e+002	-1.36856e+002
177	 1.9600000000e+002	 2.10162e+002	-1.24899e+002
178	 1.9700000000e+002	 2.10432e+002	-1.12873e+002
179	 1.9800000000e+002	 2.10801e+002	-1.00885e+002
180	 1.9900000000e+002	 2.11186e+002	-8.88891e+001
181	 2.0000000000e+002	 2.11642e+002	-7.68448e+001
182	 2.0100000000e+002	 2.12113e+002	-6.48865e+001
183	 2.0200000000e+002	 2.12646e+002	-5.29325e+001
184	 2.0300000000e+002	 2.13158e+002	-4.10703e+001
185	 2.0400000000e+002	 2.13671e+002	-2.92806e+001
186	 2.0500000000e+002	 2.14192e+002	-1.75921e+001
187	 2.0600000000e+002	 2.14693e+002	-5.97095e+000
188	 2.0700000000e+002	 2.15168e+002	 5.52334e+000
189	 2.0800000000e+002	 2.15636e+002	 1.69418e+001
190	 2.0900000000e+002	 2.16119e+002	 2.82075e+001
191	 2.1000000000e+002	 2.16515e+002	 3.94265e+001
192	 2.1100000000e+002	 2.16866e+002	 5.05407e+001
193	 2.1200000000e+002	 2.17229e+002	 6.16439e+001
194	 2.1300000000e+002	 2.17519e+002	 7.27654e+001
195	 2.1400000000e+002	 2.17795e+002	 8.38445e+001
196	 2.1500000000e+002	 2.18099e+002	 9.49332e+001
197	 2.1600000000e+002	 2.18299e+002	 1.05946e+002
198	 2.1700000000e+002	 2.18425e+002	 1.16928e+002
199	 2.1800000000e+002	 2.18478e+002	 1.27885e+002
200	 2.1900000000e+002	 2.18463e+002	 1.38849e+002
201	 2.2000000000e+002	 2.18411e+002	 1.49869e+002
202	 2.2100000000e+002	 2.18366e+002	 1.60886e+002
203	 2.2200000000e+002	 2.18317e+002	 1.71913e+002
204	 2.2300000000e+002	 2.18250e+002	 1.82898e+002
205	 2.2400000000e+002	 2.18165e+002	 1.93828e+002
206	 2.2500000000e+002	 2.18044e+002	 2.04716e+002
207	 2.2600000000e+002	 2.17859e+002	 2.15503e+002
208	 2.2700000000e+002	 2.17568e+002	 2.26217e+002
209	 2.2800000000e+002	 2.17279e+002	 2.36884e+002
210	 2.2900000000e+002	 2.16966e+002	 2.47489e+002
211	 2.3000000000e+002	 2.16589e+002	 2.58013e+002
212	 2.3100000000e+002	 2.16228e+002	 2.68526e+002
213	 2.3200000000e+002	 2.15862e+002	 2.78998e+002
214	 2.3300000000e+002	 2.15449e+002	 2.89420e+002
215	 2.3400000000e+002	 2.15005e+002	 2.99877e+002
216	 2.3500000000e+002	 2.14577e+002	 3.10275e+002
217	 2.3600000000e+002	 2.14162e+002	 3.20724e+002
218	 2.3700000000e+002	 2.13801e+002	 3.31145e+002
219	 2.3800000000e+002	 2.13498e+002	 3.41595e+002
220	 2.3900000000e+002	 2.13257e+002	 3.52001e+002
221	 2.4000000000e+002	 2.12999e+002	 3.62358e+002
222	 2.4100000000e+002	 2.12766e+002	 3.72637e+002
223	 2.4200000000e+002	 2.12490e+002	 3.82943e+002
224	 2.4300000000e+002	 2.12219e+002	 3.93263e+002
225	 2.4400000000e+002	 2.11841e+002	 4.03623e+002
226	 2.4500000000e+002	 2.11528e+002	 4.14023e+002
227	 2.4600000000e+002	 2.11327e+002	 4.24507e+002
228	 2.4700000000e+002	 2.11173e+002	 4.34966e+002
229	 2.4800000000e+002	 2.11170e+002	 4.45372e+002
230	 2.4900000000e+002	 2.11064e+002	 4.55624e+002
231	 2.5000000000e+002	 2.10518e+002	 4.65325e+002
232	 2.5100000000e+002	 2.11289e+002	 4.75626e+002
233	 2.5200000000e+002	 2.11491e+002	 4.85460e+002
234	 2.5300000000e+002	 2.11027e+002	 4.94958e+002
235	 2.5400000000e+002	 2.10217e+002	 5.04736e+002
236	 2.5500000000e+002	 2.09291e+002	 5.14684e+002
237	 2.5600000000e+002	 2.08364e+002	 5.24961e+002
238	 2.5700000000e+002	 2.07454e+002	 5.35468e+002
239	 2.5800000000e+002	 2.06712e+002	 5.46209e+002
240	 2.5900000000e+002	 2.06157e+002	 5.56928e+002
241	 2.6000000000e+002	 2.05730e+002	 5.67701e+002
242	 2.6100000000e+002	 2.05502e+002	 5.78369e+002
243	 2.6200000000e+002	 2.05333e+002	 5.89116e+002
244	 2.6300000000e+002	 2.05226e+002	 5.99795e+002
245	 2.6400000000e+002	 2.05248e+002	 6.10388e+002
246	 2.6500000000e+002	 2.05359e+002	 6.20876e+002
247	 2.6600000000e+002	 2.05468e+002	 6.31209e+002
248	 2.6700000000e+002	 2.05601e+002	 6.41448e+002
249	 2.6800000000e+002	 2.05763e+002	 6.51591e+002
250	 2.6900000000e+002	 2.05856e+002	 6.61631e+002
251	 2.7000000000e+002	 2.05822e+002	 6.71620e+002
252	 2.7100000000e+002	 2.05802e+002	 6.81611e+002
253	 2.7200000000e+002	 2.05507e+002	 6.91553e+002
254	 2.7300000000e+002	 2.05212e+002	 7.01597e+002
255	 2.7400000000e+002	 2.04914e+002	 7.11620e+002
256	 2.7500000000e+002	 2.04584e+002	 7.21776e+002
257	 2.7600000000e+002	 2.04342e+002	 7.32013e+002
258	 2.7700000000e+002	 2.04153e+002	 7.42345e+002
259	 2.7800000000e+002	 2.03999e+002	 7.52718e+002
260	 2.7900000000e+002	 2.03964e+002	 7.63163e+002
261	 2.8000000000e+002	 2.03958e+002	 7.73683e+002
262	 2.8100000000e+002	 2.04176e+002	 7.84222e+002
263	 2.8200000000e+002	 2.04640e+002	 7.94693e+002
264	 2.8300000000e+002	 2.05156e+002	 8.05142e+002
265	 2.8400000000e+002	 2.05867e+002	 8.15476e+002
266	 2.8500000000e+002	 2.06967e+002	 8.25868e+002
267	 2.8600000000e+002	 2.08357e+002	 8.36077e+002
268	 2.8700000000e+002	 2.10011e+002	 8.45790e+002
269	 2.8800000000e+002	 2.11788e+002	 8.55153e+002
270	 2.8900000000e+002	 2.13635e+002	 8.64040e+002
271	 2.9000000000e+002	 2.15491e+002	 8.72394e+002
272	 2.9100000000e+002	 2.17317e+002	 8.80092e+002
273	 2.9200000000e+002	 2.18781e+002	 8.87155e+002
274	 2.9300000000e+002	 2.19554e+002	 8.93697e+002
275	 2.9400000000e+002	 2.19622e+002	 9.00077e+002
276	 2.9500000000e+002	 2.18918e+002	 9.06399e+002
277	 2.9600000000e+002	 2.17594e+002	 9.12815e+002
278	 2.9700000000e+002	 2.15688e+002	 9.19533e+002
279	 2.9800000000e+002	 2.13405e+002	 9.26693e+002
280	 2.9900000000e+002	 2.10838e+002	 9.34294e+002
281	 3.0000000000e+002	 2.08272e+002	 9.42351e+002
282	 3.0100000000e+002	 2.05409e+002	 9.50983e+002
283	 3.0200000000e+002	 2.02629e+002	 9.59830e+002
284	 3.0300000000e+002	 1.99991e+002	 9.68998e+002
285	 3.0400000000e+002	 1.97517e+002	 9.78324e+002
286	 3.0500000000e+002	 1.95270e+002	 9.87984e+002
287	 3.0600000000e+002	 1.93223e+002	 9.97836e+002
288	 3.0700000000e+002	 1.91435e+002	 1.00768e+003
289	 3.0800000000e+002	 1.89776e+002	 1.01731e+003
290	 3.0900000000e+002	 1.88274e+002	 1.02664e+003
291	 3.1000000000e+002	 1.86595e+002	 1.03563e+003
292	 3.1100000000e+002	 1.84840e+002	 1.04437e+003
293	 3.1200000000e+002	 1.82441e+002	 1.05291e+003
294	 3.1300000000e+002	 1.79266e+002	 1.06150e+003
295	 3.1400000000e+002	 1.75513e+002	 1.07053e+003
296	 3.1500000000e+002	 1.71274e+002	 1.08032e+003
297	 3.1600000000e+002	 1.66701e+002	 1.09109e+003
298	 3.1700000000e+002	 1.62353e+002	 1.10296e+003
299	 3.1800000000e+002	 1.58605e+002	 1.11590e+003
300	 3.1900000000e+002	 1.55629e+002	 1.12955e+003
301	 3.2000000000e+002	 1.53704e+002	 1.14357e+003
302	 3.2100000000e+002	 1.52924e+002	 1.15759e+003
303	 3.2200000000e+002	 1.53189e+002	 1.17135e+003
304	 3.2300000000e+002	 1.54100e+002	 1.18450e+003
305	 3.2400000000e+002	 1.55510e+002	 1.19702e+003
306	 3.2500000000e+002	 1.57039e+002	 1.20900e+003
307	 3.2600000000e+002	 1.58634e+002	 1.22054e+003
308	 3.2700000000e+002	 1.60153e+002	 1.23169e+003
309	 3.2800000000e+002	 1.61687e+002	 1.24258e+003
310	 3.2900000000e+002	 1.63360e+002	 1.25327e+003
311	 3.3000000000e+002	 1.65028e+002	 1.26401e+003
312	 3.3100000000e+002	 1.66883e+002	 1.27462e+003
313	 3.3200000000e+002	 1.69239e+002	 1.28491e+003
314	 3.3300000000e+002	 1.72085e+002	 1.29476e+003
315	 3.3400000000e+002	 1.75127e+002	 1.30355e+003
316	 3.3500000000e+002	 1.78017e+002	 1.31114e+003
317	 3.3600000000e+002	 1.80299e+002	 1.31776e+003
318	 3.3700000000e+002	 1.81064e+002	 1.32406e+003
319	 3.3800000000e+002	 1.80669e+002	 1.33069e+003
320	 3.3900000000e+002	 1.79634e+002	 1.33806e+003
321	 3.4000000000e+002	 1.78253e+002	 1.34591e+003
322	 3.4100000000e+002	 1.77055e+002	 1.35423e+003
323	 3.4200000000e+002	 1.75982e+002	 1.36295e+003
324	 3.4300000000e+002	 1.74939e+002	 1.37184e+003
325	 3.4400000000e+002	 1.73997e+002	 1.38076e+003
326	 3.4500000000e+002	 1.73311e+002	 1.38980e+003
327	 3.4600000000e+002	 1.72611e+002	 1.39895e+003
328	 3.4700000000e+002	 1.71953e+002	 1.40818e+003
329	 3.4800000000e+002	 1.71426e+002	 1.41736e+003
330	 3.4900000000e+002	 1.71909e+002	 1.42553e+003
331	 3.5000000000e+002	 1.73895e+002	 1.43233e+003
332	 3.5100000000e+002	 1.70822e+002	 1.44391e+003
333	 3.5200000000e+002	 1.69708e+002	 1.45376e+003
334	 3.5300000000e+002	 1.69411e+002	 1.46295e+003
335	 3.5400000000e+002	 1.69095e+002	 1.47204e+003
336	 3.5500000000e+002	 1.68701e+002	 1.48111e+003
337	 3.5600000000e+002	 1.68247e+002	 1.49025e+003
338	 3.5700000000e+002	 1.67748e+002	 1.49938e+003
339	 3.5800000000e+002	 1.67303e+002	 1.50855e+003
340	 3.5900000000e+002	 1.66807e+002	 1.51770e+003
341	 3.6000000000e+002	 1.66410e+002	 1.52681e+003
342	 3.6100000000e+002	 1.65997e+002	 1.53586e+003
343	 3.6200000000e+002	 1.65486e+002	 1.54483e+003
344	 3.6300000000e+002	 1.64923e+002	 1.55378e+003
345	 3.6400000000e+002	 1.64310e+002	 1.56275e+003
346	 3.6500000000e+002	 1.63656e+002	 1.57169e+003
347	 3.6600000000e+002	 1.63086e+002	 1.58070e+003
348	 3.6700000000e+002	 1.62526e+002	 1.58975e+003
349	 3.6800000000e+002	 1.61893e+002	 1.59882e+003
350	 3.6900000000e+002	 1.61363e+002	 1.60794e+003
351	 3.7000000000e+002	 1.60874e+002	 1.61707e+003
352	 3.7100000000e+002	 1.60373e+002	 1.62615e+003
353	 3.7200000000e+002	 1.59881e+002	 1.63514e+003
354	 3.7300000000e+002	 1.59461e+002	 1.64414e+003
355	 3.7400000000e+002	 1.58986e+002	 1.65299e+003
356	 3.7500000000e+002	 1.58561e+002	 1.66192e+003
357	 3.7600000000e+002	 1.58107e+002	 1.67079e+003
358	 3.7700000000e+002	 1.57687e+002	 1.67966e+003
359	 3.7800000000e+002	 1.57294e+002	 1.68847e+003
360	 3.7900000000e+002	 1.56867e+002	 1.69723e+003
361	 3.8000000000e+002	 1.56513e+002	 1.70611e+003
362	 3.8100000000e+002	 1.55988e+002	 1.71497e+003
363	 3.8200000000e+002	 1.55693e+002	 1.72360e+003
364	 3.8300000000e+002	 1.55256e+002	 1.73223e+003
365	 3.8400000000e+002	 1.54838e+002	 1.74100e+003
366	 3.8500000000e+002	 1.54450e+002	 1.74980e+003
367	 3.8600000000e+002	 1.53789e+002	 1.75847e+003
368	 3.8700000000e+002	 1.53236e+002	 1.76713e+003
369	 3.8800000000e+002	 1.53007e+002	 1.77582e+003
370	 3.8900000000e+002	 1.52356e+002	 1.78461e+003
371	 3.9000000000e+002	 1.51653e+002	 1.79328e+003
372	 3.9100000000e+002	 1.51314e+002	 1.80216e+003
373	 3.9200000000e+002	 1.50721e+002	 1.81088e+003
374	 3.9300000000e+002	 1.50243e+002	 1.81945e+003
375	 3.9400000000e+002	 1.49660e+002	 1.82811e+003
376	 3.9500000000e+002	 1.49027e+002	 1.83687e+003
377	 3.9600000000e+002	 1.48464e+002	 1.84583e+003
378	 3.9700000000e+002	 1.47852e+002	 1.85476e+003
379	 3.9800000000e+002	 1.47308e+002	 1.86311e+003
380	 3.9900000000e+002	 1.46702e+002	 1.87170e+003
381	 4.0000000000e+002	 1.46317e+002	 1.88103e+003
382	 4.0100000000e+002	 1.45425e+002	 1.88956e+003
383	 4.0200000000e+002	 1.44546e+002	 1.89780e+003
384	 4.0300000000e+002	 1.43565e+002	 1.90622e+003
385	 4.0400000000e+002	 1.42298e+002	 1.91477e+003
386	 4.0500000000e+002	 1.41464e+002	 1.92380e+003
387	 4.0600000000e+002	 1.40644e+002	 1.93300e+003
388	 4.0700000000e+002	 1.40167e+002	 1.94227e+003
389	 4.0800000000e+002	 1.39406e+002	 1.95124e+003
390	 4.0900000000e+002	 1.38554e+002	 1.96010e+003
391	 4.1000000000e+002	 1.37261e+002	 1.96900e+003
392	 4.1100000000e+002	 1.36557e+002	 1.97822e+003
393	 4.1200000000e+002	 1.35735e+002	 1.98709e+003
394	 4.1300000000e+002	 1.34896e+002	 1.99639e+003
395	 4.1400000000e+002	 1.34104e+002	 2.00580e+003
396	 4.1500000000e+002	 1.32786e+002	 2.01544e+003
397	 4.1600000000e+002	 1.32052e+002	 2.02482e+003
398	 4.1700000000e+002	 1.31459e+002	 2.03466e+003
399	 4.1800000000e+002	 1.30925e+002	 2.04413e+003
400	 4.1900000000e+002	 1.30311e+002	 2.05394e+003
401	 4.2000000000e+002	 1.29389e+002	 2.06336e+003
402	 4.2100000000e+002	 1.29001e+002	 2.07260e+003
403	 4.2200000000e+002	 1.28247e+002	 2.08254e+003
404	 4.2300000000e+002	 1.27575e+002	 2.09216e+003
405	 4.2400000000e+002	 1.26988e+002	 2.10274e+003
406	 4.2500000000e+002	 1.26637e+002	 2.11259e+003
407	 4.2600000000e+002	 1.26637e+002	 2.12261e+003
408	 4.2700000000e+002	 1.26805e+002	 2.13277e+003
409	 4.2800000000e+002	 1.26954e+002	 2.14340e+003
410	 4.2900000000e+002	 1.27232e+002	 2.15389e+003
411	 4.3000000000e+002	 1.28169e+002	 2.16393e+003
412	 4.3100000000e+002	 1.28865e+002	 2.17396e+003
413	 4.3200000000e+002	 1.30132e+002	 2.18412e+003
414	 4.3300000000e+002	 1.30816e+002	 2.19435e+003
415	 4.3400000000e+002	 1.32018e+002	 2.20364e+003
